    0.001197    0.005268    0.000001
    0.002393    0.009316    0.000003
    0.003590    0.012767    0.000003
    0.004787    0.015835    0.000004
    0.005983    0.018632    0.000005
    0.007180    0.021233    0.000006
    0.008376    0.023680    0.000007
    0.009573    0.026011    0.000007
    0.010770    0.028245    0.000008
    0.011966    0.030402    0.000009
    0.013163    0.032493    0.000009
    0.014360    0.034530    0.000010
    0.015556    0.036519    0.000011
    0.016753    0.038467    0.000011
    0.017949    0.040382    0.000012
    0.019146    0.042259    0.000013
    0.020343    0.044106    0.000013
    0.021539    0.045930    0.000014
    0.022736    0.047725    0.000014
    0.023933    0.049504    0.000015
    0.025129    0.051261    0.000016
    0.026326    0.052996    0.000016
    0.027522    0.054716    0.000017
    0.028719    0.056424    0.000017
    0.029916    0.058115    0.000018
    0.031112    0.059789    0.000018
    0.032309    0.061451    0.000019
    0.033506    0.063105    0.000020
    0.034702    0.064749    0.000020
    0.035899    0.066387    0.000021
    0.037095    0.068014    0.000021
    0.038292    0.069633    0.000022
    0.039489    0.071244    0.000022
    0.040685    0.072843    0.000023
    0.041882    0.074440    0.000023
    0.043079    0.076033    0.000024
    0.044275    0.077619    0.000024
    0.045472    0.079201    0.000025
    0.046668    0.080774    0.000026
    0.047865    0.082338    0.000026
    0.049062    0.083893    0.000027
    0.050258    0.085445    0.000027
    0.051455    0.086992    0.000028
    0.052652    0.088534    0.000028
    0.053848    0.090074    0.000029
    0.055045    0.091609    0.000029
    0.056242    0.093145    0.000030
    0.057438    0.094672    0.000030
    0.058635    0.096193    0.000031
    0.059831    0.097712    0.000031
    0.061028    0.099223    0.000032
    0.062225    0.100730    0.000032
    0.063421    0.102233    0.000033
    0.064618    0.103737    0.000033
    0.065815    0.105237    0.000034
    0.067011    0.106732    0.000034
    0.068208    0.108230    0.000035
    0.069404    0.109724    0.000035
    0.070601    0.111212    0.000036
    0.071798    0.112699    0.000036
    0.072994    0.114179    0.000037
    0.074191    0.115660    0.000037
    0.075388    0.117137    0.000038
    0.076584    0.118610    0.000038
    0.077781    0.120079    0.000039
    0.078977    0.121547    0.000039
    0.080174    0.123014    0.000040
    0.081371    0.124480    0.000040
    0.082567    0.125947    0.000041
    0.083764    0.127412    0.000041
    0.084961    0.128874    0.000042
    0.086157    0.130332    0.000042
    0.087354    0.131784    0.000043
    0.088550    0.133238    0.000043
    0.089747    0.134694    0.000044
    0.090944    0.136149    0.000044
    0.092140    0.137602    0.000045
    0.093337    0.139050    0.000045
    0.094534    0.140501    0.000046
    0.095730    0.141951    0.000046
    0.096927    0.143396    0.000047
    0.098123    0.144835    0.000047
    0.099320    0.146273    0.000048
    0.100517    0.147707    0.000048
    0.101713    0.149142    0.000049
    0.102910    0.150576    0.000049
    0.104107    0.152009    0.000050
    0.105303    0.153439    0.000050
    0.106500    0.154864    0.000051
    0.107697    0.156293    0.000051
    0.108893    0.157719    0.000051
    0.110090    0.159140    0.000052
    0.111286    0.160560    0.000052
    0.112483    0.161977    0.000053
    0.113680    0.163397    0.000053
    0.114876    0.164815    0.000054
    0.116073    0.166228    0.000054
    0.117270    0.167642    0.000055
    0.118466    0.169055    0.000055
    0.119663    0.170469    0.000056
    0.120859    0.171884    0.000056
    0.122056    0.173295    0.000057
    0.123253    0.174704    0.000057
    0.124449    0.176109    0.000058
    0.125646    0.177518    0.000058
    0.126843    0.178926    0.000059
    0.128039    0.180331    0.000059
    0.129236    0.181735    0.000059
    0.130432    0.183141    0.000060
    0.131629    0.184542    0.000060
    0.132826    0.185945    0.000061
    0.134022    0.187341    0.000061
    0.135219    0.188736    0.000062
    0.136416    0.190133    0.000062
    0.137612    0.191526    0.000063
    0.138809    0.192924    0.000063
    0.140005    0.194323    0.000064
    0.141202    0.195722    0.000064
    0.142399    0.197119    0.000064
    0.143595    0.198514    0.000065
    0.144792    0.199907    0.000065
    0.145989    0.201295    0.000066
    0.147185    0.202684    0.000066
    0.148382    0.204073    0.000067
    0.149578    0.205461    0.000067
    0.150775    0.206848    0.000068
    0.151972    0.208237    0.000068
    0.153168    0.209628    0.000069
    0.154365    0.211018    0.000069
    0.155562    0.212406    0.000069
    0.156758    0.213792    0.000070
    0.157955    0.215176    0.000070
    0.159151    0.216560    0.000071
    0.160348    0.217945    0.000071
    0.161545    0.219327    0.000072
    0.162741    0.220705    0.000072
    0.163938    0.222082    0.000073
    0.165135    0.223460    0.000073
    0.166331    0.224835    0.000073
    0.167528    0.226212    0.000074
    0.168725    0.227588    0.000074
    0.169921    0.228959    0.000075
    0.171118    0.230334    0.000075
    0.172314    0.231709    0.000076
    0.173511    0.233087    0.000076
    0.174708    0.234462    0.000076
    0.175904    0.235835    0.000077
    0.177101    0.237209    0.000077
    0.178298    0.238580    0.000078
    0.179494    0.239952    0.000078
    0.180691    0.241330    0.000079
    0.181887    0.242703    0.000079
    0.183084    0.244069    0.000080
    0.184281    0.245434    0.000080
    0.185477    0.246802    0.000080
    0.186674    0.248169    0.000081
    0.187871    0.249539    0.000081
    0.189067    0.250907    0.000082
    0.190264    0.252273    0.000082
    0.191460    0.253641    0.000083
    0.192657    0.255007    0.000083
    0.193854    0.256371    0.000083
    0.195050    0.257735    0.000084
    0.196247    0.259102    0.000084
    0.197444    0.260467    0.000085
    0.198640    0.261830    0.000085
    0.199837    0.263191    0.000086
    0.201033    0.264552    0.000086
    0.202230    0.265914    0.000086
    0.203427    0.267279    0.000087
    0.204623    0.268644    0.000087
    0.205820    0.270004    0.000088
    0.207017    0.271365    0.000088
    0.208213    0.272729    0.000089
    0.209410    0.274093    0.000089
    0.210606    0.275455    0.000089
    0.211803    0.276821    0.000090
    0.213000    0.278187    0.000090
    0.214196    0.279551    0.000091
    0.215393    0.280915    0.000091
    0.216590    0.282276    0.000092
    0.217786    0.283632    0.000092
    0.218983    0.284989    0.000092
    0.220180    0.286346    0.000093
    0.221376    0.287705    0.000093
    0.222573    0.289066    0.000094
    0.223769    0.290428    0.000094
    0.224966    0.291789    0.000094
    0.226163    0.293148    0.000095
    0.227359    0.294509    0.000095
    0.228556    0.295870    0.000096
    0.229753    0.297229    0.000096
    0.230949    0.298594    0.000097
    0.232146    0.299953    0.000097
    0.233342    0.301310    0.000097
    0.234539    0.302671    0.000098
    0.235736    0.304030    0.000098
    0.236932    0.305387    0.000099
    0.238129    0.306745    0.000099
    0.239326    0.308100    0.000100
    0.240522    0.309451    0.000100
    0.241719    0.310803    0.000100
    0.242915    0.312154    0.000101
    0.244112    0.313507    0.000101
    0.245309    0.314865    0.000102
    0.246505    0.316221    0.000102
    0.247702    0.317575    0.000102
    0.248899    0.318929    0.000103
    0.250095    0.320278    0.000103
    0.251292    0.321630    0.000104
    0.252488    0.322980    0.000104
    0.253685    0.324334    0.000105
    0.254882    0.325688    0.000105
    0.256078    0.327045    0.000105
    0.257275    0.328402    0.000106
    0.258472    0.329758    0.000106
    0.259668    0.331113    0.000107
    0.260865    0.332468    0.000107
    0.262061    0.333823    0.000108
    0.263258    0.335176    0.000108
    0.264455    0.336527    0.000108
    0.265651    0.337882    0.000109
    0.266848    0.339237    0.000109
    0.268045    0.340590    0.000110
    0.269241    0.341943    0.000110
    0.270438    0.343297    0.000110
    0.271635    0.344647    0.000111
    0.272831    0.346000    0.000111
    0.274028    0.347353    0.000112
    0.275224    0.348701    0.000112
    0.276421    0.350052    0.000112
    0.277618    0.351409    0.000113
    0.278814    0.352762    0.000113
    0.280011    0.354114    0.000114
    0.281208    0.355466    0.000114
    0.282404    0.356818    0.000115
    0.283601    0.358169    0.000115
    0.284797    0.359519    0.000115
    0.285994    0.360870    0.000116
    0.287191    0.362218    0.000116
    0.288387    0.363565    0.000117
    0.289584    0.364908    0.000117
    0.290781    0.366252    0.000117
    0.291977    0.367595    0.000118
