        1000   -496.7590
        2000   -506.2536
        3000   -494.5758
        4000   -479.7328
        5000   -470.0232
        6000   -470.9441
        7000   -475.0802
        8000   -447.8538
        9000   -480.6550
       10000   -466.5131
       11000   -464.2253
       12000   -457.3861
       13000   -452.8745
       14000   -449.3282
       15000   -434.3390
       16000   -431.5031
       17000   -448.7562
       18000   -449.2082
       19000   -423.2363
       20000   -421.4287
       21000   -409.6834
       22000   -430.0535
       23000   -429.0201
       24000   -426.2936
       25000   -430.6228
       26000   -403.7767
       27000   -405.2850
       28000   -417.4797
       29000   -407.8918
       30000   -401.1405
       31000   -407.8679
       32000   -401.7215
       33000   -386.5458
       34000   -413.0905
       35000   -414.2553
       36000   -409.4817
       37000   -425.5135
       38000   -410.7430
       39000   -404.2842
       40000   -399.6193
       41000   -410.9109
       42000   -390.3919
       43000   -391.7872
       44000   -392.1112
       45000   -396.4550
       46000   -404.7105
       47000   -413.8710
       48000   -404.8024
       49000   -397.9036
       50000   -408.7191
       51000   -385.2659
       52000   -392.2959
       53000   -393.6523
       54000   -415.0116
       55000   -426.8658
       56000   -392.6692
       57000   -416.7256
       58000   -385.6070
       59000   -391.5807
       60000   -398.0446
       61000   -397.4827
       62000   -387.7141
       63000   -415.2757
       64000   -402.1371
       65000   -401.8944
       66000   -390.9805
       67000   -392.7571
       68000   -387.2170
       69000   -413.6011
       70000   -385.0946
       71000   -404.3348
       72000   -393.4639
       73000   -436.3020
       74000   -405.8422
       75000   -399.8581
       76000   -391.7355
       77000   -397.0712
       78000   -395.4962
       79000   -390.6662
       80000   -381.3640
       81000   -413.6565
       82000   -385.2164
       83000   -404.8719
       84000   -393.7769
       85000   -412.6418
       86000   -381.3791
       87000   -391.8595
       88000   -391.6345
       89000   -399.3926
       90000   -409.8182
       91000   -412.1390
       92000   -438.3045
       93000   -415.1047
       94000   -387.7863
       95000   -391.2563
       96000   -406.9057
       97000   -389.7756
       98000   -398.6122
       99000   -388.6259
      100000   -351.4554
      101000   -364.8618
      102000   -359.8514
      103000   -371.7799
      104000   -398.4544
      105000   -401.0280
      106000   -408.7163
      107000   -395.5970
      108000   -373.4487
      109000   -391.4959
      110000   -390.1070
      111000   -385.7801
      112000   -400.4015
      113000   -369.1105
      114000   -370.4747
      115000   -398.5962
      116000   -380.7548
      117000   -365.1267
      118000   -353.4877
      119000   -385.9186
      120000   -389.6930
      121000   -386.6544
      122000   -396.6239
      123000   -411.7848
      124000   -405.9182
      125000   -414.3904
      126000   -417.8038
      127000   -422.1493
      128000   -394.1700
      129000   -383.8126
      130000   -417.1808
      131000   -392.8167
      132000   -379.8877
      133000   -395.8601
      134000   -369.9216
      135000   -369.3033
      136000   -370.4629
      137000   -378.0298
      138000   -388.5000
      139000   -385.3364
      140000   -396.1395
      141000   -386.5554
      142000   -388.1378
      143000   -396.9229
      144000   -388.9721
      145000   -408.5056
      146000   -397.4455
      147000   -376.7258
      148000   -376.5484
      149000   -395.6113
      150000   -388.5993
      151000   -400.4456
      152000   -412.0120
      153000   -378.4497
      154000   -375.0545
      155000   -378.6826
      156000   -376.9944
      157000   -401.7413
      158000   -389.7480
      159000   -388.7615
      160000   -381.7341
      161000   -372.3079
      162000   -372.6489
      163000   -357.0588
      164000   -339.5858
      165000   -355.5545
      166000   -365.0762
      167000   -356.4731
      168000   -351.0616
      169000   -349.6523
      170000   -352.3563
      171000   -348.5726
      172000   -380.9480
      173000   -348.5484
      174000   -361.4176
      175000   -343.9365
      176000   -351.8742
      177000   -372.0657
      178000   -377.6313
      179000   -370.8387
      180000   -358.6729
      181000   -364.2430
      182000   -355.4284
      183000   -359.6527
      184000   -353.9644
      185000   -368.4826
      186000   -376.3546
      187000   -361.2869
      188000   -390.0709
      189000   -386.6368
      190000   -364.9954
      191000   -342.1040
      192000   -349.2416
      193000   -370.9013
      194000   -343.8094
      195000   -362.8471
      196000   -371.9129
      197000   -356.0877
      198000   -386.2321
      199000   -375.9226
      200000   -369.6734
      201000   -346.9048
      202000   -351.0558
      203000   -356.3482
      204000   -379.7439
      205000   -358.1512
      206000   -341.3906
      207000   -354.1881
      208000   -347.9260
      209000   -362.6828
      210000   -368.2336
      211000   -356.7346
      212000   -368.4179
      213000   -372.3731
      214000   -372.1227
      215000   -350.4725
      216000   -358.3821
      217000   -377.0348
      218000   -367.3320
      219000   -390.1304
      220000   -395.5607
      221000   -367.7268
      222000   -378.4967
      223000   -364.2607
      224000   -363.9220
      225000   -385.6857
      226000   -382.0177
      227000   -344.4612
      228000   -369.3643
      229000   -341.4139
      230000   -363.8804
      231000   -380.1434
      232000   -356.8652
      233000   -352.9335
      234000   -362.6407
      235000   -361.5774
      236000   -365.4274
      237000   -364.1698
      238000   -346.6847
      239000   -381.1116
      240000   -365.8918
      241000   -357.2035
      242000   -360.0829
      243000   -372.3880
      244000   -348.1941
      245000   -372.2643
      246000   -360.5765
      247000   -347.6642
      248000   -350.4829
      249000   -368.4465
      250000   -352.2701
      251000   -358.3136
      252000   -356.8255
      253000   -358.3310
      254000   -359.8253
      255000   -366.5422
      256000   -372.5287
      257000   -374.9712
      258000   -369.0290
      259000   -361.1218
      260000   -362.8219
      261000   -369.7362
      262000   -393.1229
      263000   -393.0591
      264000   -361.7051
      265000   -349.3709
      266000   -384.8613
      267000   -381.8910
      268000   -370.2163
      269000   -345.0579
      270000   -354.2865
      271000   -363.6672
      272000   -373.3670
      273000   -378.3475
      274000   -363.2335
      275000   -386.1054
      276000   -379.2667
      277000   -373.6814
      278000   -362.2536
      279000   -350.8762
      280000   -352.9911
      281000   -344.8111
      282000   -353.9669
      283000   -367.2224
      284000   -391.0189
      285000   -376.4311
      286000   -372.3693
      287000   -371.7815
      288000   -374.6355
      289000   -384.3871
      290000   -377.5008
      291000   -392.1661
      292000   -395.1333
      293000   -372.5197
      294000   -368.4715
      295000   -365.2745
      296000   -349.1139
      297000   -349.0325
      298000   -366.1000
      299000   -363.3909
      300000   -354.9064
      301000   -344.8309
      302000   -337.9373
      303000   -368.5471
      304000   -399.7591
      305000   -391.3299
      306000   -388.2193
      307000   -384.5522
      308000   -370.0222
      309000   -383.1819
      310000   -389.4376
      311000   -385.9494
      312000   -395.8827
      313000   -392.5879
      314000   -393.0048
      315000   -378.7656
      316000   -383.1712
      317000   -392.5355
      318000   -393.9005
      319000   -382.3557
      320000   -392.2636
      321000   -395.6767
      322000   -399.6606
      323000   -397.3871
      324000   -427.4686
      325000   -394.2938
      326000   -405.8616
      327000   -381.8170
      328000   -401.2372
      329000   -411.3010
      330000   -371.1390
      331000   -374.2843
      332000   -373.9253
      333000   -378.2517
      334000   -387.9746
      335000   -386.7528
      336000   -412.1791
      337000   -409.4930
      338000   -437.9180
      339000   -405.6758
      340000   -415.1116
      341000   -390.8069
      342000   -400.9021
      343000   -389.7333
      344000   -396.8767
      345000   -379.0110
      346000   -381.8420
      347000   -370.1065
      348000   -368.2214
      349000   -379.2403
      350000   -375.7986
      351000   -373.4171
      352000   -368.1671
      353000   -371.3875
      354000   -373.2379
      355000   -379.1717
      356000   -395.4542
      357000   -381.5756
      358000   -361.9596
      359000   -380.8316
      360000   -404.2674
      361000   -366.4545
      362000   -366.4240
      363000   -359.3254
      364000   -391.1776
      365000   -371.0303
      366000   -383.2601
      367000   -380.6061
      368000   -381.2945
      369000   -396.9503
      370000   -406.7489
      371000   -382.9812
      372000   -387.8764
      373000   -389.3118
      374000   -366.2491
      375000   -377.1721
      376000   -374.7639
      377000   -379.7519
      378000   -377.0291
      379000   -376.4222
      380000   -364.9782
      381000   -372.6367
      382000   -377.3617
      383000   -407.4412
      384000   -428.4626
      385000   -418.1715
      386000   -411.4680
      387000   -419.4384
      388000   -406.6277
      389000   -397.6436
      390000   -402.7994
      391000   -392.9906
      392000   -394.6908
      393000   -388.0811
      394000   -410.7700
      395000   -408.8367
      396000   -390.8900
      397000   -404.4847
      398000   -405.6618
      399000   -392.0212
      400000   -404.1148
      401000   -400.1300
      402000   -400.1243
      403000   -379.9079
      404000   -373.9651
      405000   -399.5915
      406000   -380.7492
      407000   -380.6920
      408000   -370.6072
      409000   -355.2627
      410000   -360.8816
      411000   -366.9676
      412000   -383.7989
      413000   -388.9333
      414000   -397.3901
      415000   -368.9915
      416000   -372.0269
      417000   -397.3134
      418000   -408.0397
      419000   -407.7533
      420000   -403.9474
      421000   -418.5112
      422000   -390.8985
      423000   -397.0891
      424000   -417.0854
      425000   -415.7137
      426000   -416.9854
      427000   -422.0039
      428000   -403.3762
      429000   -409.4537
      430000   -409.2120
      431000   -405.7103
      432000   -388.7424
      433000   -382.1560
      434000   -399.3767
      435000   -383.5200
      436000   -382.1853
      437000   -404.9492
      438000   -400.8502
      439000   -423.1779
      440000   -403.5039
      441000   -380.3469
      442000   -378.5832
      443000   -361.9294
      444000   -368.2949
      445000   -361.3665
      446000   -353.3669
      447000   -388.1476
      448000   -370.1522
      449000   -358.4658
      450000   -352.9964
      451000   -358.4764
      452000   -371.0458
      453000   -356.1480
      454000   -372.4522
      455000   -351.3133
      456000   -378.1085
      457000   -374.6749
      458000   -378.8863
      459000   -379.5672
      460000   -363.4582
      461000   -386.8987
      462000   -376.1682
      463000   -370.3646
      464000   -390.7208
      465000   -363.2309
      466000   -361.9450
      467000   -364.5133
      468000   -368.7141
      469000   -371.1269
      470000   -380.3155
      471000   -372.3706
      472000   -375.2066
      473000   -390.2259
      474000   -372.3776
      475000   -369.5489
      476000   -367.6372
      477000   -370.1325
      478000   -367.1295
      479000   -362.5983
      480000   -367.7556
      481000   -364.4220
      482000   -351.1444
      483000   -377.4775
      484000   -376.7656
      485000   -368.4630
      486000   -368.7470
      487000   -377.1385
      488000   -402.4766
      489000   -381.2346
      490000   -403.4009
      491000   -395.0567
      492000   -392.2079
      493000   -386.2920
      494000   -351.7499
      495000   -384.7599
      496000   -392.1573
      497000   -371.7633
      498000   -384.6712
      499000   -368.0663
      500000   -393.0526
      501000   -392.5320
      502000   -377.5861
