   7.7644929638537485        3.4397015186208080        5.9517654350360534     
   9.0718509265574632       -16.700564612203056        6.9795570066075348     
  -1.6804157853467421      -0.46913897648616693        1.3842860620596227     
   9.0637096765940992       -3.0397619709120454        4.0500361791986759     
  -6.7149195580899379       -3.5969617948257855       -1.9021591383584064     
  -10.779592678760322        4.6524013443785650        10.275669625217752     
  -4.6684006626081711        8.4967057497402028       -7.6149292296732378     
  -1.4465939389429374        6.4848668461459784        3.6575553140980088     
   9.0110812969945560       -6.0522061420054207       -1.5313872904778183     
   4.7653980596780405        1.6997982260576252        6.0725837604715274     
  -7.8792771515161689E-002  -2.5071357625405413       -4.3292081139378933     
  -3.1460792527611323        9.8534395793072420        5.6157434517894416     
  -14.489085148753341       -3.4547154626742329       0.20356318510771790     
  -4.3461938158274593       -4.7171835576091370      -0.88623116606508900     
   2.0636672861100647        3.3794478808121315       -3.3171869372361700     
  -1.5453562116832964        8.5517877239970481        8.1082195393428531     
   2.6477738671505491        4.2477150823701777        6.4540017185939913     
  0.62309254319509311       -2.4022408973874487       -7.4762090980706430     
  -12.378639234461215        4.0500590506412184        7.4138103077724065     
  -6.0115531845110723        2.0175313049903507        14.053572095798788     
   6.4000059144566919      -0.70249711644796797        8.1533952661377924     
   1.2643594706475958       -7.7758666568307708      -0.12879482645270102     
  -4.6044363326358191       -6.6798842306464676        9.4526575222234737     
   8.5525847650683495       -7.0899306142360015        3.4273292679945508     
   3.8111774668127096        6.5839047564577751        3.4042811031452538     
  -1.4218613401076172       -1.5973929089549239        1.7416101911636952     
 -0.51665950406253758        3.5447730835273510        2.3355393152728054     
   9.6253371454422947       -1.5240782698426953        3.1292667982044287     
  -12.118722978178004       -5.7731481296603562       -4.7423026857902313     
 -0.51093531233677125       0.95566151314986203        14.957654925912461     
  -4.7495629969341611        3.3442405137429105       -20.502147972334122     
   5.2603463763295242        11.829491186227260        8.0199289751669696     
  -2.2227625758203198        10.790477610194994       -1.1777459160313934     
   7.8456431945470300        5.5270105573532931        1.8068593948401410     
   4.1481799988492822       -14.094145545278661       -16.329361078371271     
   13.823213848773486        8.7967300360555001        5.8040753333939206     
  -1.1425942043552750       0.38072910883307576       -5.5885997595543264     
   9.5161570436097627       -9.4615688075554552       -3.7709689831710738     
   5.7724645614566352       -10.043615085437080        2.8270863433098934     
  -4.6047041775017021        7.9751471059127024       -7.2085391288199023     
