        1000  -1560.9317
        2000  -1591.2463
        3000  -1568.0495
        4000  -1583.1831
        5000  -1601.6009
        6000  -1592.5138
        7000  -1597.4793
        8000  -1590.0688
        9000  -1610.3510
       10000  -1594.7044
       11000  -1627.7016
       12000  -1616.2733
       13000  -1592.6286
       14000  -1609.6066
       15000  -1585.3764
       16000  -1594.8241
       17000  -1596.8548
       18000  -1602.0398
       19000  -1614.7617
       20000  -1585.0512
       21000  -1600.7506
       22000  -1580.9063
       23000  -1608.4447
       24000  -1589.6733
       25000  -1605.7798
       26000  -1588.7767
       27000  -1603.3138
       28000  -1597.4810
       29000  -1583.6193
       30000  -1599.2007
       31000  -1606.3441
       32000  -1596.3371
       33000  -1587.1325
       34000  -1604.8629
       35000  -1587.1963
       36000  -1603.8074
       37000  -1609.5672
       38000  -1612.3661
       39000  -1624.5992
       40000  -1603.9476
       41000  -1599.9576
       42000  -1596.6660
       43000  -1579.7597
       44000  -1602.3368
       45000  -1615.8409
       46000  -1612.8497
       47000  -1621.4125
       48000  -1603.9085
       49000  -1609.4680
       50000  -1626.9307
       51000  -1602.5609
       52000  -1609.3906
       53000  -1625.3320
       54000  -1612.0148
       55000  -1613.1908
       56000  -1607.3823
       57000  -1627.1551
       58000  -1618.1935
       59000  -1602.9774
       60000  -1623.7959
       61000  -1618.0107
       62000  -1597.8496
       63000  -1599.1783
       64000  -1614.3625
       65000  -1600.0724
       66000  -1609.6927
       67000  -1612.0689
       68000  -1612.6116
       69000  -1600.9139
       70000  -1622.5019
       71000  -1603.8642
       72000  -1584.6571
       73000  -1627.3917
       74000  -1599.4747
       75000  -1627.5189
       76000  -1604.6936
       77000  -1594.7790
       78000  -1593.1300
       79000  -1616.7839
       80000  -1592.7290
       81000  -1576.8512
       82000  -1611.7469
       83000  -1606.3230
       84000  -1607.8509
       85000  -1576.9749
       86000  -1621.1601
       87000  -1611.1739
       88000  -1598.3056
       89000  -1608.5828
       90000  -1625.8622
       91000  -1608.2312
       92000  -1625.9785
       93000  -1611.1960
       94000  -1609.2523
       95000  -1623.7739
       96000  -1590.6719
       97000  -1592.8059
       98000  -1612.6621
       99000  -1618.5278
      100000  -1616.2779
      101000  -1618.2414
      102000  -1623.6394
      103000  -1640.7340
      104000  -1622.4289
      105000  -1625.5110
      106000  -1617.1758
      107000  -1597.2460
      108000  -1607.7732
      109000  -1581.5402
      110000  -1588.2138
      111000  -1581.9438
      112000  -1587.5447
      113000  -1594.7027
      114000  -1593.5652
      115000  -1602.7367
      116000  -1590.1672
      117000  -1603.9823
      118000  -1620.6063
      119000  -1595.9691
      120000  -1617.0632
      121000  -1594.0443
      122000  -1602.0469
      123000  -1593.2681
      124000  -1618.6823
      125000  -1605.4339
      126000  -1590.7971
      127000  -1596.7397
      128000  -1606.3793
      129000  -1633.6385
      130000  -1626.5544
      131000  -1604.9816
      132000  -1618.3814
      133000  -1614.4524
      134000  -1597.5279
      135000  -1597.2293
      136000  -1618.2193
      137000  -1610.7616
      138000  -1607.7060
      139000  -1595.7391
      140000  -1614.2302
      141000  -1590.1222
      142000  -1592.4266
      143000  -1596.7181
      144000  -1591.7734
      145000  -1595.1203
      146000  -1611.5420
      147000  -1575.6034
      148000  -1567.6616
      149000  -1588.8662
      150000  -1607.6299
      151000  -1621.5749
      152000  -1605.9574
      153000  -1596.4570
      154000  -1592.0092
      155000  -1595.2106
      156000  -1606.6210
      157000  -1582.7369
      158000  -1586.1951
      159000  -1598.1558
      160000  -1592.3695
      161000  -1583.9463
      162000  -1591.1346
      163000  -1591.0379
      164000  -1630.1277
      165000  -1622.4670
      166000  -1619.1199
      167000  -1586.7220
      168000  -1606.1734
      169000  -1611.7086
      170000  -1608.3671
      171000  -1618.1492
      172000  -1629.6855
      173000  -1638.0849
      174000  -1621.0864
      175000  -1639.5242
      176000  -1624.5294
      177000  -1625.4092
      178000  -1609.0378
      179000  -1596.8715
      180000  -1627.8313
      181000  -1631.5530
      182000  -1616.5331
      183000  -1633.9512
      184000  -1619.0269
      185000  -1630.8568
      186000  -1618.6443
      187000  -1632.0598
      188000  -1610.8833
      189000  -1631.8402
      190000  -1628.3541
      191000  -1642.9618
      192000  -1626.7821
      193000  -1637.6320
      194000  -1631.9753
      195000  -1647.8564
      196000  -1632.7445
      197000  -1613.9748
      198000  -1635.2959
      199000  -1627.2792
      200000  -1629.0583
      201000  -1651.0153
      202000  -1628.2280
      203000  -1628.7401
      204000  -1619.1513
      205000  -1583.3538
      206000  -1597.9258
      207000  -1617.3143
      208000  -1621.8276
      209000  -1618.8777
      210000  -1589.4792
      211000  -1607.8882
      212000  -1601.5134
      213000  -1640.0925
      214000  -1605.2894
      215000  -1617.2890
      216000  -1626.9504
      217000  -1595.7256
      218000  -1623.2894
      219000  -1637.4009
      220000  -1628.5533
      221000  -1624.6879
      222000  -1597.6423
      223000  -1633.1734
      224000  -1605.6318
      225000  -1614.3315
      226000  -1620.4756
      227000  -1595.9610
      228000  -1623.9977
      229000  -1645.3546
      230000  -1625.9601
      231000  -1619.6907
      232000  -1615.1639
      233000  -1622.0239
      234000  -1616.5039
      235000  -1625.4584
      236000  -1616.1471
      237000  -1617.2165
      238000  -1632.8936
      239000  -1616.0589
      240000  -1626.6926
      241000  -1625.8042
      242000  -1611.5621
      243000  -1602.9728
      244000  -1615.8374
      245000  -1642.2421
      246000  -1626.8389
      247000  -1615.2332
      248000  -1626.7887
      249000  -1616.9935
      250000  -1612.3154
      251000  -1603.4791
      252000  -1610.5493
      253000  -1596.4820
      254000  -1612.4479
      255000  -1569.8055
      256000  -1572.7747
      257000  -1581.3538
      258000  -1553.3587
      259000  -1576.0948
      260000  -1576.9476
      261000  -1610.4561
      262000  -1609.2386
      263000  -1616.8640
      264000  -1628.4728
      265000  -1597.7960
      266000  -1609.2972
      267000  -1619.7817
      268000  -1601.9417
      269000  -1619.6975
      270000  -1615.2565
      271000  -1609.0987
      272000  -1606.7252
      273000  -1604.7232
      274000  -1614.1819
      275000  -1610.0052
      276000  -1638.8184
      277000  -1639.3261
      278000  -1639.6974
      279000  -1615.4893
      280000  -1619.0266
      281000  -1614.3342
      282000  -1644.3780
      283000  -1650.0872
      284000  -1643.1610
      285000  -1623.5999
      286000  -1616.9079
      287000  -1641.4358
      288000  -1611.4967
      289000  -1609.1147
      290000  -1627.0306
      291000  -1623.6687
      292000  -1646.1825
      293000  -1619.1052
      294000  -1633.8375
      295000  -1610.1105
      296000  -1621.3088
      297000  -1637.4389
      298000  -1656.2135
      299000  -1638.0818
      300000  -1647.5179
      301000  -1633.3425
      302000  -1635.8366
      303000  -1640.9150
      304000  -1648.0805
      305000  -1633.9856
      306000  -1644.8975
      307000  -1639.8179
      308000  -1655.2485
      309000  -1649.8454
      310000  -1668.0965
      311000  -1661.7460
      312000  -1660.7167
      313000  -1650.9658
      314000  -1656.8164
      315000  -1642.7798
      316000  -1628.2086
      317000  -1622.7114
      318000  -1638.7049
      319000  -1614.1680
      320000  -1626.5512
      321000  -1622.0000
      322000  -1639.7036
      323000  -1639.4417
      324000  -1654.8468
      325000  -1647.6603
      326000  -1635.6781
      327000  -1632.5446
      328000  -1649.4902
      329000  -1646.1931
      330000  -1624.4230
      331000  -1624.7193
      332000  -1645.2873
      333000  -1628.5405
      334000  -1646.9854
      335000  -1662.0532
      336000  -1641.3440
      337000  -1639.6517
      338000  -1635.0353
      339000  -1621.8649
      340000  -1625.5225
      341000  -1596.0485
      342000  -1627.4782
      343000  -1598.0289
      344000  -1615.2333
      345000  -1614.7996
      346000  -1642.5172
      347000  -1646.6453
      348000  -1654.9918
      349000  -1643.2601
      350000  -1637.5846
      351000  -1624.9521
      352000  -1639.0067
      353000  -1636.4908
      354000  -1634.9456
      355000  -1627.4433
      356000  -1641.5806
      357000  -1640.4626
      358000  -1629.3504
      359000  -1626.6506
      360000  -1613.9009
      361000  -1631.5994
      362000  -1651.0858
      363000  -1637.0785
      364000  -1637.5135
      365000  -1636.6617
      366000  -1643.7657
      367000  -1623.4287
      368000  -1621.1823
      369000  -1631.3940
      370000  -1636.2516
      371000  -1632.2828
      372000  -1615.4666
      373000  -1649.4771
      374000  -1609.6061
      375000  -1632.3681
      376000  -1625.7947
      377000  -1624.1270
      378000  -1622.3689
      379000  -1613.0840
      380000  -1606.9986
      381000  -1613.2345
      382000  -1620.6930
      383000  -1629.8093
      384000  -1608.8366
      385000  -1625.7949
      386000  -1621.8109
      387000  -1603.1678
      388000  -1628.5954
      389000  -1608.6677
      390000  -1621.0885
      391000  -1606.8883
      392000  -1605.3514
      393000  -1580.0984
      394000  -1567.3588
      395000  -1577.1929
      396000  -1632.9211
      397000  -1626.7328
      398000  -1629.4442
      399000  -1628.8731
      400000  -1624.9164
      401000  -1634.5274
      402000  -1633.2533
      403000  -1621.2685
      404000  -1639.8633
      405000  -1648.0665
      406000  -1636.4870
      407000  -1630.1983
      408000  -1626.7093
      409000  -1614.2612
      410000  -1625.4440
      411000  -1628.7326
      412000  -1620.8903
      413000  -1613.3354
      414000  -1621.7536
      415000  -1590.3477
      416000  -1599.0288
      417000  -1593.3295
      418000  -1585.0462
      419000  -1591.5970
      420000  -1617.1134
      421000  -1571.4696
      422000  -1613.0994
      423000  -1599.8340
      424000  -1617.5482
      425000  -1623.6445
      426000  -1619.5937
      427000  -1615.4258
      428000  -1610.8024
      429000  -1612.4479
      430000  -1636.1564
      431000  -1616.6069
      432000  -1605.6270
      433000  -1611.4022
      434000  -1593.3229
      435000  -1614.8341
      436000  -1634.9736
      437000  -1610.1593
      438000  -1608.4877
      439000  -1612.4706
      440000  -1624.2160
      441000  -1614.6700
      442000  -1626.8594
      443000  -1609.9245
      444000  -1601.2988
      445000  -1617.6913
      446000  -1624.6690
      447000  -1633.2458
      448000  -1636.1483
      449000  -1630.5748
      450000  -1647.2722
      451000  -1633.5098
      452000  -1622.0031
      453000  -1616.3511
      454000  -1614.1980
      455000  -1601.5201
      456000  -1618.7300
      457000  -1631.3129
      458000  -1626.3400
      459000  -1641.5353
      460000  -1643.6483
      461000  -1606.0810
      462000  -1620.7350
      463000  -1616.6466
      464000  -1628.1228
      465000  -1638.9431
      466000  -1634.9161
      467000  -1627.1254
      468000  -1617.1003
      469000  -1611.0862
      470000  -1617.6055
      471000  -1619.6789
      472000  -1614.3771
      473000  -1657.9773
      474000  -1632.7618
      475000  -1629.3555
      476000  -1621.5405
      477000  -1649.4137
      478000  -1624.2883
      479000  -1616.7437
      480000  -1638.1284
      481000  -1630.3366
      482000  -1647.8000
      483000  -1645.2823
      484000  -1628.4983
      485000  -1660.0568
      486000  -1641.5272
      487000  -1647.4943
      488000  -1640.1675
      489000  -1645.3663
      490000  -1647.3518
      491000  -1638.1595
      492000  -1645.5697
      493000  -1637.3654
      494000  -1632.4288
      495000  -1645.4811
      496000  -1637.3362
      497000  -1637.9644
      498000  -1656.2059
      499000  -1621.8020
      500000  -1645.1798
      501000  -1640.3645
      502000  -1664.2945
      503000  -1627.1919
      504000  -1640.8639
      505000  -1655.1755
      506000  -1642.1380
      507000  -1633.4250
      508000  -1617.4566
      509000  -1630.4561
      510000  -1613.2811
      511000  -1629.4733
      512000  -1645.8558
      513000  -1648.9031
      514000  -1632.2839
      515000  -1630.5811
      516000  -1638.4221
      517000  -1656.9531
      518000  -1641.7247
      519000  -1641.2864
      520000  -1638.5671
      521000  -1631.9054
      522000  -1616.7133
      523000  -1603.5438
      524000  -1587.7666
      525000  -1611.2051
      526000  -1636.6456
      527000  -1626.8677
      528000  -1644.4195
      529000  -1651.9610
      530000  -1647.5373
      531000  -1651.0836
      532000  -1642.7233
      533000  -1637.6692
      534000  -1634.5252
      535000  -1626.3868
      536000  -1660.8780
      537000  -1632.5670
      538000  -1649.0459
      539000  -1648.0120
      540000  -1643.4388
      541000  -1641.5747
      542000  -1640.3365
      543000  -1634.6249
      544000  -1621.7532
      545000  -1624.3754
      546000  -1654.7270
      547000  -1640.5570
      548000  -1635.7342
      549000  -1634.2860
      550000  -1637.7561
      551000  -1617.7104
      552000  -1607.6074
      553000  -1623.0262
      554000  -1642.6162
      555000  -1638.5730
      556000  -1616.5447
      557000  -1630.1505
      558000  -1618.4617
      559000  -1619.7458
      560000  -1616.4854
      561000  -1641.2029
      562000  -1659.3792
      563000  -1614.5866
      564000  -1606.5641
      565000  -1610.0662
      566000  -1612.3809
      567000  -1640.5003
      568000  -1640.1574
      569000  -1627.1082
      570000  -1626.5156
      571000  -1630.2573
      572000  -1631.7919
      573000  -1661.0921
      574000  -1646.9846
      575000  -1639.7444
      576000  -1650.7526
      577000  -1641.7039
      578000  -1645.1003
      579000  -1640.4827
      580000  -1659.4802
      581000  -1653.8503
      582000  -1645.2222
      583000  -1631.8326
      584000  -1628.5870
      585000  -1608.7295
      586000  -1620.6451
      587000  -1636.1378
      588000  -1634.5928
      589000  -1631.3075
      590000  -1616.9800
      591000  -1622.8238
      592000  -1627.8381
      593000  -1631.2195
      594000  -1626.1905
      595000  -1619.9506
      596000  -1633.1595
      597000  -1644.2046
      598000  -1643.7904
      599000  -1654.8698
      600000  -1635.1983
      601000  -1640.1913
      602000  -1645.4174
      603000  -1677.7857
      604000  -1666.8533
      605000  -1661.1506
      606000  -1656.9983
      607000  -1658.3923
      608000  -1663.4956
      609000  -1661.3624
      610000  -1651.1092
      611000  -1632.0130
      612000  -1651.1736
      613000  -1649.0766
      614000  -1635.4281
      615000  -1633.5013
      616000  -1625.5220
      617000  -1657.8732
      618000  -1650.1096
      619000  -1662.1122
      620000  -1662.1103
      621000  -1628.0783
      622000  -1652.2921
      623000  -1615.4281
      624000  -1639.3900
      625000  -1636.0246
      626000  -1631.6733
      627000  -1631.2127
      628000  -1644.3497
      629000  -1621.5954
      630000  -1638.4913
      631000  -1629.4379
      632000  -1617.6271
      633000  -1625.2663
      634000  -1638.8340
      635000  -1629.3809
      636000  -1636.3828
      637000  -1630.5812
      638000  -1630.9179
      639000  -1610.9122
      640000  -1619.2449
      641000  -1632.3621
      642000  -1623.4906
      643000  -1610.9693
      644000  -1644.3167
