          10   -959.8040
          20   -965.0635
          30   -960.5216
          40   -958.4132
          50   -966.5186
          60   -957.8402
          70   -957.6851
          80   -958.5814
          90   -968.9584
         100   -957.1861
         110   -961.6505
         120   -957.3772
