 excess energy/kTN=   0.0000000000000000     
 sigma(excess energy/kTN)=   0.0000000000000000     
    0.008682    0.000000
    0.026047    0.000000
    0.043412    0.000000
    0.060776    0.000000
    0.078141    0.000000
    0.095506    0.000000
    0.112870    0.000000
    0.130235    0.000000
    0.147600    0.000000
    0.164964    0.000000
    0.182329    0.000000
    0.199694    0.000000
    0.217058    0.000000
    0.234423    0.000000
    0.251788    0.000000
    0.269152    0.000000
    0.286517    0.000000
    0.303881    0.000000
    0.321246    0.000000
    0.338611    0.000000
    0.355975    0.000000
    0.373340    0.000000
    0.390705    0.000000
    0.408069    0.000000
    0.425434    0.000000
    0.442799    0.000000
    0.460163    0.000000
    0.477528    0.000000
    0.494893    0.000000
    0.512257    0.000000
    0.529622    0.000000
    0.546987    0.000000
    0.564351    0.000000
    0.581716    0.000000
    0.599081    0.000000
    0.616445    0.000000
    0.633810    0.000000
    0.651175    0.000000
    0.668539    0.000000
    0.685904    0.000000
    0.703269    0.000000
    0.720633    0.000000
    0.737998    0.000000
    0.755363    0.000000
    0.772727    0.000000
    0.790092    0.000000
    0.807457    0.000000
    0.824821    0.000000
    0.842186    0.000000
    0.859551    0.000000
    0.876915    0.000000
    0.894280    0.000000
    0.911644    0.000000
    0.929009    0.000000
    0.946374    0.000000
    0.963738    0.000000
    0.981103    0.000000
    0.998468    0.000000
    1.015832    0.000000
    1.033197    0.000000
    1.050562    0.000000
    1.067926    0.000000
    1.085291    0.000000
    1.102656    0.000000
    1.120020    0.000000
    1.137385    0.000000
    1.154750    0.000000
    1.172114    0.000000
    1.189479    0.000000
    1.206844    0.000000
    1.224208    0.000000
    1.241573    0.000000
    1.258938    0.000000
    1.276302    0.000000
    1.293667    0.000000
    1.311032    0.000000
    1.328396    0.000000
    1.345761    0.000000
    1.363126    0.000000
    1.380490    0.000000
    1.397855    0.000000
    1.415220    0.000000
    1.432584    0.000000
    1.449949    0.000000
    1.467314    0.000000
    1.484678    0.000000
    1.502043    0.000000
    1.519407    0.000000
    1.536772    0.000000
    1.554137    0.000000
    1.571501    0.000000
    1.588866    0.000000
    1.606231    0.000000
    1.623595    0.000000
    1.640960    0.000000
    1.658325    0.000000
    1.675689    0.000000
    1.693054    0.000000
    1.710419    0.000000
    1.727783    0.000000
    1.745148    0.000000
    1.762513    0.000000
    1.779877    0.000000
    1.797242    0.000000
    1.814607    0.000000
    1.831971    0.000000
    1.849336    0.000000
    1.866701    0.000000
    1.884065    0.000000
    1.901430    0.000000
    1.918795    0.000000
    1.936159    0.000000
    1.953524    0.000000
    1.970889    0.000000
    1.988253    0.000000
    2.005618    0.000000
    2.022983    0.000000
    2.040347    0.000000
    2.057712    0.000000
    2.075077    0.000000
    2.092441    0.000000
    2.109806    0.000000
    2.127170    0.000000
    2.144535    0.000000
    2.161900    0.000000
    2.179264    0.000000
    2.196629    0.000000
    2.213994    0.000000
    2.231358    0.000000
    2.248723    0.000000
    2.266088    0.000000
    2.283452    0.000000
    2.300817    0.000000
    2.318182    0.000000
    2.335546    0.000000
    2.352911    0.000000
    2.370276    0.000000
    2.387640    0.000000
    2.405005    0.000000
    2.422370    0.000000
    2.439734    0.000000
    2.457099    0.000000
    2.474464    0.000000
    2.491828    0.000000
    2.509193    0.000000
    2.526558    0.000000
    2.543922    0.000000
    2.561287    0.000000
    2.578652    0.000000
    2.596016    0.000000
    2.613381    0.000000
    2.630746    0.000000
    2.648110    0.000000
    2.665475    0.000000
    2.682839    0.000000
    2.700204    0.000000
    2.717569    0.000000
    2.734933    0.000000
    2.752298    0.000000
    2.769663    0.000000
    2.787027    0.000000
    2.804392    0.000000
    2.821757    0.000000
    2.839121    0.000000
    2.856486    0.000000
    2.873851    0.000000
    2.891215    0.000000
    2.908580    0.000000
    2.925945    0.000000
    2.943309    0.000000
    2.960674    0.000000
    2.978039    0.000000
    2.995403    0.000000
    3.012768    0.000000
    3.030133    0.000000
    3.047497    0.000000
    3.064862    0.000000
    3.082227    0.000000
    3.099591    0.000000
    3.116956    0.000000
    3.134321    0.000000
    3.151685    0.000000
    3.169050    0.000000
    3.186415    0.000000
    3.203779    0.000000
    3.221144    0.000000
    3.238509    0.000000
    3.255873    0.000000
    3.273238    0.000000
    3.290602    0.000000
    3.307967    0.000000
    3.325332    0.000000
    3.342696    0.000000
    3.360061    0.000000
    3.377426    0.000000
    3.394790    0.000000
    3.412155    0.000000
    3.429520    0.000000
    3.446884    0.000000
    3.464249    0.000000
    3.481614    0.000000
    3.498978    0.000000
    3.516343    0.000000
    3.533708    0.000000
    3.551072    0.000000
    3.568437    0.000000
    3.585802    0.000000
    3.603166    0.000000
    3.620531    0.000000
    3.637896    0.000000
    3.655260    0.000000
    3.672625    0.000000
    3.689990    0.000000
    3.707354    0.000000
    3.724719    0.000000
    3.742084    0.000000
    3.759448    0.000000
    3.776813    0.000000
    3.794178    0.000000
    3.811542    0.000000
    3.828907    0.000000
    3.846272    0.000000
    3.863636    0.000000
    3.881001    0.000000
    3.898365    0.000000
    3.915730    0.000000
    3.933095    0.000000
    3.950459    0.000000
    3.967824    0.000000
    3.985189    0.000000
    4.002553    0.000000
    4.019918    0.000000
    4.037283    0.000000
    4.054647    0.000000
    4.072012    0.000000
    4.089377    0.000000
    4.106741    0.000000
    4.124106    0.000000
    4.141471    0.000000
    4.158835    0.000000
    4.176200    0.000000
    4.193565    0.000000
    4.210929    0.000000
    4.228294    0.000000
    4.245659    0.000000
    4.263023    0.000000
    4.280388    0.000000
    4.297753    0.000000
    4.315117    0.000000
    4.332482    0.000000
    4.349847    0.000000
    4.367211    0.000000
    4.384576    0.000000
    4.401941    0.000000
    4.419305    0.000000
    4.436670    0.000000
    4.454035    0.000000
    4.471399    0.000000
    4.488764    0.000000
    4.506128    0.000000
    4.523493    0.000000
    4.540858    0.000000
    4.558222    0.000000
    4.575587    0.000000
    4.592952    0.000000
    4.610316    0.000000
    4.627681    0.000000
    4.645046    0.000000
    4.662410    0.000000
    4.679775    0.000000
    4.697140    0.000000
    4.714504    0.000000
    4.731869    0.000000
    4.749234    0.000000
    4.766598    0.000000
    4.783963    0.000000
    4.801328    0.000000
    4.818692    0.000000
    4.836057    0.000000
    4.853422    0.000000
    4.870786    0.000000
    4.888151    0.000000
    4.905516    0.000000
    4.922880    0.000000
    4.940245    0.000000
    4.957610    0.000000
    4.974974    0.000000
    4.992339    0.000000
    5.009704    0.000000
    5.027068    0.000000
    5.044433    0.000000
    5.061797    0.000000
    5.079162    0.000000
    5.096527    0.000000
    5.113891    0.000000
    5.131256    0.000000
    5.148621    0.000000
    5.165985    0.000000
    5.183350    0.000000
    5.200715    0.000000
    5.218079    0.000000
    5.235444    0.000000
    5.252809    0.000000
    5.270173    0.000000
    5.287538    0.000000
    5.304903    0.000000
    5.322267    0.000000
    5.339632    0.000000
    5.356997    0.000000
    5.374361    0.000000
    5.391726    0.000000
    5.409091    0.000000
    5.426455    0.000000
    5.443820    0.000000
    5.461185    0.000000
    5.478549    0.000000
    5.495914    0.000000
    5.513279    0.000000
    5.530643    0.000000
    5.548008    0.000000
    5.565373    0.000000
    5.582737    0.000000
    5.600102    0.000000
    5.617467    0.000000
    5.634831    0.000000
    5.652196    0.000000
    5.669560    0.000000
    5.686925    0.000000
    5.704290    0.000000
    5.721654    0.000000
    5.739019    0.000000
    5.756384    0.000000
    5.773748    0.000000
    5.791113    0.000000
    5.808478    0.000000
    5.825842    0.000000
    5.843207    0.000000
    5.860572    0.000000
    5.877936    0.000000
    5.895301    0.000000
    5.912666    0.000000
    5.930030    0.000000
    5.947395    0.000000
    5.964760    0.000000
    5.982124    0.000000
    5.999489    0.000000
    6.016854    0.000000
    6.034218    0.000000
    6.051583    0.000000
    6.068948    0.000000
