   1.7364656928926830E-004   9.4843816095050158E+189   4.7422072769161261E+199
   3.4729313857853660E-004   8.4223600477379758E+174   1.0528023210773725E+184
   5.2093970786780484E-004   1.3206733184006489E+166   7.3371504744215396E+174
   6.9458627715707319E-004   7.4779595881648711E+159   2.3368948569162790E+168
   8.6823284644634144E-004   1.0671045967608371E+155   2.1342462855366400E+163
   1.0418794157356097E-003   1.1723821634739275E+151   1.6283425257917485E+159
   1.2155259850248781E-003   5.2681025689481110E+147   5.3757457093077980E+155
   1.3891725543141464E-003   6.6371458460812988E+144   5.1854144573609018E+152
   1.5628191236034146E-003   1.8377215725587658E+142   1.1344315450597429E+150
   1.7364656928926829E-003   9.4695566622488414E+139   4.7349430527606009E+147
   1.9101122621819513E-003   8.0652872124456873E+137   3.3328908736283900E+145
   2.0837588314712194E-003   1.0401985128071133E+136   3.6119512284180013E+143
   2.2574054007604883E-003   1.9007952488782018E+134   5.6239090542904542E+141
   2.4310519700497563E-003   4.6733206284978867E+132   1.1922317356985282E+140
   2.6046985393390243E-003   1.4838459144278767E+131   3.2976075904913350E+138
   2.7783451086282928E-003   5.8867691868234448E+129   1.1498236733801128E+137
   2.9519916779175612E-003   2.8402360890282364E+128   4.9141942432017574E+135
   3.1256382472068293E-003   1.6296697774879086E+127   2.5150802038193759E+134
   3.2992848164960977E-003   1.0913628398880449E+126   1.5116829537496995E+133
   3.4729313857853657E-003   8.3960256512857741E+124   1.0495763575119776E+132
   3.6465779550746338E-003   7.3203714757459781E+123   8.3003484306502899E+130
   3.8202245243639027E-003   7.1497049398192157E+122   7.3866253143156517E+129
   3.9938710936531707E-003   7.7438093102047357E+121   7.3198774537477162E+128
   4.1675176629424387E-003   9.2195270435230591E+120   8.0037315193523571E+127
   4.3411642322317076E-003   1.1972767764649040E+120   9.5790494496431213E+126
   4.5148108015209765E-003   1.6844256436595162E+119   1.2459899635547490E+126
   4.6884573708102445E-003   2.5518507645452947E+118   1.7504054709035546E+125
   4.8621039400995126E-003   4.1406272690386585E+117   2.6409642088647708E+124
   5.0357505093887806E-003   7.1613025358566779E+116   4.2580424714242047E+123
   5.2093970786780486E-003   1.3144781705480388E+116   7.3034213361128828E+122
   5.3830436479673166E-003   2.5506778288919348E+115   1.3272392941321538E+122
   5.5566902172565855E-003   5.2139343000295721E+114   2.5461508701992570E+121
   5.7303367865458544E-003   1.1191585958856907E+114   5.1390615161891001E+120
   5.9039833558351225E-003   2.5151675514838260E+113   1.0880044573830480E+120
   6.0776299251243913E-003   5.9024822242490707E+112   2.4094710503809161E+119
   6.2512764944136585E-003   1.4428991762610181E+112   5.5674410120164670E+118
   6.4249230637029274E-003   3.6660545740267239E+111   1.3391266262375033E+118
   6.5985696329921954E-003   9.6611625715160586E+110   3.3457223122007954E+117
   6.7722162022814635E-003   2.6357423117519118E+110   8.6656862006199297E+116
   6.9458627715707315E-003   7.4311803029155680E+109   2.3225687008086795E+116
   7.1195093408600004E-003   2.1616659478162036E+109   6.4306244941490545E+115
   7.2931559101492675E-003   6.4779998888360380E+108   1.8364375657710984E+115
   7.4668024794385364E-003   1.9971316885984795E+108   5.4013850082090443E+114
   7.6404490487278053E-003   6.3258613617577195E+107   1.6339967594726865E+114
   7.8140956180170733E-003   2.0561358443856168E+107   5.0776783011349148E+113
   7.9877421873063414E-003   6.8503047831457742E+106   1.6189527326190488E+113
   8.1613887565956094E-003   2.3368592431424328E+106   5.2902757405533992E+112
   8.3350353258848774E-003   8.1543160712452413E+105   1.7698973148418811E+112
   8.5086818951741455E-003   2.9078322863535638E+105   6.0565001442942366E+111
   8.6823284644634152E-003   1.0587588933935333E+105   2.1178887069367247E+111
   8.8559750337526832E-003   3.9328954575676397E+104   7.5617037181345749E+110
   9.0296216030419530E-003   1.4892853975239128E+104   2.7543579916317878E+110
   9.2032681723312193E-003   5.7448080910252581E+103   1.0227617182861541E+110
   9.3769147416204891E-003   2.2558223404275250E+103   3.8687403943501375E+109
   9.5505613109097571E-003   9.0111926702114854E+102   1.4897405795842954E+109
   9.7242078801990251E-003   3.6596474703762601E+102   5.8360430531512897E+108
   9.8978544494882949E-003   1.5101554629647087E+102   2.3244958409474371E+108
   1.0071501018777561E-002   6.3283222945598188E+101   9.4078626301264793E+107
   1.0245147588066829E-002   2.6916060608039016E+101   3.8669395112073481E+107
   1.0418794157356097E-002   1.1613773702148561E+101   1.6133637794113454E+107
   1.0592440726645367E-002   5.0812190032685893E+100   6.8292219535024345E+106
   1.0766087295934633E-002   2.2531959475002484E+100   2.9314339096376350E+106
   1.0939733865223903E-002   1.0122312071596494E+100   1.2754536754722741E+106
   1.1113380434513171E-002   4.6050276419722264E+099   5.6226351237477523E+105
   1.1287027003802441E-002   2.1207371319826309E+099   2.5103211047621739E+105
   1.1460673573091709E-002   9.8828365835048643E+098   1.1346565800504697E+105
   1.1634320142380977E-002   4.6586701447263039E+098   5.1902059635667594E+104
   1.1807966711670245E-002   2.2206501990094126E+098   2.4017959479837291E+104
   1.1981613280959513E-002   1.0700274768658682E+098   1.1240149122809830E+104
   1.2155259850248783E-002   5.2104007908584838E+097   5.3180439312181726E+103
   1.2328906419538047E-002   2.5631814266913765E+097   2.5429689948513241E+103
   1.2502552988827317E-002   1.2734901787134969E+097   1.2286001620093384E+103
   1.2676199558116585E-002   6.3885314963316332E+096   5.9956576626816282E+102
   1.2849846127405855E-002   3.2350550180459403E+096   2.9546176402920385E+102
   1.3023492696695121E-002   1.6532102370590433E+096   1.4699080271583524E+102
   1.3197139265984391E-002   8.5238387597322474E+095   7.3806428787676257E+101
   1.3370785835273659E-002   4.4330451261947943E+095   3.7394557746271430E+101
   1.3544432404562927E-002   2.3250475215504641E+095   1.9113132793688266E+101
   1.3718078973852197E-002   1.2295068364810042E+095   9.8529791523315313E+100
   1.3891725543141463E-002   6.5540491427864832E+094   5.1217935439008072E+100
   1.4065372112430734E-002   3.5211264060840853E+094   2.6841419417169738E+100
   1.4239018681720001E-002   1.9061779639002463E+094   1.4178529500016917E+100
   1.4412665251009269E-002   1.0396207407147551E+094   7.5477195318044472E+099
   1.4586311820298535E-002   5.7113493744298475E+093   4.0483561420181490E+099
   1.4759958389587807E-002   3.1599499811083157E+093   2.1874718133438104E+099
   1.4933604958877073E-002   1.7604649442557208E+093   1.1905075156638654E+099
   1.5107251528166341E-002   9.8744007498403018E+092   6.5249240420298075E+098
   1.5280898097455611E-002   5.5752352208063092E+092   3.6008300322024651E+098
   1.5454544666744879E-002   3.1682531811807135E+092   2.0005351794285633E+098
   1.5628191236034147E-002   1.8118328754507519E+092   1.1187704813771169E+098
   1.5801837805323415E-002   1.0425511549150867E+092   6.2968598566182361E+097
   1.5975484374612683E-002   6.0353017856618548E+091   3.5664351543630231E+097
   1.6149130943901954E-002   3.5145221593356052E+091   2.0324175749551802E+097
   1.6322777513191219E-002   2.0584692096998528E+091   1.1652061788689980E+097
   1.6496424082480490E-002   1.2124954537895717E+091   6.7196797808247536E+096
   1.6670070651769755E-002   7.1816137871553984E+090   3.8975958865803720E+096
   1.6843717221059026E-002   4.2768132372757943E+090   2.2735033846599782E+096
   1.7017363790348291E-002   2.5605101501532640E+090   1.3335051538634913E+096
   1.7191010359637562E-002   1.5409687460092916E+090   7.8640334128880559E+095
   1.7364656928926830E-002   9.3213071896876759E+089   4.6623008112056271E+095
   1.7538303498216098E-002   5.6667150966817205E+089   2.7785208661469441E+095
   1.7711950067505366E-002   3.4619015452268744E+089   1.6643358315608068E+095
   1.7885596636794635E-002   2.1251289377206831E+089   1.0019337193192890E+095
   1.8059243206083906E-002   1.3106983764963224E+089   6.0613003303933033E+094
   1.8232889775373171E-002   8.1213451016581841E+088   3.6845177384043627E+094
   1.8406536344662439E-002   5.0550194925124906E+088   2.2503183053055732E+094
   1.8580182913951710E-002   3.1604605879995334E+088   1.3807569486948084E+094
   1.8753829483240978E-002   1.9846075561192076E+088   8.5106574191197062E+093
   1.8927476052530246E-002   1.2515858830340342E+088   5.2692063415359387E+093
   1.9101122621819514E-002   7.9263714316868740E+087   3.2766357227425911E+093
   1.9274769191108782E-002   5.0406071265154571E+087   2.0463389525141157E+093
   1.9448415760398050E-002   3.2185017694217596E+087   1.2833938516106596E+093
   1.9622062329687318E-002   2.0632687251888979E+087   8.0824443697754098E+092
   1.9795708898976590E-002   1.3278789080021583E+087   5.1108620013310719E+092
   1.9969355468265858E-002   8.5789093375043916E+086   3.2447657688434549E+092
   2.0143002037555122E-002   5.5634946828107793E+086   2.0681413745896840E+092
   2.0316648606844390E-002   3.6214048634451713E+086   1.3232912833288485E+092
   2.0490295176133658E-002   2.3658805722270348E+086   8.4992473644051887E+091
   2.0663941745422926E-002   1.5512011410616917E+086   5.4793296602934616E+091
   2.0837588314712194E-002   1.0206500730351839E+086   3.5454322319718525E+091
   2.1011234884001462E-002   6.7389716923201802E+085   2.3023920336848568E+091
   2.1184881453290734E-002   4.4647132896290795E+085   1.5004857298518038E+091
   2.1358528022580002E-002   2.9679220065732278E+085   9.8129998182043334E+090
   2.1532174591869267E-002   1.9794600057227763E+085   6.4396826422050115E+090
   2.1705821161158538E-002   1.3245039535691391E+085   4.2402934400226489E+090
   2.1879467730447806E-002   8.8909784925266860E+084   2.8013845170080938E+090
   2.2053114299737074E-002   5.9870606858010516E+084   1.8568295928512450E+090
   2.2226760869026342E-002   4.0441206577984377E+084   1.2347287837022070E+090
   2.2400407438315610E-002   2.7400591429437269E+084   8.2366289282227843E+089
   2.2574054007604882E-002   1.8620900864905818E+084   5.5116869858293085E+089
   2.2747700576894146E-002   1.2691891718181581E+084   3.6996096827371647E+089
   2.2921347146183418E-002   8.6759572759505603E+083   2.4908252617275630E+089
   2.3094993715472686E-002   5.9477776812496535E+083   1.6820029134935061E+089
   2.3268640284761954E-002   4.0890239430255165E+083   1.1391657932686521E+089
   2.3442286854051222E-002   2.8189925611712906E+083   7.7375746518352594E+088
   2.3615933423340490E-002   1.9487660504967519E+083   5.2706227072215586E+088
   2.3789579992629761E-002   1.3508263423802142E+083   3.6003109293362312E+088
   2.3963226561919026E-002   9.3885019444221961E+082   2.4661604683944236E+088
   2.4136873131208294E-002   6.5423433964692346E+082   1.6939029413798520E+088
   2.4310519700497565E-002   4.5708216803428058E+082   1.1666069986597582E+088
   2.4484166269786830E-002   3.2015709462095391E+082   8.0558775985395425E+087
   2.4657812839076095E-002   2.2481445423538821E+082   5.5774679077025029E+087
   2.4831459408365366E-002   1.5825675232088773E+082   3.8715181320772724E+087
   2.5005105977654634E-002   1.1167659826443134E+082   2.6942004318959214E+087
   2.5178752546943902E-002   7.8996766465671063E+081   1.8796093880743758E+087
   2.5352399116233170E-002   5.6013056136532398E+081   1.3145570513820045E+087
   2.5526045685522438E-002   3.9809611416928405E+081   9.2161755351022217E+086
   2.5699692254811710E-002   2.8359039010003048E+081   6.4768991670542642E+086
   2.5873338824100974E-002   2.0248201277188466E+081   4.5626227070838699E+086
   2.6046985393390242E-002   1.4489703324772842E+081   3.2216563231322658E+086
   2.6220631962679514E-002   1.0391964251014762E+081   2.2800668106790760E+086
   2.6394278531968782E-002   7.4694420148859564E+080   1.6173588815500397E+086
   2.6567925101258050E-002   5.3804493997674924E+080   1.1498539828022352E+086
   2.6741571670547318E-002   3.8839763035013974E+080   8.1930145301633125E+085
   2.6915218239836589E-002   2.8096369913170649E+080   5.8505541410666219E+085
   2.7088864809125854E-002   2.0367029682992813E+080   4.1868777344346755E+085
   2.7262511378415125E-002   1.4794403969447870E+080   3.0026972092788263E+085
   2.7436157947704393E-002   1.0768326415712179E+080   2.1579878895005150E+085
   2.7609804516993661E-002   7.8536003123743966E+079   1.5541434626235204E+085
   2.7783451086282926E-002   5.7391597895941193E+079   1.1215703121916870E+085
   2.7957097655572194E-002   4.2021937446033496E+079   8.1104335198064388E+084
   2.8130744224861469E-002   3.0827730716943798E+079   5.8766912214285352E+084
   2.8304390794150737E-002   2.2658672385239463E+079   4.2666025845320175E+084
   2.8478037363440002E-002   1.6685708821729158E+079   3.1037126192589301E+084
   2.8651683932729270E-002   1.2310118142655183E+079   2.2621451476219021E+084
   2.8825330502018538E-002   9.0986589094271316E+078   1.6519197335753100E+084
   2.8998977071307806E-002   6.7372175314177610E+078   1.2085843299909414E+084
   2.9172623640597070E-002   4.9976100725515791E+078   8.8587966980565698E+083
   2.9346270209886338E-002   3.7137574586022023E+078   6.5053798136290631E+083
   2.9519916779175613E-002   2.7645534949571947E+078   4.7858742740155620E+083
   2.9693563348464878E-002   2.0615213303904327E+078   3.5272102088659026E+083
   2.9867209917754146E-002   1.5399026929528170E+078   2.6041962954971688E+083
