        1000   -524.6081
        2000   -514.7449
        3000   -509.6490
        4000   -524.7451
        5000   -487.4425
        6000   -485.2506
        7000   -487.3221
        8000   -470.4854
        9000   -462.3846
       10000   -465.9387
       11000   -466.4362
       12000   -450.8567
       13000   -447.4791
       14000   -441.3511
       15000   -451.2151
       16000   -443.1289
       17000   -449.6891
       18000   -448.6193
       19000   -452.1092
       20000   -449.4436
       21000   -476.9805
       22000   -452.1082
       23000   -445.4455
       24000   -424.5927
       25000   -454.1452
       26000   -410.7941
       27000   -430.8187
       28000   -417.7818
       29000   -420.9077
       30000   -409.4173
       31000   -425.5752
       32000   -412.9227
       33000   -414.4642
       34000   -443.9999
       35000   -451.8328
       36000   -432.5503
       37000   -423.0839
       38000   -420.7984
       39000   -431.3621
       40000   -426.6566
       41000   -429.1276
       42000   -460.9269
       43000   -469.3049
       44000   -469.5986
       45000   -460.9346
       46000   -498.6442
       47000   -476.9170
       48000   -477.9754
       49000   -476.7859
       50000   -497.4947
       51000   -482.4736
       52000   -481.9166
       53000   -463.6689
       54000   -461.1246
       55000   -462.4315
       56000   -454.4270
       57000   -450.8210
       58000   -458.0749
       59000   -448.6585
       60000   -459.7839
       61000   -456.8700
       62000   -466.8465
       63000   -472.7888
       64000   -456.3172
       65000   -472.6843
       66000   -442.8661
       67000   -438.6342
       68000   -452.2734
       69000   -442.8000
       70000   -448.7220
       71000   -462.8008
       72000   -473.4991
       73000   -452.5212
       74000   -451.0960
       75000   -461.5415
       76000   -437.1399
       77000   -445.3263
       78000   -426.8834
       79000   -448.3123
       80000   -456.3863
       81000   -444.6919
       82000   -461.3404
       83000   -425.2757
       84000   -419.9417
       85000   -432.4816
       86000   -421.4844
       87000   -411.9289
       88000   -413.5065
       89000   -434.8207
       90000   -450.7853
       91000   -400.1299
       92000   -437.6465
       93000   -459.5305
       94000   -438.8067
       95000   -456.7545
       96000   -450.8631
       97000   -484.4817
       98000   -462.0339
       99000   -469.0206
      100000   -472.5409
      101000   -450.2158
      102000   -461.3037
