 excess energy/kTN=  -497.02620884391564     
 sigma(excess energy/kTN)=  0.19006159853535687     
    0.008682    0.000000
    0.026047    0.000000
    0.043412    0.000000
    0.060776    0.000000
    0.078141    0.000000
    0.095506    0.000000
    0.112870    0.000000
    0.130235    0.000000
    0.147600    0.000000
    0.164964    0.000000
    0.182329    0.000000
    0.199694    0.000000
    0.217058    0.000000
    0.234423    0.000000
    0.251788    0.000000
    0.269152    0.000000
    0.286517    0.000000
    0.303881    0.000000
    0.321246    0.000000
    0.338611    0.000000
    0.355975    0.000000
    0.373340    0.000000
    0.390705    0.000000
    0.408069    0.000000
    0.425434    0.000000
    0.442799    0.000000
    0.460163    0.000000
    0.477528    0.000000
    0.494893    0.000000
    0.512257    0.000000
    0.529622    0.000000
    0.546987    0.000000
    0.564351    0.000000
    0.581716    0.000000
    0.599081    0.000000
    0.616445    0.000000
    0.633810    0.000000
    0.651175    0.000000
    0.668539    0.000000
    0.685904    0.000000
    0.703269    0.000000
    0.720633    0.000000
    0.737998    0.000000
    0.755363    0.000000
    0.772727    0.000000
    0.790092    0.000000
    0.807457    0.000000
    0.824821    0.000000
    0.842186    0.000000
    0.859551    0.000000
    0.876915    0.000000
    0.894280    0.000000
    0.911644    0.000000
    0.929009    0.000000
    0.946374    0.000000
    0.963738    0.000008
    0.981103    0.073695
    0.998468    1.428585
    1.015832    3.062057
    1.033197    3.204769
    1.050562    3.191236
    1.067926    3.188762
    1.085291    3.167131
    1.102656    3.157853
    1.120020    3.140062
    1.137385    3.121704
    1.154750    3.109269
    1.172114    3.100407
    1.189479    3.101621
    1.206844    3.083379
    1.224208    3.085955
    1.241573    2.920198
    1.258938    0.771395
    1.276302    0.665395
    1.293667    0.858026
    1.311032    0.897056
    1.328396    0.902185
    1.345761    0.901028
    1.363126    0.898014
    1.380490    0.896892
    1.397855    0.901950
    1.415220    0.904423
    1.432584    0.902135
    1.449949    0.907616
    1.467314    0.907128
    1.484678    0.914266
    1.502043    0.915168
    1.519407    0.918269
    1.536772    0.922134
    1.554137    0.928553
    1.571501    0.928748
    1.588866    0.934197
    1.606231    0.938419
    1.623595    0.944553
    1.640960    0.948419
    1.658325    0.957653
    1.675689    0.960752
    1.693054    0.967134
    1.710419    0.975555
    1.727783    0.985518
    1.745148    0.993195
    1.762513    1.004314
    1.779877    1.011968
    1.797242    1.023024
    1.814607    1.030728
    1.831971    1.043335
    1.849336    1.053416
    1.866701    1.064882
    1.884065    1.071643
    1.901430    1.086162
    1.918795    1.093218
    1.936159    1.102299
    1.953524    1.108788
    1.970889    1.117851
    1.988253    1.125888
    2.005618    1.131972
    2.022983    1.138053
    2.040347    1.142122
    2.057712    1.146978
    2.075077    1.145301
    2.092441    1.148360
    2.109806    1.148847
    2.127170    1.146757
    2.144535    1.141957
    2.161900    1.136833
    2.179264    1.131007
    2.196629    1.120635
    2.213994    1.111790
    2.231358    1.095594
    2.248723    1.084374
    2.266088    1.069027
    2.283452    1.057618
    2.300817    1.044554
    2.318182    1.033814
    2.335546    1.024455
    2.352911    1.016017
    2.370276    1.011583
    2.387640    1.002932
    2.405005    0.999219
    2.422370    0.994612
    2.439734    0.992030
    2.457099    0.989761
    2.474464    0.989718
    2.491828    0.988086
    2.509193    0.990929
    2.526558    0.992332
    2.543922    0.992649
    2.561287    0.993645
    2.578652    0.993360
    2.596016    0.997331
    2.613381    0.996247
    2.630746    0.998270
    2.648110    1.000388
    2.665475    1.002949
    2.682839    1.003059
    2.700204    1.005370
    2.717569    1.005740
    2.734933    1.005724
    2.752298    1.007240
    2.769663    1.007374
    2.787027    1.011322
    2.804392    1.011534
    2.821757    1.010904
    2.839121    1.012233
    2.856486    1.012638
    2.873851    1.013993
    2.891215    1.015720
    2.908580    1.014878
    2.925945    1.013618
    2.943309    1.016027
    2.960674    1.014650
    2.978039    1.015924
    2.995403    1.015028
    3.012768    1.015173
    3.030133    1.014895
    3.047497    1.014789
    3.064862    1.013411
    3.082227    1.013784
    3.099591    1.010945
    3.116956    1.010168
    3.134321    1.010558
    3.151685    1.008447
    3.169050    1.008238
    3.186415    1.007498
    3.203779    1.007767
    3.221144    1.005868
    3.238509    1.002869
    3.255873    1.001562
    3.273238    1.002539
    3.290602    1.001164
    3.307967    0.999171
    3.325332    1.000161
    3.342696    0.999100
    3.360061    0.998227
    3.377426    0.997379
    3.394790    0.996638
    3.412155    0.994954
    3.429520    0.995617
    3.446884    0.995008
    3.464249    0.995285
    3.481614    0.994535
    3.498978    0.994961
    3.516343    0.993690
    3.533708    0.994524
    3.551072    0.992932
    3.568437    0.993866
    3.585802    0.994357
    3.603166    0.994664
    3.620531    0.994530
    3.637896    0.995272
    3.655260    0.994543
    3.672625    0.995777
    3.689990    0.995438
    3.707354    0.996061
