    0.008682    0.000000
    0.026047    0.000000
    0.043412    0.000000
    0.060776    0.000000
    0.078141    0.000000
    0.095506    0.000000
    0.112870    0.000000
    0.130235    0.000000
    0.147600    0.000000
    0.164964    0.000000
    0.182329    0.000000
    0.199694    0.000000
    0.217058    0.000000
    0.234423    0.000000
    0.251788    0.000000
    0.269152    0.000000
    0.286517    0.000000
    0.303881    0.000000
    0.321246    0.000000
    0.338611    0.000000
    0.355975    0.000000
    0.373340    0.000000
    0.390705    0.000000
    0.408069    0.000000
    0.425434    0.000000
    0.442799    0.000000
    0.460163    0.000000
    0.477528    0.000000
    0.494893    0.000000
    0.512257    0.000000
    0.529622    0.000000
    0.546987    0.000000
    0.564351    0.000000
    0.581716    0.000000
    0.599081    0.000000
    0.616445    0.000000
    0.633810    0.000000
    0.651175    0.000000
    0.668539    0.000000
    0.685904    0.000000
    0.703269    0.000000
    0.720633    0.000000
    0.737998    0.000000
    0.755363    0.000000
    0.772727    0.000000
    0.790092    0.000000
    0.807457    0.000000
    0.824821    0.000000
    0.842186    0.000000
    0.859551    0.000000
    0.876915    0.000000
    0.894280    0.000000
    0.911644    0.000000
    0.929009    0.000000
    0.946374    0.000000
    0.963738    0.000000
    0.981103    0.000000
    0.998468    0.456114
    1.015832    1.321962
    1.033197    1.146833
    1.050562    1.346927
    1.067926    1.410827
    1.085291    1.247255
    1.102656    1.280202
    1.120020    1.463881
    1.137385    1.257293
    1.154750    1.285342
    1.172114    1.234810
    1.189479    1.409158
    1.206844    1.308859
    1.224208    1.540394
    1.241573    1.463571
    1.258938    0.000000
    1.276302    0.118101
    1.293667    0.282155
    1.311032    0.508759
    1.328396    0.465812
    1.345761    0.444212
    1.363126    0.527090
    1.380490    0.394612
    1.397855    0.501224
    1.415220    0.611250
    1.432584    0.443130
    1.449949    0.648870
    1.467314    0.731080
    1.484678    0.666474
    1.502043    0.790686
    1.519407    0.636355
    1.536772    0.666487
    1.554137    0.832699
    1.571501    0.672764
    1.588866    0.748200
    1.606231    0.833792
    1.623595    0.829321
    1.640960    0.785883
    1.658325    0.852185
    1.675689    0.791016
    1.693054    0.750468
    1.710419    0.902694
    1.727783    0.884640
    1.745148    0.752273
    1.762513    0.878271
    1.779877    0.844656
    1.797242    0.866314
    1.814607    0.807322
    1.831971    0.802513
    1.849336    0.961379
    1.866701    0.878329
    1.884065    0.901629
    1.901430    0.836862
    1.918795    0.878786
    1.936159    0.839767
    1.953524    0.829487
    1.970889    0.963514
    1.988253    0.951182
    2.005618    0.878261
    2.022983    0.850427
    2.040347    1.004057
    2.057712    1.003704
    2.075076    1.019469
    2.092441    0.938706
    2.109806    0.915460
    2.127170    0.819407
    2.144535    0.969711
    2.161900    0.950454
    2.179264    0.931685
    2.196629    0.949634
    2.213994    0.884845
    2.231358    0.913278
    2.248723    0.902687
    2.266088    0.929775
    2.283452    0.882146
    2.300817    0.977903
    2.318182    0.914492
    2.335546    0.929800
    2.352911    0.868741
    2.370276    0.912091
    2.387640    0.816042
    2.405005    0.901058
    2.422370    0.962698
    2.439734    0.931414
    2.457099    0.976232
    2.474464    0.865464
    2.491828    0.932310
    2.509193    0.930562
    2.526558    1.002746
    2.543922    0.889112
    2.561287    0.861102
    2.578652    0.936339
    2.596016    0.838216
    2.613381    0.896254
    2.630746    0.884461
    2.648110    0.877888
    2.665475    0.866487
    2.682839    0.886894
    2.700204    0.942688
    2.717569    0.776750
    2.734933    0.839401
    2.752298    0.814990
    2.769663    0.859520
    2.787027    0.866855
    2.804392    0.851706
    2.821757    0.731431
    2.839121    0.850524
    2.856486    0.795203
    2.873851    0.798328
    2.891215    0.916393
    2.908580    0.911685
    2.925945    0.911111
    2.943309    0.716679
    2.960674    0.833995
    2.978039    0.802606
    2.995403    0.832311
    3.012768    0.807330
    3.030133    0.820961
    3.047497    0.837996
    3.064862    0.815494
    3.082227    0.861559
    3.099591    0.810064
    3.116956    0.837067
    3.134321    0.781531
    3.151685    0.868020
    3.169050    0.748822
    3.186415    0.806139
    3.203779    0.862172
    3.221144    0.886613
    3.238509    0.880465
    3.255873    0.805106
    3.273238    0.763940
    3.290602    0.815660
    3.307967    0.874245
    3.325332    0.762334
    3.342696    0.896869
    3.360061    0.834955
    3.377426    0.840190
    3.394790    0.830099
    3.412155    0.871242
    3.429520    0.841624
    3.446884    0.853774
    3.464249    0.836493
    3.481614    0.851254
    3.498978    0.878539
    3.516343    0.889686
    3.533708    0.869759
    3.551072    0.855726
    3.568437    0.879007
    3.585802    0.929002
    3.603166    0.872921
    3.620531    0.899257
    3.637896    0.931659
    3.655260    0.950317
    3.672625    0.932275
    3.689990    0.881135
    3.707354    0.932705
    3.724719    0.921507
    3.742084    0.858022
    3.759448    0.911985
    3.776813    0.871740
    3.794178    0.965829
    3.811542    0.836665
    3.828907    0.917371
    3.846271    0.909107
    3.863636    0.933758
    3.881001    0.930065
    3.898365    0.940211
    3.915730    0.898813
    3.933095    0.946292
    3.950459    0.915578
    3.967824    0.928688
    3.985189    0.854540
    4.002553    0.907184
    4.019918    0.873389
    4.037283    0.900227
    4.054647    0.856363
    4.072012    0.913415
    4.089377    0.888941
    4.106741    0.898032
    4.124106    0.916192
    4.141471    0.931978
    4.158835    0.868597
    4.176200    0.874425
    4.193565    0.921895
    4.210929    0.942910
    4.228294    0.881379
    4.245659    0.892619
    4.263023    0.841094
    4.280388    0.889648
    4.297753    0.858802
    4.315117    0.866932
    4.332482    0.972737
    4.349847    0.900284
    4.367211    0.851875
    4.384576    0.893356
    4.401941    0.832168
    4.419305    0.838178
    4.436670    0.815637
    4.454034    0.858658
    4.471399    0.892240
    4.488764    0.913994
    4.506128    0.883708
    4.523493    0.850440
    4.540858    0.869394
    4.558222    0.856890
    4.575587    0.865435
    4.592952    0.897869
    4.610316    0.790734
    4.627681    0.859944
    4.645046    0.872169
    4.662410    0.843962
    4.679775    0.854481
    4.697140    0.845004
    4.714504    0.838004
    4.731869    0.804526
    4.749234    0.820365
    4.766598    0.824405
    4.783963    0.796270
    4.801328    0.851972
    4.818692    0.810443
    4.836057    0.836789
    4.853422    0.880556
    4.870786    0.886084
    4.888151    0.871748
    4.905516    0.853959
    4.922880    0.904234
    4.940245    0.808315
    4.957610    0.902995
    4.974974    0.824627
    4.992339    0.891177
    5.009703    0.894766
    5.027068    0.852608
    5.044433    0.876990
    5.061797    0.905795
    5.079162    0.869105
    5.096527    0.862520
    5.113891    0.845303
    5.131256    0.910000
    5.148621    0.859669
    5.165985    0.889942
    5.183350    0.854046
    5.200715    0.878096
    5.218079    0.863912
    5.235444    0.903493
    5.252809    0.859498
    5.270173    0.863918
    5.287538    0.875769
    5.304903    0.866938
    5.322267    0.879195
    5.339632    0.916424
    5.356997    0.878802
    5.374361    0.906435
    5.391726    0.880753
    5.409091    0.899017
    5.426455    0.868921
    5.443820    0.954859
    5.461185    0.897780
    5.478549    0.892681
    5.495914    0.875468
    5.513279    0.876867
    5.530643    0.867367
    5.548008    0.879560
    5.565373    0.911346
    5.582737    0.864722
    5.600102    0.901193
    5.617466    0.904498
    5.634831    0.865332
    5.652196    0.922979
    5.669560    0.893394
    5.686925    0.901465
    5.704290    0.950271
    5.721654    0.887884
    5.739019    0.868713
    5.756384    0.946344
    5.773748    0.865639
    5.791113    0.875057
    5.808478    0.919078
    5.825842    0.866201
    5.843207    0.850304
    5.860572    0.899757
    5.877936    0.901535
    5.895301    0.891200
    5.912666    0.902482
    5.930030    0.860401
    5.947395    0.882578
    5.964760    0.935943
    5.982124    0.862586
    5.999489    0.854684
    6.016854    0.885507
    6.034218    0.898190
    6.051583    0.906892
