    0.008682    0.000000
    0.026047    0.000000
    0.043412    0.000000
    0.060776    0.000000
    0.078141    0.000000
    0.095506    0.000000
    0.112870    0.000000
    0.130235    0.000000
    0.147600    0.000000
    0.164964    0.000000
    0.182329    0.000000
    0.199694    0.000000
    0.217058    0.000000
    0.234423    0.000000
    0.251788    0.000000
    0.269152    0.000000
    0.286517    0.000000
    0.303881    0.000000
    0.321246    0.000000
    0.338611    0.000000
    0.355975    0.000000
    0.373340    0.000000
    0.390705    0.000000
    0.408069    0.000000
    0.425434    0.000000
    0.442799    0.000000
    0.460163    0.000000
    0.477528    0.000000
    0.494893    0.000000
    0.512257    0.000000
    0.529622    0.000000
    0.546987    0.000000
    0.564351    0.000000
    0.581716    0.000000
    0.599081    0.000000
    0.616445    0.000000
    0.633810    0.000000
    0.651175    0.000000
    0.668539    0.000000
    0.685904    0.000000
    0.703269    0.000000
    0.720633    0.000000
    0.737998    0.000000
    0.755363    0.000000
    0.772727    0.000000
    0.790092    0.000000
    0.807457    0.000000
    0.824821    0.000000
    0.842186    0.000000
    0.859551    0.000000
    0.876915    0.000000
    0.894280    0.000000
    0.911644    0.000000
    0.929009    0.000000
    0.946374    0.000000
    0.963738    0.000000
    0.981103    0.000000
    0.998468    0.701714
    1.015832    1.288065
    1.033197    1.359816
    1.050562    1.521236
    1.067926    1.502837
    1.085291    1.351193
    1.102656    1.524735
    1.120020    1.561473
    1.137385    1.514159
    1.154750    1.508310
    1.172114    1.693090
    1.189479    1.520407
    1.206844    1.537009
    1.224208    1.610412
    1.241573    1.599717
    1.258938    0.088277
    1.276302    0.289885
    1.293667    0.303055
    1.311032    0.447708
    1.328396    0.455901
    1.345761    0.376615
    1.363126    0.536502
    1.380490    0.550621
    1.397855    0.581778
    1.415220    0.576321
    1.432584    0.613565
    1.449949    0.582319
    1.467314    0.649849
    1.484678    0.587132
    1.502043    0.565883
    1.519407    0.621203
    1.536772    0.592433
    1.554137    0.644436
    1.571501    0.609028
    1.588866    0.630428
    1.606231    0.664322
    1.623595    0.762976
    1.640960    0.740418
    1.658325    0.667757
    1.675689    0.865757
    1.693054    0.744366
    1.710419    0.842913
    1.727783    0.796762
    1.745148    0.723560
    1.762513    0.861381
    1.779877    0.794970
    1.797242    0.752610
    1.814607    0.828568
    1.831971    0.906735
    1.849336    0.797740
    1.866701    0.878329
    1.884065    0.945971
    1.901430    0.919097
    1.918795    1.021292
    1.936159    1.003055
    1.953524    0.939474
    1.970889    0.823940
    1.988253    0.995423
    2.005618    0.960869
    2.022983    0.867521
    2.040347    0.886427
    2.057712    0.954138
    2.075076    0.905743
    2.092441    1.034574
    2.109806    0.887957
    2.127170    0.993338
    2.144535    0.992528
    2.161900    0.905551
    2.179264    0.928002
    2.196629    0.996753
    2.213994    0.913389
    2.231358    0.965967
    2.248723    0.895769
    2.266088    0.905934
    2.283452    0.932458
    2.300817    0.954777
    2.318182    0.839640
    2.335546    0.894532
    2.352911    0.950876
    2.370276    0.915204
    2.387640    0.849788
    2.405005    0.816395
    2.422370    0.912030
    2.439734    0.810947
    2.457099    0.912502
    2.474464    0.876889
    2.491828    0.935126
    2.509193    0.905561
    2.526558    0.917814
    2.543922    0.851278
    2.561287    0.874432
    2.578652    0.810091
    2.596016    0.801885
    2.613381    0.801507
    2.630746    0.871826
    2.648110    0.867912
    2.665475    0.832024
    2.682839    0.894184
    2.700204    0.822753
    2.717569    0.873844
    2.734933    0.888502
    2.752298    0.824225
    2.769663    0.836721
    2.787027    0.830830
    2.804392    0.811678
    2.821757    0.762182
    2.839121    0.828827
    2.856486    0.835928
    2.873851    0.825857
    2.891215    0.801321
    2.908580    0.893080
    2.925945    0.872296
    2.943309    0.914523
    2.960674    0.812048
    2.978039    0.881486
    2.995403    0.803073
    3.012768    0.880548
    3.030133    0.763817
    3.047497    0.824814
    3.064862    0.806185
    3.082227    0.891014
    3.099591    0.820987
    3.116956    0.824466
    3.134321    0.838499
    3.151685    0.871541
    3.169050    0.828929
    3.186415    0.816474
    3.203779    0.845133
    3.221144    0.868071
    3.238509    0.898808
    3.255873    0.918943
    3.273238    0.887998
    3.290602    0.805969
    3.307967    0.850272
    3.325332    0.789222
    3.342696    0.842087
    3.360061    0.808620
    3.377426    0.830991
    3.394790    0.874108
    3.412155    0.899783
    3.429520    0.871364
    3.446884    0.858190
    3.464249    0.870011
    3.481614    0.914738
    3.498978    0.808542
    3.516343    0.879785
    3.533708    0.892168
    3.551072    0.836309
    3.568437    0.907849
    3.585802    0.937163
    3.603166    0.879656
    3.620531    0.911265
    3.637896    0.885407
    3.655260    0.904503
    3.672625    0.903749
    3.689990    0.918384
    3.707354    0.857630
    3.724719    0.893774
    3.742084    0.947945
    3.759448    0.923122
    3.776813    0.888905
    3.794178    0.856490
    3.811542    0.907692
    3.828907    0.899477
    3.846271    0.852362
    3.863636    0.951332
    3.881001    0.876653
    3.898365    0.917195
    3.915730    0.890828
    3.933095    0.855846
    3.950459    0.989541
    3.967824    0.874255
    3.985189    0.955851
    4.002553    0.876617
    4.019918    0.902610
    4.037283    0.946365
    4.054647    0.901043
    4.072012    0.965098
    4.089377    0.925545
    4.106741    0.889736
    4.124106    0.913107
    4.141471    0.909545
    4.158835    0.910055
    4.176200    0.895483
    4.193565    0.910956
    4.210929    0.892609
    4.228294    0.909748
    4.245659    0.865452
    4.263023    0.883437
    4.280388    0.893466
    4.297753    0.847439
    4.315117    0.834058
    4.332482    0.805024
    4.349847    0.897511
    4.367211    0.877550
    4.384576    0.817849
    4.401941    0.852025
    4.419305    0.898176
    4.436670    0.866281
    4.454034    0.838382
    4.471399    0.883493
    4.488764    0.841951
    4.506128    0.865620
    4.523493    0.884628
    4.540858    0.867697
    4.558222    0.837530
    4.575587    0.835362
    4.592952    0.848955
    4.610316    0.859851
    4.627681    0.853410
    4.645046    0.883517
    4.662410    0.838330
    4.679775    0.844099
    4.697140    0.848967
    4.714504    0.822267
    4.731869    0.819367
    4.749234    0.879295
    4.766598    0.859044
    4.783963    0.871924
    4.801328    0.855007
    4.818692    0.834545
    4.836057    0.833050
    4.853422    0.811508
    4.870786    0.826373
    4.888151    0.821976
    4.905516    0.869221
    4.922880    0.902791
    4.940245    0.852744
    4.957610    0.881648
    4.974974    0.867731
    4.992339    0.861003
    5.009703    0.794418
    5.027068    0.831847
    5.044433    0.865306
    5.061797    0.849823
    5.079162    0.877918
    5.096527    0.860500
    5.113891    0.881416
    5.131256    0.886752
    5.148621    0.899254
    5.165985    0.933194
    5.183350    0.870320
    5.200715    0.854172
    5.218079    0.865196
    5.235444    0.913702
    5.252809    0.872175
    5.270173    0.891624
    5.287538    0.930192
    5.304903    0.924112
    5.322267    0.858820
    5.339632    0.896182
    5.356997    0.881240
    5.374361    0.891903
    5.391726    0.886167
    5.409091    0.896626
    5.426455    0.890896
    5.443820    0.848633
    5.461185    0.905990
    5.478549    0.897925
    5.495914    0.924105
    5.513279    0.909087
    5.530643    0.924543
    5.548008    0.865923
    5.565373    0.882549
    5.582737    0.879312
    5.600102    0.919596
    5.617466    0.910040
    5.634831    0.927574
    5.652196    0.904366
    5.669560    0.915157
    5.686925    0.903628
    5.704290    0.873411
    5.721654    0.871323
    5.739019    0.862341
    5.756384    0.897259
    5.773748    0.890296
    5.791113    0.886530
    5.808478    0.912858
    5.825842    0.889389
    5.843207    0.878476
    5.860572    0.896192
    5.877936    0.876731
    5.895301    0.867548
    5.912666    0.894477
    5.930030    0.872337
    5.947395    0.873184
    5.964760    0.889244
    5.982124    0.890443
    5.999489    0.873634
    6.016854    0.853623
    6.034218    0.878497
    6.051583    0.863433
