    0.008682    0.000000
    0.026047    0.000000
    0.043412    0.000000
    0.060776    0.000000
    0.078141    0.000000
    0.095506    0.000000
    0.112870    0.000000
    0.130235    0.000000
    0.147600    0.000000
    0.164964    0.000000
    0.182329    0.000000
    0.199694    0.000000
    0.217058    0.000000
    0.234423    0.000000
    0.251788    0.000000
    0.269152    0.000000
    0.286517    0.000000
    0.303881    0.000000
    0.321246    0.000000
    0.338611    0.000000
    0.355975    0.000000
    0.373340    0.000000
    0.390705    0.000000
    0.408069    0.000000
    0.425434    0.000000
    0.442799    0.000000
    0.460163    0.000000
    0.477528    0.000000
    0.494893    0.000000
    0.512257    0.000000
    0.529622    0.000000
    0.546987    0.000000
    0.564351    0.000000
    0.581716    0.000000
    0.599081    0.000000
    0.616445    0.000000
    0.633810    0.000000
    0.651175    0.000000
    0.668539    0.000000
    0.685904    0.000000
    0.703269    0.000000
    0.720633    0.000000
    0.737998    0.000000
    0.755363    0.000000
    0.772727    0.000000
    0.790092    0.000000
    0.807457    0.000000
    0.824821    0.000000
    0.842186    0.000000
    0.859551    0.000000
    0.876915    0.000000
    0.894280    0.000000
    0.911644    0.000000
    0.929009    0.000000
    0.946374    0.000000
    0.963738    0.000000
    0.981103    0.000000
    0.998468    0.701714
    1.015832    1.423651
    1.033197    1.048533
    1.050562    1.236004
    1.067926    1.334151
    1.085291    1.484827
    1.102656    1.567888
    1.120020    1.463881
    1.137385    1.676390
    1.154750    1.180416
    1.172114    1.705820
    1.189479    1.631657
    1.206844    1.537009
    1.224208    1.563733
    1.241573    1.633753
    1.258938    0.342075
    1.276302    0.354303
    1.293667    0.386656
    1.311032    0.478233
    1.328396    0.445991
    1.345761    0.482839
    1.363126    0.414142
    1.380490    0.523090
    1.397855    0.358017
    1.415220    0.471536
    1.432584    0.758435
    1.449949    0.540725
    1.467314    0.463018
    1.484678    0.737882
    1.502043    0.565883
    1.519407    0.727262
    1.536772    0.622055
    1.554137    0.716845
    1.571501    0.722336
    1.588866    0.678922
    1.606231    0.854128
    1.623595    0.656822
    1.640960    0.844337
    1.658325    0.833107
    1.675689    0.797244
    1.693054    0.634542
    1.710419    0.705416
    1.727783    0.884640
    1.745148    0.683362
    1.762513    0.827602
    1.779877    0.673516
    1.797242    0.676808
    1.814607    0.913549
    1.831971    0.885890
    1.849336    0.797740
    1.866701    0.838177
    1.884065    0.945971
    1.901430    0.773976
    1.918795    0.907287
    1.936159    0.769786
    1.953524    0.797407
    1.970889    0.868964
    1.988253    0.862700
    2.005618    0.917391
    2.022983    0.970086
    2.040347    0.815008
    2.057712    0.888051
    2.075076    0.885435
    2.092441    0.938706
    2.109806    0.978324
    2.127170    0.916035
    2.144535    0.886050
    2.161900    1.044002
    2.179264    0.902225
    2.196629    0.880767
    2.213994    1.016858
    2.231358    0.980018
    2.248723    0.843891
    2.266088    0.957021
    2.283452    1.009604
    2.300817    0.892007
    2.318182    0.813605
    2.335546    0.881707
    2.352911    0.897172
    2.370276    0.893414
    2.387640    1.015450
    2.405005    0.885940
    2.422370    0.843479
    2.439734    0.887341
    2.457099    0.883533
    2.474464    1.019705
    2.491828    0.830910
    2.509193    0.947228
    2.526558    0.906855
    2.543922    0.832361
    2.561287    0.927751
    2.578652    0.867955
    2.596016    0.814861
    2.613381    0.852722
    2.630746    0.907205
    2.648110    0.850454
    2.665475    0.800023
    2.682839    0.886894
    2.700204    0.969073
    2.717569    0.937783
    2.734933    0.925913
    2.752298    0.877326
    2.769663    0.877759
    2.787027    0.848843
    2.804392    0.909524
    2.821757    0.843452
    2.839121    0.863542
    2.856486    0.844502
    2.873851    0.811034
    2.891215    0.866179
    2.908580    0.806252
    2.925945    0.849825
    2.943309    0.825696
    2.960674    0.790101
    2.978039    0.844018
    2.995403    0.916127
    3.012768    0.793842
    3.030133    0.750484
    3.047497    0.913321
    3.064862    0.854593
    3.082227    0.810013
    3.099591    0.768196
    3.116956    0.849668
    3.134321    0.783311
    3.151685    0.822242
    3.169050    0.802807
    3.186415    0.794081
    3.203779    0.788904
    3.221144    0.822561
    3.238509    0.818766
    3.255873    0.844702
    3.273238    0.876572
    3.290602    0.920646
    3.307967    0.871049
    3.325332    0.825599
    3.342696    0.846782
    3.360061    0.903114
    3.377426    0.880053
    3.394790    0.843757
    3.412155    0.832187
    3.429520    0.904077
    3.446884    0.877327
    3.464249    0.864181
    3.481614    0.845483
    3.498978    0.959965
    3.516343    0.879785
    3.533708    0.890767
    3.551072    0.898720
    3.568437    0.903729
    3.585802    0.915400
    3.603166    0.933540
    3.620531    0.868570
    3.637896    0.868227
    3.655260    0.952935
    3.672625    0.915419
    3.689990    0.831041
    3.707354    0.922525
    3.724719    0.965629
    3.742084    0.915473
    3.759448    0.992418
    3.776813    0.901166
    3.794178    0.928168
    3.811542    0.959457
    3.828907    0.863689
    3.846271    0.924475
    3.863636    0.964219
    3.881001    0.926582
    3.898365    0.918346
    3.915730    0.866875
    3.933095    0.870543
    3.950459    0.923422
    3.967824    0.892029
    3.985189    0.863350
    4.002553    0.938842
    4.019918    0.842003
    4.037283    0.918468
    4.054647    0.903171
    4.072012    0.919744
    4.089377    0.917178
    4.106741    0.889736
    4.124106    0.869920
    4.141471    0.890171
    4.158835    0.907021
    4.176200    0.909522
    4.193565    0.863220
    4.210929    0.865978
    4.228294    0.876488
    4.245659    0.851869
    4.263023    0.863228
    4.280388    0.932603
    4.297753    0.926029
    4.315117    0.913895
    4.332482    0.846020
    4.349847    0.862387
    4.367211    0.862879
    4.384576    0.918829
    4.401941    0.845707
    4.419305    0.868625
    4.436670    0.880497
    4.454034    0.911553
    4.471399    0.858125
    4.488764    0.890558
    4.506128    0.890598
    4.523493    0.848731
    4.540858    0.799842
    4.558222    0.846789
    4.575587    0.822832
    4.592952    0.872169
    4.610316    0.816241
    4.627681    0.847694
    4.645046    0.868116
    4.662410    0.817412
    4.679775    0.818545
    4.697140    0.883845
    4.714504    0.802595
    4.731869    0.842800
    4.749234    0.826568
    4.766598    0.773602
    4.783963    0.845178
    4.801328    0.842868
    4.818692    0.830026
    4.836057    0.822580
    4.853422    0.896148
    4.870786    0.851437
    4.888151    0.858573
    4.905516    0.817620
    4.922880    0.862378
    4.940245    0.816914
    4.957610    0.784873
    4.974974    0.831693
    4.992339    0.862407
    5.009703    0.872466
    5.027068    0.827694
    5.044433    0.833003
    5.061797    0.892826
    5.079162    0.857580
    5.096527    0.844340
    5.113891    0.847978
    5.131256    0.909336
    5.148621    0.878802
    5.165985    0.814579
    5.183350    0.892452
    5.200715    0.921419
    5.218079    0.870977
    5.235444    0.893284
    5.252809    0.908304
    5.270173    0.908626
    5.287538    0.860130
    5.304903    0.935920
    5.322267    0.896482
    5.339632    0.893115
    5.356997    0.853206
    5.374361    0.870710
    5.391726    0.862704
    5.409091    0.899614
    5.426455    0.909902
    5.443820    0.840371
    5.461185    0.884293
    5.478549    0.908413
    5.495914    0.909630
    5.513279    0.909663
    5.530643    0.865080
    5.548008    0.899446
    5.565373    0.890454
    5.582737    0.873701
    5.600102    0.897847
    5.617466    0.890088
    5.634831    0.898932
    5.652196    0.878636
    5.669560    0.888497
    5.686925    0.897139
    5.704290    0.891685
    5.721654    0.912458
    5.739019    0.926592
    5.756384    0.926288
    5.773748    0.875082
    5.791113    0.908432
    5.808478    0.916486
    5.825842    0.892481
    5.843207    0.929699
    5.860572    0.875824
    5.877936    0.922289
    5.895301    0.881639
    5.912666    0.901481
    5.930030    0.846972
    5.947395    0.883072
    5.964760    0.893668
    5.982124    0.841571
    5.999489    0.916393
    6.016854    0.891787
    6.034218    0.853520
    6.051583    0.848629
