    0.008682    0.000000
    0.026047    0.000000
    0.043412    0.000000
    0.060776    0.000000
    0.078141    0.000000
    0.095506    0.000000
    0.112870    0.000000
    0.130235    0.000000
    0.147600    0.000000
    0.164964    0.000000
    0.182329    0.000000
    0.199694    0.000000
    0.217058    0.000000
    0.234423    0.000000
    0.251788    0.000000
    0.269152    0.000000
    0.286517    0.000000
    0.303881    0.000000
    0.321246    0.000000
    0.338611    0.000000
    0.355975    0.000000
    0.373340    0.000000
    0.390705    0.000000
    0.408069    0.000000
    0.425434    0.000000
    0.442799    0.000000
    0.460163    0.000000
    0.477528    0.000000
    0.494893    0.000000
    0.512257    0.000000
    0.529622    0.000000
    0.546987    0.000000
    0.564351    0.000000
    0.581716    0.000000
    0.599081    0.000000
    0.616445    0.000000
    0.633810    0.000000
    0.651175    0.000000
    0.668539    0.000000
    0.685904    0.000000
    0.703269    0.000000
    0.720633    0.000000
    0.737998    0.000000
    0.755363    0.000000
    0.772727    0.000000
    0.790092    0.000000
    0.807457    0.000000
    0.824821    0.000000
    0.842186    0.000000
    0.859551    0.000000
    0.876915    0.000000
    0.894280    0.000000
    0.911644    0.000000
    0.929009    0.000000
    0.946374    0.000000
    0.963738    0.000000
    0.981103    0.000000
    0.998468    0.596457
    1.015832    1.338910
    1.033197    1.097683
    1.050562    1.267696
    1.067926    1.242141
    1.085291    1.588765
    1.102656    1.323355
    1.120020    1.171105
    1.137385    1.338408
    1.154750    1.219764
    1.172114    1.463950
    1.189479    1.124854
    1.206844    1.392914
    1.224208    1.377019
    1.241573    1.599717
    1.258938    0.044139
    1.276302    0.118101
    1.293667    0.449357
    1.311032    0.407007
    1.328396    0.445991
    1.345761    0.502153
    1.363126    0.414142
    1.380490    0.495559
    1.397855    0.358017
    1.415220    0.532661
    1.432584    0.588000
    1.449949    0.482493
    1.467314    0.552372
    1.484678    0.595066
    1.502043    0.604642
    1.519407    0.643930
    1.536772    0.666487
    1.554137    0.731327
    1.571501    0.637355
    1.588866    0.685850
    1.606231    0.671101
    1.623595    0.723168
    1.640960    0.870316
    1.658325    0.712274
    1.675689    0.653989
    1.693054    0.671150
    1.710419    0.956497
    1.727783    0.773328
    1.745148    0.775243
    1.762513    0.900791
    1.779877    0.932986
    1.797242    0.985432
    1.814607    0.886992
    1.831971    0.901524
    1.849336    0.971606
    1.866701    0.898405
    1.884065    0.945971
    1.901430    0.938446
    1.918795    0.940539
    1.936159    0.989059
    1.953524    0.930309
    1.970889    0.950007
    1.988253    1.008695
    2.005618    0.952174
    2.022983    0.910256
    2.040347    0.920035
    2.057712    0.991312
    2.075076    0.986976
    2.092441    0.922728
    2.109806    0.919389
    2.127170    1.012663
    2.144535    0.924077
    2.161900    0.995357
    2.179264    0.972193
    2.196629    0.964132
    2.213994    0.859870
    2.231358    0.994068
    2.248723    0.989151
    2.266088    0.933180
    2.283452    0.885500
    2.300817    0.802806
    2.318182    0.917746
    2.335546    0.904150
    2.352911    0.954035
    2.370276    0.974350
    2.387640    0.929551
    2.405005    0.882916
    2.422370    1.004425
    2.439734    0.793318
    2.457099    0.860359
    2.474464    0.856895
    2.491828    0.856260
    2.509193    0.936117
    2.526558    0.928773
    2.543922    0.818848
    2.561287    0.986401
    2.578652    0.917928
    2.596016    0.887523
    2.613381    0.911618
    2.630746    0.907205
    2.648110    0.775634
    2.665475    0.886180
    2.682839    0.738674
    2.700204    0.844341
    2.717569    0.902261
    2.734933    0.879150
    2.752298    0.895796
    2.769663    0.782004
    2.787027    0.878113
    2.804392    0.836140
    2.821757    0.828077
    2.839121    0.850524
    2.856486    0.859505
    2.873851    0.789858
    2.891215    0.799228
    2.908580    0.748368
    2.925945    0.851868
    2.943309    0.799451
    2.960674    0.762168
    2.978039    0.822326
    2.995403    0.801124
    3.012768    0.820818
    3.030133    0.889533
    3.047497    0.824814
    3.064862    0.837836
    3.082227    0.822900
    3.099591    0.779118
    3.116956    0.860469
    3.134321    0.767289
    3.151685    0.836327
    3.169050    0.764495
    3.186415    0.802694
    3.203779    0.892842
    3.221144    0.854587
    3.238509    0.760402
    3.255873    0.889247
    3.273238    0.896160
    3.290602    0.776896
    3.307967    0.888630
    3.325332    0.768661
    3.342696    0.835826
    3.360061    0.817915
    3.377426    0.941380
    3.394790    0.848309
    3.412155    0.821672
    3.429520    0.868390
    3.446884    0.894991
    3.464249    0.842322
    3.481614    0.901752
    3.498978    0.931394
    3.516343    0.865640
    3.533708    0.911776
    3.551072    0.862660
    3.568437    0.877634
    3.585802    0.846031
    3.603166    0.893127
    3.620531    0.875241
    3.637896    0.940910
    3.655260    0.903194
    3.672625    0.918012
    3.689990    0.919668
    3.707354    0.904711
    3.724719    0.896295
    3.742084    0.909228
    3.759448    0.883524
    3.776813    0.919557
    3.794178    0.856490
    3.811542    0.890838
    3.828907    0.880390
    3.846271    0.930386
    3.863636    0.944302
    3.881001    0.914971
    3.898365    0.927552
    3.915730    0.952422
    3.933095    0.946292
    3.950459    0.843856
    3.967824    0.908692
    3.985189    0.981179
    4.002553    0.969409
    4.019918    0.968628
    4.037283    0.945292
    4.054647    0.911681
    4.072012    0.952441
    4.089377    0.946461
    4.106741    0.932252
    4.124106    0.913107
    4.141471    0.901387
    4.158835    0.911066
    4.176200    0.984730
    4.193565    0.898027
    4.210929    0.919239
    4.228294    0.940073
    4.245659    0.922696
    4.263023    0.890174
    4.280388    0.841920
    4.297753    0.921294
    4.315117    0.886656
    4.332482    0.933604
    4.349847    0.860538
    4.367211    0.844539
    4.384576    0.855148
    4.401941    0.904373
    4.419305    0.887430
    4.436670    0.884939
    4.454034    0.884224
    4.471399    0.831883
    4.488764    0.864518
    4.506128    0.835474
    4.523493    0.856423
    4.540858    0.825288
    4.558222    0.842581
    4.575587    0.824502
    4.592952    0.822425
    4.610316    0.813773
    4.627681    0.838710
    4.645046    0.825967
    4.662410    0.828676
    4.679775    0.824135
    4.697140    0.772077
    4.714504    0.830135
    4.731869    0.830302
    4.749234    0.771515
    4.766598    0.794385
    4.783963    0.790921
    4.801328    0.825419
    4.818692    0.836805
    4.836057    0.864457
    4.853422    0.824872
    4.870786    0.844802
    4.888151    0.835151
    4.905516    0.810353
    4.922880    0.840007
    4.940245    0.827663
    4.957610    0.836818
    4.974974    0.847239
    4.992339    0.887669
    5.009703    0.878738
    5.027068    0.827002
    5.044433    0.862556
    5.061797    0.868252
    5.079162    0.863004
    5.096527    0.814041
    5.113891    0.899472
    5.131256    0.890073
    5.148621    0.860328
    5.165985    0.875525
    5.183350    0.857301
    5.200715    0.878096
    5.218079    0.872262
    5.235444    0.897750
    5.252809    0.913375
    5.270173    0.876512
    5.287538    0.882024
    5.304903    0.909818
    5.322267    0.916857
    5.339632    0.920718
    5.356997    0.894647
    5.374361    0.890692
    5.391726    0.909028
    5.409091    0.881084
    5.426455    0.911090
    5.443820    0.866337
    5.461185    0.897194
    5.478549    0.882192
    5.495914    0.927000
    5.513279    0.892977
    5.530643    0.919969
    5.548008    0.873878
    5.565373    0.937320
    5.582737    0.868650
    5.600102    0.882790
    5.617466    0.912257
    5.634831    0.913804
    5.652196    0.943234
    5.669560    0.909172
    5.686925    0.885783
    5.704290    0.919635
    5.721654    0.882007
    5.739019    0.903228
    5.756384    0.866647
    5.773748    0.896067
    5.791113    0.896959
    5.808478    0.957956
    5.825842    0.870839
    5.843207    0.911771
    5.860572    0.903830
    5.877936    0.914696
    5.895301    0.893213
    5.912666    0.910986
    5.930030    0.891236
    5.947395    0.896422
    5.964760    0.908415
    5.982124    0.879691
    5.999489    0.875092
    6.016854    0.925121
    6.034218    0.870331
    6.051583    0.878238
