        1000   -487.7479
        2000   -442.9983
        3000   -431.9409
        4000   -391.3950
        5000   -376.2555
        6000   -367.5321
        7000   -367.6407
        8000   -360.7677
        9000   -349.5665
       10000   -356.4371
       11000   -345.0536
       12000   -322.6015
       13000   -320.5555
       14000   -320.3708
       15000   -307.2661
       16000   -295.7437
       17000   -327.4832
       18000   -323.2695
       19000   -312.4187
       20000   -296.5531
       21000   -299.7331
       22000   -307.7045
       23000   -300.8590
       24000   -298.5686
       25000   -295.9214
       26000   -281.7842
       27000   -280.6314
       28000   -309.9238
       29000   -285.7117
       30000   -303.5077
       31000   -299.5723
       32000   -280.0837
       33000   -292.9819
       34000   -276.9375
       35000   -278.8657
       36000   -295.7081
       37000   -273.5616
       38000   -285.6917
       39000   -278.7613
       40000   -283.5640
       41000   -269.5202
       42000   -277.9215
       43000   -295.5455
       44000   -285.1125
       45000   -309.9796
       46000   -306.4001
       47000   -283.9355
       48000   -289.8418
       49000   -296.8353
       50000   -306.8238
       51000   -312.4432
       52000   -295.8357
       53000   -287.4602
       54000   -279.5415
       55000   -255.3682
       56000   -251.9323
       57000   -254.0815
       58000   -265.4270
       59000   -272.2511
       60000   -242.5284
       61000   -250.8266
       62000   -275.0117
       63000   -265.8452
       64000   -292.3595
       65000   -288.3137
       66000   -295.7173
       67000   -295.6572
       68000   -291.8347
       69000   -270.5156
       70000   -285.6961
       71000   -284.3900
       72000   -288.7800
       73000   -277.4878
       74000   -285.1299
       75000   -268.5654
       76000   -292.4065
       77000   -284.4456
       78000   -269.0812
       79000   -267.4086
       80000   -266.8105
       81000   -261.5559
       82000   -268.9244
       83000   -261.2540
       84000   -254.3145
       85000   -274.3008
       86000   -279.8079
       87000   -282.2547
       88000   -277.1237
       89000   -262.9807
       90000   -267.3699
       91000   -264.3323
       92000   -269.5248
       93000   -281.5552
       94000   -277.2755
       95000   -278.2190
       96000   -309.9977
       97000   -292.1626
       98000   -282.0499
       99000   -287.7813
      100000   -304.1678
      101000   -291.0945
      102000   -272.3920
      103000   -281.6365
      104000   -287.8476
      105000   -293.6243
      106000   -286.0407
      107000   -268.2418
      108000   -275.5067
      109000   -271.3963
      110000   -260.8411
      111000   -282.5140
      112000   -298.4447
      113000   -282.2664
      114000   -284.5272
      115000   -287.5264
      116000   -277.1666
      117000   -321.3890
      118000   -295.7290
      119000   -283.6383
      120000   -291.4943
      121000   -288.9050
      122000   -297.6493
      123000   -283.5377
      124000   -274.3212
      125000   -256.1030
      126000   -268.8374
      127000   -271.1278
      128000   -262.1149
      129000   -278.5927
      130000   -274.0088
      131000   -267.4358
      132000   -297.9994
      133000   -291.3324
      134000   -274.3640
      135000   -280.2646
      136000   -269.0374
      137000   -260.7658
      138000   -291.6354
      139000   -283.0518
      140000   -282.7749
      141000   -283.0391
      142000   -306.2449
      143000   -304.9924
      144000   -299.6291
      145000   -288.4430
      146000   -283.1958
      147000   -280.9289
      148000   -259.2824
      149000   -267.0208
      150000   -259.6705
      151000   -269.6494
      152000   -258.1012
      153000   -264.3548
      154000   -266.2613
      155000   -294.7344
      156000   -283.1720
      157000   -297.2799
      158000   -299.9008
      159000   -298.5939
      160000   -281.6490
      161000   -276.4632
      162000   -270.5438
      163000   -262.7439
      164000   -273.9866
      165000   -286.0837
      166000   -280.8350
      167000   -266.4952
      168000   -264.4930
      169000   -262.6194
      170000   -260.6638
      171000   -291.5331
      172000   -281.5378
      173000   -274.1970
      174000   -278.0775
      175000   -269.5013
      176000   -278.0625
      177000   -304.1456
      178000   -326.2354
      179000   -306.8210
      180000   -302.4419
      181000   -314.8629
      182000   -280.2184
      183000   -278.8407
      184000   -277.9953
      185000   -270.3118
      186000   -276.6467
      187000   -291.0822
      188000   -306.9190
      189000   -297.4680
      190000   -292.7524
      191000   -295.5919
      192000   -279.2688
      193000   -277.8159
      194000   -276.2154
      195000   -289.3660
      196000   -294.0187
      197000   -278.6263
      198000   -270.1735
      199000   -276.4771
      200000   -275.2601
      201000   -260.3756
      202000   -266.4899
      203000   -262.2174
      204000   -261.6498
      205000   -281.2217
      206000   -272.6798
      207000   -269.8209
      208000   -283.8147
      209000   -263.6468
      210000   -270.6840
      211000   -252.4740
      212000   -256.2851
      213000   -248.4938
      214000   -242.5390
      215000   -244.9136
      216000   -265.9731
      217000   -271.6001
      218000   -286.0433
      219000   -266.4973
      220000   -268.9884
      221000   -273.1981
      222000   -261.0985
      223000   -288.7877
      224000   -291.2657
      225000   -288.6405
      226000   -275.1582
      227000   -284.0998
      228000   -262.6063
      229000   -266.9781
      230000   -273.5020
      231000   -276.7775
      232000   -270.7239
      233000   -253.4183
      234000   -272.7366
      235000   -259.2042
      236000   -258.4841
      237000   -272.1152
      238000   -282.4831
      239000   -274.7007
      240000   -277.3337
      241000   -277.5058
      242000   -267.8984
      243000   -250.7983
      244000   -255.7027
      245000   -268.0169
      246000   -258.2755
      247000   -257.9125
      248000   -271.9095
      249000   -253.3736
      250000   -288.2642
      251000   -286.2726
      252000   -279.4983
      253000   -280.7383
      254000   -285.8910
      255000   -272.7864
      256000   -261.5603
      257000   -266.8095
      258000   -244.9536
      259000   -251.4745
      260000   -280.7366
      261000   -280.7875
      262000   -287.5722
      263000   -281.0268
      264000   -282.1201
      265000   -295.3414
      266000   -286.7841
      267000   -269.0826
      268000   -253.9659
      269000   -251.2316
      270000   -250.8154
      271000   -244.5988
      272000   -244.1603
      273000   -249.4130
      274000   -247.0073
      275000   -250.3005
      276000   -252.9975
      277000   -257.6762
      278000   -260.4829
      279000   -272.2963
      280000   -272.9710
      281000   -282.8306
      282000   -290.4249
      283000   -278.2620
      284000   -268.5157
      285000   -280.8475
      286000   -277.2245
      287000   -280.1866
      288000   -273.4720
      289000   -292.4243
      290000   -280.9936
      291000   -274.6296
      292000   -285.7239
      293000   -268.1851
      294000   -298.4557
      295000   -297.2105
      296000   -290.0831
      297000   -278.2827
      298000   -262.2126
      299000   -283.4185
      300000   -278.6027
      301000   -276.8694
      302000   -272.7811
      303000   -289.1461
      304000   -288.1175
      305000   -266.3354
      306000   -274.7005
      307000   -275.9725
      308000   -283.0209
      309000   -252.5246
      310000   -273.8240
      311000   -249.9907
      312000   -250.5397
      313000   -261.9099
      314000   -287.1570
      315000   -274.4783
      316000   -258.3425
      317000   -260.5778
      318000   -270.2172
      319000   -279.0638
      320000   -262.4025
      321000   -255.9102
      322000   -262.6586
      323000   -269.5040
      324000   -281.5527
      325000   -266.9414
