    0.001197    0.005578    0.000001
    0.002393    0.009999    0.000003
    0.003590    0.013812    0.000004
    0.004787    0.017218    0.000005
    0.005983    0.020337    0.000006
    0.007180    0.023241    0.000006
    0.008376    0.025980    0.000007
    0.009573    0.028590    0.000008
    0.010770    0.031093    0.000009
    0.011966    0.033510    0.000010
    0.013163    0.035851    0.000010
    0.014360    0.038132    0.000011
    0.015556    0.040353    0.000012
    0.016753    0.042530    0.000013
    0.017949    0.044667    0.000013
    0.019146    0.046765    0.000014
    0.020343    0.048828    0.000015
    0.021539    0.050861    0.000015
    0.022736    0.052862    0.000016
    0.023933    0.054842    0.000017
    0.025129    0.056796    0.000017
    0.026326    0.058728    0.000018
    0.027522    0.060641    0.000019
    0.028719    0.062542    0.000019
    0.029916    0.064425    0.000020
    0.031112    0.066290    0.000021
    0.032309    0.068139    0.000021
    0.033506    0.069981    0.000022
    0.034702    0.071811    0.000022
    0.035899    0.073635    0.000023
    0.037095    0.075444    0.000024
    0.038292    0.077244    0.000024
    0.039489    0.079032    0.000025
    0.040685    0.080806    0.000025
    0.041882    0.082571    0.000026
    0.043079    0.084330    0.000027
    0.044275    0.086080    0.000027
    0.045472    0.087825    0.000028
    0.046668    0.089561    0.000028
    0.047865    0.091286    0.000029
    0.049062    0.093001    0.000030
    0.050258    0.094716    0.000030
    0.051455    0.096425    0.000031
    0.052652    0.098130    0.000031
    0.053848    0.099830    0.000032
    0.055045    0.101520    0.000032
    0.056242    0.103210    0.000033
    0.057438    0.104893    0.000034
    0.058635    0.106570    0.000034
    0.059831    0.108239    0.000035
    0.061028    0.109904    0.000035
    0.062225    0.111565    0.000036
    0.063421    0.113222    0.000036
    0.064618    0.114878    0.000037
    0.065815    0.116525    0.000038
    0.067011    0.118169    0.000038
    0.068208    0.119817    0.000039
    0.069404    0.121462    0.000039
    0.070601    0.123101    0.000040
    0.071798    0.124739    0.000040
    0.072994    0.126370    0.000041
    0.074191    0.128001    0.000042
    0.075388    0.129626    0.000042
    0.076584    0.131252    0.000043
    0.077781    0.132873    0.000043
    0.078977    0.134491    0.000044
    0.080174    0.136108    0.000044
    0.081371    0.137723    0.000045
    0.082567    0.139342    0.000045
    0.083764    0.140959    0.000046
    0.084961    0.142569    0.000046
    0.086157    0.144174    0.000047
    0.087354    0.145774    0.000048
    0.088550    0.147376    0.000048
    0.089747    0.148978    0.000049
    0.090944    0.150580    0.000049
    0.092140    0.152183    0.000050
    0.093337    0.153781    0.000050
    0.094534    0.155382    0.000051
    0.095730    0.156982    0.000051
    0.096927    0.158575    0.000052
    0.098123    0.160162    0.000052
    0.099320    0.161744    0.000053
    0.100517    0.163325    0.000053
    0.101713    0.164908    0.000054
    0.102910    0.166490    0.000055
    0.104107    0.168070    0.000055
    0.105303    0.169647    0.000056
    0.106500    0.171219    0.000056
    0.107697    0.172796    0.000057
    0.108893    0.174372    0.000057
    0.110090    0.175943    0.000058
    0.111286    0.177514    0.000058
    0.112483    0.179082    0.000059
    0.113680    0.180655    0.000059
    0.114876    0.182226    0.000060
    0.116073    0.183793    0.000060
    0.117270    0.185360    0.000061
    0.118466    0.186926    0.000061
    0.119663    0.188494    0.000062
    0.120859    0.190064    0.000062
    0.122056    0.191628    0.000063
    0.123253    0.193192    0.000063
    0.124449    0.194753    0.000064
    0.125646    0.196317    0.000064
    0.126843    0.197878    0.000065
    0.128039    0.199436    0.000066
    0.129236    0.200993    0.000066
    0.130432    0.202553    0.000067
    0.131629    0.204113    0.000067
    0.132826    0.205674    0.000068
    0.134022    0.207231    0.000068
    0.135219    0.208788    0.000069
    0.136416    0.210345    0.000069
    0.137612    0.211897    0.000070
    0.138809    0.213450    0.000070
    0.140005    0.215003    0.000071
    0.141202    0.216556    0.000071
    0.142399    0.218108    0.000072
    0.143595    0.219658    0.000072
    0.144792    0.221206    0.000073
    0.145989    0.222747    0.000073
    0.147185    0.224288    0.000074
    0.148382    0.225826    0.000074
    0.149578    0.227365    0.000075
    0.150775    0.228905    0.000075
    0.151972    0.230447    0.000076
    0.153168    0.231992    0.000076
    0.154365    0.233534    0.000077
    0.155562    0.235077    0.000077
    0.156758    0.236619    0.000078
    0.157955    0.238160    0.000078
    0.159151    0.239702    0.000079
    0.160348    0.241244    0.000079
    0.161545    0.242784    0.000080
    0.162741    0.244323    0.000080
    0.163938    0.245860    0.000081
    0.165135    0.247396    0.000081
    0.166331    0.248928    0.000082
    0.167528    0.250465    0.000082
    0.168725    0.251999    0.000083
    0.169921    0.253528    0.000083
    0.171118    0.255059    0.000084
    0.172314    0.256593    0.000084
    0.173511    0.258128    0.000085
    0.174708    0.259660    0.000085
    0.175904    0.261191    0.000086
    0.177101    0.262723    0.000086
    0.178298    0.264250    0.000086
    0.179494    0.265779    0.000087
    0.180691    0.267310    0.000087
    0.181887    0.268838    0.000088
    0.183084    0.270363    0.000088
    0.184281    0.271887    0.000089
    0.185477    0.273412    0.000089
    0.186674    0.274939    0.000090
    0.187871    0.276468    0.000090
    0.189067    0.277996    0.000091
    0.190264    0.279521    0.000091
    0.191460    0.281048    0.000092
    0.192657    0.282574    0.000092
    0.193854    0.284097    0.000093
    0.195050    0.285619    0.000093
    0.196247    0.287147    0.000094
    0.197444    0.288671    0.000094
    0.198640    0.290194    0.000095
    0.199837    0.291714    0.000095
    0.201033    0.293236    0.000096
    0.202230    0.294762    0.000096
    0.203427    0.296290    0.000097
    0.204623    0.297817    0.000097
    0.205820    0.299338    0.000098
    0.207017    0.300861    0.000098
    0.208213    0.302384    0.000099
    0.209410    0.303907    0.000099
    0.210606    0.305430    0.000100
    0.211803    0.306953    0.000100
    0.213000    0.308476    0.000100
    0.214196    0.309999    0.000101
    0.215393    0.311519    0.000101
    0.216590    0.313034    0.000102
    0.217786    0.314546    0.000102
    0.218983    0.316058    0.000103
    0.220180    0.317572    0.000103
    0.221376    0.319090    0.000104
    0.222573    0.320607    0.000104
    0.223769    0.322123    0.000105
    0.224966    0.323637    0.000105
    0.226163    0.325153    0.000106
    0.227359    0.326668    0.000106
    0.228556    0.328184    0.000107
    0.229753    0.329700    0.000107
    0.230949    0.331222    0.000107
    0.232146    0.332740    0.000108
    0.233342    0.334261    0.000108
    0.234539    0.335784    0.000109
    0.235736    0.337306    0.000109
    0.236932    0.338825    0.000110
    0.238129    0.340342    0.000110
    0.239326    0.341856    0.000111
    0.240522    0.343369    0.000111
    0.241719    0.344886    0.000112
    0.242915    0.346404    0.000112
    0.244112    0.347922    0.000113
    0.245309    0.349445    0.000113
    0.246505    0.350967    0.000114
    0.247702    0.352488    0.000114
    0.248899    0.354010    0.000115
    0.250095    0.355526    0.000115
    0.251292    0.357042    0.000116
    0.252488    0.358556    0.000116
    0.253685    0.360070    0.000116
    0.254882    0.361586    0.000117
    0.256078    0.363104    0.000117
    0.257275    0.364619    0.000118
    0.258472    0.366130    0.000118
    0.259668    0.367643    0.000119
    0.260865    0.369158    0.000119
    0.262061    0.370675    0.000120
    0.263258    0.372190    0.000120
    0.264455    0.373703    0.000121
    0.265651    0.375212    0.000121
    0.266848    0.376719    0.000122
    0.268045    0.378226    0.000122
    0.269241    0.379732    0.000123
    0.270438    0.381242    0.000123
    0.271635    0.382747    0.000123
    0.272831    0.384256    0.000124
    0.274028    0.385763    0.000124
    0.275224    0.387265    0.000125
    0.276421    0.388768    0.000125
    0.277618    0.390277    0.000126
    0.278814    0.391784    0.000126
    0.280011    0.393291    0.000127
    0.281208    0.394797    0.000127
    0.282404    0.396301    0.000128
    0.283601    0.397805    0.000128
    0.284797    0.399308    0.000129
    0.285994    0.400813    0.000129
    0.287191    0.402319    0.000129
    0.288387    0.403827    0.000130
    0.289584    0.405334    0.000130
    0.290781    0.406839    0.000131
    0.291977    0.408343    0.000131
    0.293174    0.409848    0.000132
    0.294370    0.411353    0.000132
    0.295567    0.412856    0.000133
    0.296764    0.414358    0.000133
    0.297960    0.415859    0.000134
    0.299157    0.417358    0.000134
    0.300354    0.418857    0.000134
    0.301550    0.420363    0.000135
    0.302747    0.421868    0.000135
    0.303943    0.423370    0.000136
    0.305140    0.424872    0.000136
    0.306337    0.426378    0.000137
    0.307533    0.427882    0.000137
    0.308730    0.429388    0.000138
    0.309927    0.430895    0.000138
    0.311123    0.432399    0.000139
    0.312320    0.433902    0.000139
    0.313516    0.435406    0.000139
    0.314713    0.436910    0.000140
    0.315910    0.438415    0.000140
    0.317106    0.439915    0.000141
    0.318303    0.441414    0.000141
    0.319500    0.442912    0.000142
    0.320696    0.444406    0.000142
    0.321893    0.445902    0.000143
    0.323090    0.447400    0.000143
    0.324286    0.448897    0.000144
    0.325483    0.450392    0.000144
    0.326679    0.451885    0.000144
    0.327876    0.453381    0.000145
    0.329073    0.454879    0.000145
    0.330269    0.456374    0.000146
    0.331466    0.457873    0.000146
    0.332663    0.459373    0.000147
    0.333859    0.460872    0.000147
    0.335056    0.462372    0.000148
    0.336252    0.463868    0.000148
    0.337449    0.465368    0.000148
    0.338646    0.466866    0.000149
    0.339842    0.468368    0.000149
    0.341039    0.469867    0.000150
    0.342236    0.471367    0.000150
    0.343432    0.472870    0.000151
    0.344629    0.474371    0.000151
    0.345825    0.475868    0.000152
    0.347022    0.477366    0.000152
    0.348219    0.478866    0.000153
    0.349415    0.480368    0.000153
    0.350612    0.481874    0.000154
    0.351809    0.483373    0.000154
    0.353005    0.484874    0.000154
    0.354202    0.486375    0.000155
    0.355398    0.487876    0.000155
    0.356595    0.489375    0.000156
    0.357792    0.490876    0.000156
    0.358988    0.492375    0.000157
    0.360185    0.493878    0.000157
    0.361382    0.495376    0.000158
    0.362578    0.496876    0.000158
    0.363775    0.498372    0.000158
    0.364971    0.499869    0.000159
    0.366168    0.501366    0.000159
    0.367365    0.502865    0.000160
    0.368561    0.504364    0.000160
    0.369758    0.505866    0.000161
    0.370955    0.507368    0.000161
    0.372151    0.508868    0.000162
    0.373348    0.510371    0.000162
    0.374544    0.511871    0.000162
    0.375741    0.513373    0.000163
    0.376938    0.514875    0.000163
