        1000   -520.9408
        2000   -500.5153
        3000   -497.4543
        4000   -485.3296
        5000   -438.6099
        6000   -465.4949
        7000   -465.6480
        8000   -453.2706
        9000   -441.8453
       10000   -437.7522
       11000   -436.2290
       12000   -432.9892
       13000   -443.3416
       14000   -412.2021
       15000   -417.7121
       16000   -421.8837
       17000   -409.1096
       18000   -381.2913
       19000   -388.0466
       20000   -400.6235
       21000   -401.5025
       22000   -399.8149
       23000   -417.2216
       24000   -417.3507
       25000   -426.4867
       26000   -407.5813
       27000   -410.3876
       28000   -407.7534
       29000   -387.0077
       30000   -415.2175
       31000   -391.9726
       32000   -391.0975
       33000   -391.0145
       34000   -392.0273
       35000   -410.6144
       36000   -417.6955
       37000   -387.0838
       38000   -388.6095
       39000   -399.3536
       40000   -380.1047
       41000   -382.8364
       42000   -387.2169
       43000   -373.7916
       44000   -379.5515
       45000   -378.4502
       46000   -377.7461
       47000   -384.9055
       48000   -392.8082
       49000   -406.0931
       50000   -398.8053
       51000   -395.9813
       52000   -410.7780
       53000   -398.0240
       54000   -407.3286
       55000   -415.2861
       56000   -401.6124
       57000   -386.5176
       58000   -404.5770
       59000   -405.0157
       60000   -406.7564
       61000   -418.1592
       62000   -397.7915
       63000   -411.6125
       64000   -392.5786
       65000   -432.2513
       66000   -390.9332
       67000   -420.7178
       68000   -420.5699
       69000   -418.6992
       70000   -413.8722
       71000   -409.5054
       72000   -379.3314
       73000   -394.1598
       74000   -372.4256
       75000   -382.0502
       76000   -389.6372
       77000   -396.4530
       78000   -382.6906
       79000   -395.4937
       80000   -388.0569
       81000   -393.4416
       82000   -388.1102
       83000   -404.9942
       84000   -384.4468
       85000   -370.1806
       86000   -373.1223
       87000   -376.3793
       88000   -400.7063
       89000   -422.0959
       90000   -409.7944
       91000   -412.0073
       92000   -426.2895
       93000   -422.5481
       94000   -418.7155
       95000   -422.5144
       96000   -432.8094
       97000   -408.8824
       98000   -407.5286
       99000   -411.9649
      100000   -398.8202
      101000   -396.1136
      102000   -410.2807
      103000   -425.1049
      104000   -414.9979
      105000   -413.2873
      106000   -416.3413
      107000   -395.1416
      108000   -408.8885
      109000   -406.5157
      110000   -400.2901
      111000   -396.0885
      112000   -408.0274
      113000   -422.4812
      114000   -411.8244
      115000   -415.7351
      116000   -429.1417
      117000   -404.1023
      118000   -417.3499
      119000   -398.6484
      120000   -399.4498
      121000   -400.6329
      122000   -383.1559
      123000   -357.4803
      124000   -370.9178
      125000   -378.9360
      126000   -375.7748
      127000   -364.3059
      128000   -362.8607
      129000   -361.7575
      130000   -386.9715
      131000   -376.5669
      132000   -375.3589
      133000   -399.0697
      134000   -382.7637
      135000   -386.4739
      136000   -371.0495
      137000   -391.6639
      138000   -382.4651
      139000   -400.0000
      140000   -415.0378
      141000   -409.6434
      142000   -409.7752
      143000   -399.1325
      144000   -425.0596
      145000   -415.4773
      146000   -418.5467
      147000   -422.5315
      148000   -421.4790
      149000   -420.8701
      150000   -434.2834
      151000   -397.8767
      152000   -405.7833
      153000   -387.4137
      154000   -390.3020
      155000   -391.6717
      156000   -390.2219
      157000   -384.4998
      158000   -399.1596
      159000   -396.5545
      160000   -397.4633
      161000   -411.7112
      162000   -386.9244
      163000   -398.2947
      164000   -395.2639
      165000   -381.9149
      166000   -359.6516
      167000   -369.1333
      168000   -372.2058
      169000   -357.3292
      170000   -379.0206
      171000   -393.2492
      172000   -364.9554
      173000   -382.7503
      174000   -391.4145
      175000   -385.0646
      176000   -417.2692
      177000   -403.2124
      178000   -402.1919
      179000   -383.0911
      180000   -366.4554
      181000   -375.4072
      182000   -354.8506
      183000   -377.5881
      184000   -380.7293
      185000   -410.4548
      186000   -397.9693
      187000   -389.9982
      188000   -399.7252
      189000   -408.7368
      190000   -376.9178
      191000   -395.1551
      192000   -400.3402
      193000   -416.3358
      194000   -410.4475
      195000   -431.9595
      196000   -394.1465
      197000   -382.1874
      198000   -401.5822
      199000   -361.0527
      200000   -379.2378
      201000   -354.9200
      202000   -363.9348
      203000   -368.7469
      204000   -374.8798
      205000   -395.4760
      206000   -380.1462
      207000   -375.5469
      208000   -351.9201
      209000   -354.1103
      210000   -343.7158
      211000   -355.2999
      212000   -358.5002
      213000   -393.9167
      214000   -386.1415
      215000   -367.5743
      216000   -376.4432
      217000   -392.8396
      218000   -373.0998
      219000   -371.2812
      220000   -379.1186
      221000   -376.9780
      222000   -362.2556
      223000   -364.4431
      224000   -392.8651
      225000   -378.6093
      226000   -399.8844
      227000   -384.2791
      228000   -388.5759
      229000   -398.3190
      230000   -373.3856
      231000   -358.3171
      232000   -369.5147
      233000   -342.5030
      234000   -349.9191
      235000   -364.3282
      236000   -346.6860
      237000   -363.9900
      238000   -339.9690
      239000   -350.7848
      240000   -344.1097
      241000   -364.9959
      242000   -378.4218
      243000   -350.6692
      244000   -359.7381
      245000   -359.9853
      246000   -341.6002
      247000   -366.8239
      248000   -367.5481
      249000   -354.4337
      250000   -358.4357
      251000   -364.0440
      252000   -346.7753
      253000   -339.0710
      254000   -332.6899
      255000   -354.0017
      256000   -346.5412
      257000   -351.5469
      258000   -368.9604
      259000   -363.3180
      260000   -364.6651
