 excess energy/kTN=  -438.04640752860718     
 sigma(excess energy/kTN)=  0.17156841270108464     
    0.008682    0.000000
    0.026047    0.000000
    0.043412    0.000000
    0.060776    0.000000
    0.078141    0.000000
    0.095506    0.000000
    0.112870    0.000000
    0.130235    0.000000
    0.147600    0.000000
    0.164964    0.000000
    0.182329    0.000000
    0.199694    0.000000
    0.217058    0.000000
    0.234423    0.000000
    0.251788    0.000000
    0.269152    0.000000
    0.286517    0.000000
    0.303881    0.000000
    0.321246    0.000000
    0.338611    0.000000
    0.355975    0.000000
    0.373340    0.000000
    0.390705    0.000000
    0.408069    0.000000
    0.425434    0.000000
    0.442799    0.000000
    0.460163    0.000000
    0.477528    0.000000
    0.494893    0.000000
    0.512257    0.000000
    0.529622    0.000000
    0.546987    0.000000
    0.564351    0.000000
    0.581716    0.000000
    0.599081    0.000000
    0.616445    0.000000
    0.633810    0.000000
    0.651175    0.000000
    0.668539    0.000000
    0.685904    0.000000
    0.703269    0.000000
    0.720633    0.000000
    0.737998    0.000000
    0.755363    0.000000
    0.772727    0.000000
    0.790092    0.000000
    0.807457    0.000000
    0.824821    0.000000
    0.842186    0.000000
    0.859551    0.000000
    0.876915    0.000000
    0.894280    0.000000
    0.911644    0.000000
    0.929009    0.000000
    0.946374    0.000000
    0.963738    0.000015
    0.981103    0.063760
    0.998468    1.252153
    1.015832    2.698937
    1.033197    2.832009
    1.050562    2.827198
    1.067926    2.804104
    1.085291    2.787870
    1.102656    2.775496
    1.120020    2.767885
    1.137385    2.758284
    1.154750    2.750937
    1.172114    2.738661
    1.189479    2.733653
    1.206844    2.728868
    1.224208    2.726529
    1.241573    2.640218
    1.258938    0.461188
    1.276302    0.285251
    1.293667    0.758904
    1.311032    0.889254
    1.328396    0.896278
    1.345761    0.897285
    1.363126    0.895477
    1.380490    0.897193
    1.397855    0.895856
    1.415220    0.895663
    1.432584    0.898314
    1.449949    0.899380
    1.467314    0.901744
    1.484678    0.902015
    1.502043    0.903875
    1.519407    0.905181
    1.536772    0.908499
    1.554137    0.910877
    1.571501    0.915851
    1.588866    0.917318
    1.606231    0.922632
    1.623595    0.923543
    1.640960    0.930524
    1.658325    0.932624
    1.675689    0.936824
    1.693054    0.941950
    1.710419    0.948845
    1.727783    0.956145
    1.745148    0.962753
    1.762513    0.968312
    1.779877    0.973618
    1.797242    0.979636
    1.814607    0.988643
    1.831971    0.997554
    1.849336    1.003964
    1.866701    1.013660
    1.884065    1.019250
    1.901430    1.027498
    1.918795    1.032518
    1.936159    1.039646
    1.953524    1.047582
    1.970889    1.052959
    1.988253    1.060328
    2.005618    1.064821
    2.022983    1.073609
    2.040347    1.077352
    2.057712    1.079301
    2.075077    1.081906
    2.092441    1.080148
    2.109806    1.082240
    2.127170    1.083641
    2.144535    1.081887
    2.161900    1.077562
    2.179264    1.072089
    2.196629    1.064799
    2.213994    1.057451
    2.231358    1.051369
    2.248723    1.040652
    2.266088    1.031216
    2.283452    1.023337
    2.300817    1.014492
    2.318182    1.007758
    2.335546    1.003276
    2.352911    0.999015
    2.370276    0.993173
    2.387640    0.990214
    2.405005    0.987664
    2.422370    0.986428
    2.439734    0.984735
    2.457099    0.984383
    2.474464    0.984025
    2.491828    0.982982
    2.509193    0.985852
    2.526558    0.985758
    2.543922    0.989152
    2.561287    0.988719
    2.578652    0.989890
    2.596016    0.988970
    2.613381    0.991793
    2.630746    0.992250
    2.648110    0.991591
    2.665475    0.993281
    2.682839    0.991587
    2.700204    0.994079
    2.717569    0.992678
    2.734933    0.993928
    2.752298    0.994901
    2.769663    0.996800
    2.787027    0.997113
    2.804392    0.996095
    2.821757    0.997287
    2.839121    0.997152
    2.856486    0.997910
    2.873851    1.000045
    2.891215    0.999108
    2.908580    1.000147
    2.925945    1.000265
    2.943309    0.999371
    2.960674    1.000308
    2.978039    1.000802
    2.995403    1.001151
    3.012768    1.001932
    3.030133    1.000789
    3.047497    1.001185
    3.064862    1.001902
    3.082227    1.002221
    3.099591    1.000461
    3.116956    1.000628
    3.134321    0.999060
    3.151685    0.997850
    3.169050    0.999145
    3.186415    0.997569
    3.203779    0.998639
    3.221144    0.997268
    3.238509    0.996993
    3.255873    0.997318
    3.273238    0.995257
    3.290602    0.995406
    3.307967    0.995176
    3.325332    0.994801
    3.342696    0.992327
    3.360061    0.994885
    3.377426    0.993248
    3.394790    0.993228
    3.412155    0.992205
    3.429520    0.991796
    3.446884    0.993747
    3.464249    0.992983
    3.481614    0.993359
    3.498978    0.991270
    3.516343    0.991443
    3.533708    0.991667
    3.551072    0.991628
    3.568437    0.991427
    3.585802    0.993878
    3.603166    0.991893
    3.620531    0.992889
    3.637896    0.991413
    3.655260    0.992687
    3.672625    0.991174
    3.689990    0.991973
    3.707354    0.993281
    3.724719    0.991824
    3.742084    0.993226
    3.759448    0.993117
    3.776813    0.994273
    3.794178    0.992861
    3.811542    0.993515
    3.828907    0.993174
    3.846272    0.993374
    3.863636    0.993407
    3.881001    0.992545
    3.898365    0.993495
    3.915730    0.992937
    3.933095    0.994729
    3.950459    0.992558
    3.967824    0.993091
    3.985189    0.993195
    4.002553    0.993441
    4.019918    0.993755
    4.037283    0.993098
    4.054647    0.995158
    4.072012    0.993018
    4.089377    0.992244
    4.106741    0.993546
    4.124106    0.993371
    4.141471    0.992529
    4.158835    0.993332
    4.176200    0.992890
    4.193565    0.992901
    4.210929    0.993115
    4.228294    0.993632
    4.245659    0.993268
    4.263023    0.992379
    4.280388    0.992750
    4.297753    0.992613
    4.315117    0.992405
    4.332482    0.992384
    4.349847    0.992449
    4.367211    0.991925
    4.384576    0.992846
    4.401941    0.992496
    4.419305    0.992390
    4.436670    0.992778
    4.454035    0.992909
    4.471399    0.992936
    4.488764    0.992006
    4.506128    0.991934
    4.523493    0.991726
    4.540858    0.992190
    4.558222    0.991995
    4.575587    0.992018
    4.592952    0.991889
    4.610316    0.992342
