 excess energy/kTN=  -415.23877304730888     
 sigma(excess energy/kTN)=  0.15412188283471273     
    0.008682    0.000000
    0.026047    0.000000
    0.043412    0.000000
    0.060776    0.000000
    0.078141    0.000000
    0.095506    0.000000
    0.112870    0.000000
    0.130235    0.000000
    0.147600    0.000000
    0.164964    0.000000
    0.182329    0.000000
    0.199694    0.000000
    0.217058    0.000000
    0.234423    0.000000
    0.251788    0.000000
    0.269152    0.000000
    0.286517    0.000000
    0.303881    0.000000
    0.321246    0.000000
    0.338611    0.000000
    0.355975    0.000000
    0.373340    0.000000
    0.390705    0.000000
    0.408069    0.000000
    0.425434    0.000000
    0.442799    0.000000
    0.460163    0.000000
    0.477528    0.000000
    0.494893    0.000000
    0.512257    0.000000
    0.529622    0.000000
    0.546987    0.000000
    0.564351    0.000000
    0.581716    0.000000
    0.599081    0.000000
    0.616445    0.000000
    0.633810    0.000000
    0.651175    0.000000
    0.668539    0.000000
    0.685904    0.000000
    0.703269    0.000000
    0.720633    0.000000
    0.737998    0.000000
    0.755363    0.000000
    0.772727    0.000000
    0.790092    0.000000
    0.807457    0.000000
    0.824821    0.000000
    0.842186    0.000000
    0.859551    0.000000
    0.876915    0.000000
    0.894280    0.000000
    0.911644    0.000000
    0.929009    0.000000
    0.946374    0.000000
    0.963738    0.000015
    0.981103    0.060388
    0.998468    1.182136
    1.015832    2.544017
    1.033197    2.674840
    1.050562    2.668425
    1.067926    2.651612
    1.085291    2.645173
    1.102656    2.635335
    1.120020    2.620799
    1.137385    2.618056
    1.154750    2.606485
    1.172114    2.603678
    1.189479    2.592090
    1.206844    2.588683
    1.224208    2.585910
    1.241573    2.509758
    1.258938    0.417358
    1.276302    0.227931
    1.293667    0.749645
    1.311032    0.905416
    1.328396    0.909888
    1.345761    0.910446
    1.363126    0.911116
    1.380490    0.910049
    1.397855    0.908598
    1.415220    0.909166
    1.432584    0.908840
    1.449949    0.908258
    1.467314    0.910666
    1.484678    0.912120
    1.502043    0.911208
    1.519407    0.912266
    1.536772    0.917102
    1.554137    0.917043
    1.571501    0.920437
    1.588866    0.921358
    1.606231    0.926388
    1.623595    0.931127
    1.640960    0.930807
    1.658325    0.933942
    1.675689    0.937905
    1.693054    0.944247
    1.710419    0.947123
    1.727783    0.950730
    1.745148    0.955313
    1.762513    0.959630
    1.779877    0.965275
    1.797242    0.971777
    1.814607    0.979227
    1.831971    0.983413
    1.849336    0.991513
    1.866701    0.997928
    1.884065    1.004268
    1.901430    1.010562
    1.918795    1.018109
    1.936159    1.023568
    1.953524    1.026551
    1.970889    1.034834
    1.988253    1.042771
    2.005618    1.048652
    2.022983    1.052438
    2.040347    1.059501
    2.057712    1.062741
    2.075077    1.064350
    2.092441    1.064460
    2.109806    1.068539
    2.127170    1.065763
    2.144535    1.063860
    2.161900    1.060738
    2.179264    1.058871
    2.196629    1.055220
    2.213994    1.049120
    2.231358    1.039028
    2.248723    1.032564
    2.266088    1.023911
    2.283452    1.016297
    2.300817    1.011872
