          10   -954.8064
          20   -950.1835
          30   -957.0818
          40   -958.8625
          50   -968.4822
          60   -968.2628
          70   -964.5331
          80   -964.3060
          90   -971.5921
         100   -966.6570
         110   -970.9513
         120   -967.4189
