    0.003015    0.015678    0.000002
    0.006031    0.029920    0.000003
    0.009046    0.043657    0.000005
    0.012061    0.057184    0.000006
    0.015077    0.070617    0.000008
    0.018092    0.083999    0.000009
    0.021107    0.097352    0.000011
    0.024123    0.110698    0.000012
    0.027138    0.124026    0.000014
    0.030153    0.137339    0.000015
    0.033168    0.150639    0.000017
    0.036184    0.163936    0.000018
    0.039199    0.177216    0.000020
    0.042214    0.190500    0.000021
    0.045230    0.203789    0.000023
    0.048245    0.217060    0.000024
    0.051260    0.230322    0.000026
    0.054276    0.243582    0.000027
    0.057291    0.256820    0.000029
    0.060306    0.270060    0.000030
    0.063322    0.283286    0.000031
    0.066337    0.296508    0.000033
    0.069352    0.309727    0.000034
    0.072368    0.322956    0.000036
    0.075383    0.336178    0.000037
    0.078398    0.349390    0.000039
    0.081413    0.362593    0.000040
    0.084429    0.375813    0.000042
    0.087444    0.389036    0.000043
    0.090459    0.402269    0.000045
    0.093475    0.415497    0.000046
    0.096490    0.428732    0.000047
    0.099505    0.441965    0.000049
    0.102521    0.455187    0.000050
    0.105536    0.468413    0.000052
    0.108551    0.481650    0.000053
    0.111567    0.494888    0.000055
    0.114582    0.508132    0.000056
    0.117597    0.521370    0.000058
    0.120613    0.534594    0.000059
    0.123628    0.547819    0.000061
    0.126643    0.561052    0.000062
    0.129658    0.574290    0.000063
    0.132674    0.587532    0.000065
    0.135689    0.600764    0.000066
    0.138704    0.613990    0.000068
    0.141720    0.627225    0.000069
    0.144735    0.640454    0.000071
    0.147750    0.653680    0.000072
    0.150766    0.666910    0.000073
    0.153781    0.680139    0.000075
    0.156796    0.693366    0.000076
    0.159812    0.706596    0.000078
    0.162827    0.719833    0.000079
    0.165842    0.733066    0.000081
    0.168858    0.746298    0.000082
    0.171873    0.759556    0.000083
    0.174888    0.772813    0.000085
    0.177903    0.786058    0.000086
    0.180919    0.799311    0.000088
    0.183934    0.812560    0.000089
    0.186949    0.825823    0.000091
    0.189965    0.839083    0.000092
    0.192980    0.852342    0.000093
    0.195995    0.865597    0.000095
    0.199011    0.878855    0.000096
    0.202026    0.892122    0.000098
    0.205041    0.905395    0.000099
    0.208057    0.918677    0.000101
    0.211072    0.931959    0.000102
    0.214087    0.945240    0.000103
    0.217103    0.958519    0.000105
    0.220118    0.971788    0.000106
    0.223133    0.985070    0.000108
    0.226148    0.998353    0.000109
    0.229164    1.011637    0.000111
    0.232179    1.024924    0.000112
    0.235194    1.038214    0.000113
    0.238210    1.051521    0.000115
    0.241225    1.064829    0.000116
    0.244240    1.078133    0.000118
    0.247256    1.091430    0.000119
    0.250271    1.104722    0.000120
    0.253286    1.118014    0.000122
    0.256302    1.131303    0.000123
    0.259317    1.144595    0.000125
    0.262332    1.157889    0.000126
    0.265348    1.171180    0.000128
    0.268363    1.184465    0.000129
    0.271378    1.197762    0.000130
    0.274393    1.211052    0.000132
    0.277409    1.224331    0.000133
    0.280424    1.237599    0.000135
    0.283439    1.250863    0.000136
    0.286455    1.264134    0.000137
    0.289470    1.277408    0.000139
    0.292485    1.290673    0.000140
    0.295501    1.303946    0.000142
    0.298516    1.317212    0.000143
    0.301531    1.330482    0.000145
    0.304547    1.343754    0.000146
    0.307562    1.357018    0.000147
    0.310577    1.370283    0.000149
    0.313593    1.383535    0.000150
    0.316608    1.396800    0.000152
    0.319623    1.410062    0.000153
    0.322639    1.423320    0.000154
    0.325654    1.436574    0.000156
    0.328669    1.449836    0.000157
    0.331684    1.463094    0.000159
    0.334700    1.476359    0.000160
    0.337715    1.489618    0.000162
    0.340730    1.502880    0.000163
    0.343746    1.516150    0.000164
    0.346761    1.529407    0.000166
    0.349776    1.542670    0.000167
    0.352792    1.555942    0.000169
    0.355807    1.569208    0.000170
    0.358822    1.582470    0.000171
    0.361838    1.595724    0.000173
    0.364853    1.608972    0.000174
