        1000  -1637.1494
        2000  -1635.0872
        3000  -1617.4917
        4000  -1634.4984
        5000  -1631.7340
        6000  -1639.8418
        7000  -1631.1271
        8000  -1650.7846
        9000  -1638.1200
       10000  -1631.2426
       11000  -1656.7583
       12000  -1621.9689
       13000  -1628.0645
       14000  -1600.5996
       15000  -1593.4258
       16000  -1589.2914
       17000  -1619.8905
       18000  -1621.2727
       19000  -1610.6706
       20000  -1621.7615
       21000  -1612.0847
       22000  -1615.7807
       23000  -1614.9441
       24000  -1601.9488
       25000  -1620.3694
       26000  -1570.4355
       27000  -1608.0750
       28000  -1617.6657
       29000  -1581.2197
       30000  -1598.2641
       31000  -1594.2438
       32000  -1591.7303
       33000  -1612.2537
       34000  -1603.1882
       35000  -1603.3106
       36000  -1609.3594
       37000  -1614.3327
       38000  -1617.1039
       39000  -1634.8830
       40000  -1601.5794
       41000  -1599.8076
       42000  -1606.6305
       43000  -1592.0809
       44000  -1584.2619
       45000  -1622.5301
       46000  -1631.4403
       47000  -1586.5492
       48000  -1616.3534
       49000  -1622.8505
       50000  -1591.0522
       51000  -1591.9717
       52000  -1607.5829
       53000  -1604.0944
       54000  -1601.3788
       55000  -1611.8995
       56000  -1606.0370
       57000  -1605.5147
       58000  -1590.0506
       59000  -1612.5442
       60000  -1593.9473
       61000  -1611.5366
       62000  -1587.1705
       63000  -1604.2044
       64000  -1581.6007
       65000  -1603.4460
       66000  -1606.4417
       67000  -1624.9195
       68000  -1621.3077
       69000  -1600.6493
       70000  -1632.7451
       71000  -1611.3432
       72000  -1606.9419
       73000  -1633.8489
       74000  -1590.3949
       75000  -1636.0340
       76000  -1630.8110
       77000  -1602.1685
       78000  -1629.7376
       79000  -1641.2135
       80000  -1621.9136
       81000  -1602.8104
       82000  -1609.4556
       83000  -1600.5994
       84000  -1633.5431
       85000  -1591.7755
       86000  -1645.0075
       87000  -1624.0690
       88000  -1630.9750
       89000  -1610.1236
       90000  -1611.7837
       91000  -1611.6506
       92000  -1616.3932
       93000  -1637.2751
       94000  -1603.3749
       95000  -1631.7920
       96000  -1637.0467
       97000  -1630.4944
       98000  -1605.0172
       99000  -1620.7347
      100000  -1607.7195
      101000  -1629.8593
      102000  -1623.6995
      103000  -1642.1318
      104000  -1633.9577
      105000  -1645.2245
      106000  -1621.5061
      107000  -1631.0745
      108000  -1650.5247
      109000  -1647.0427
      110000  -1623.8580
      111000  -1647.9496
      112000  -1645.2403
      113000  -1632.2223
      114000  -1634.1432
      115000  -1628.4059
      116000  -1608.7360
      117000  -1600.7414
      118000  -1605.1181
      119000  -1608.2690
      120000  -1615.4354
      121000  -1639.1648
      122000  -1607.4322
      123000  -1590.4527
      124000  -1603.4609
      125000  -1612.3255
      126000  -1605.3113
      127000  -1580.9432
      128000  -1585.6296
      129000  -1588.9707
      130000  -1580.3160
      131000  -1581.4850
      132000  -1595.8452
      133000  -1604.5166
      134000  -1654.7010
      135000  -1619.5322
      136000  -1585.1995
      137000  -1577.9979
      138000  -1624.4314
      139000  -1609.4327
      140000  -1606.3100
      141000  -1625.0418
      142000  -1604.6272
      143000  -1621.1201
      144000  -1612.7237
      145000  -1608.1263
      146000  -1639.3243
      147000  -1633.6439
      148000  -1602.8643
      149000  -1607.5135
      150000  -1601.8245
      151000  -1604.7396
      152000  -1611.5926
      153000  -1556.1218
      154000  -1569.8550
      155000  -1568.6299
      156000  -1599.8615
      157000  -1574.4200
      158000  -1611.9799
      159000  -1590.1190
      160000  -1599.7849
      161000  -1602.1424
      162000  -1602.6129
      163000  -1589.5613
