    0.003015    0.016093    0.000002
    0.006031    0.030804    0.000003
    0.009046    0.044953    0.000005
    0.012061    0.058839    0.000006
    0.015077    0.072584    0.000008
    0.018092    0.086249    0.000009
    0.021107    0.099859    0.000011
    0.024123    0.113440    0.000013
    0.027138    0.126989    0.000014
    0.030153    0.140518    0.000016
    0.033168    0.154025    0.000017
    0.036184    0.167519    0.000019
    0.039199    0.180992    0.000020
    0.042214    0.194458    0.000022
    0.045230    0.207926    0.000023
    0.048245    0.221377    0.000025
    0.051260    0.234817    0.000026
    0.054276    0.248257    0.000028
    0.057291    0.261680    0.000029
    0.060306    0.275114    0.000031
    0.063322    0.288536    0.000032
    0.066337    0.301947    0.000034
    0.069352    0.315350    0.000035
    0.072368    0.328759    0.000037
    0.075383    0.342160    0.000038
    0.078398    0.355550    0.000040
    0.081413    0.368930    0.000041
    0.084429    0.382324    0.000043
    0.087444    0.395720    0.000044
    0.090459    0.409122    0.000046
    0.093475    0.422520    0.000047
    0.096490    0.435927    0.000048
    0.099505    0.449336    0.000050
    0.102521    0.462735    0.000051
    0.105536    0.476142    0.000053
    0.108551    0.489557    0.000054
    0.111567    0.502967    0.000056
    0.114582    0.516383    0.000057
    0.117597    0.529794    0.000059
    0.120613    0.543190    0.000060
    0.123628    0.556576    0.000062
    0.126643    0.569965    0.000063
    0.129658    0.583352    0.000065
    0.132674    0.596737    0.000066
    0.135689    0.610117    0.000068
    0.138704    0.623492    0.000069
    0.141720    0.636879    0.000071
    0.144735    0.650266    0.000072
    0.147750    0.663644    0.000073
    0.150766    0.677017    0.000075
    0.153781    0.690380    0.000076
    0.156796    0.703743    0.000078
    0.159812    0.717104    0.000079
    0.162827    0.730472    0.000081
    0.165842    0.743834    0.000082
    0.168858    0.757193    0.000084
    0.171873    0.770571    0.000085
    0.174888    0.783945    0.000087
    0.177903    0.797316    0.000088
    0.180919    0.810691    0.000090
    0.183934    0.824060    0.000091
    0.186949    0.837444    0.000093
    0.189965    0.850822    0.000094
    0.192980    0.864201    0.000095
    0.195995    0.877579    0.000097
    0.199011    0.890959    0.000098
    0.202026    0.904345    0.000100
    0.205041    0.917737    0.000101
    0.208057    0.931140    0.000103
    0.211072    0.944550    0.000104
    0.214087    0.957956    0.000106
    0.217103    0.971351    0.000107
    0.220118    0.984739    0.000109
    0.223133    0.998132    0.000110
    0.226148    1.011524    0.000111
    0.229164    1.024922    0.000113
    0.232179    1.038320    0.000114
    0.235194    1.051715    0.000116
    0.238210    1.065120    0.000117
    0.241225    1.078529    0.000119
    0.244240    1.091929    0.000120
    0.247256    1.105325    0.000122
    0.250271    1.118722    0.000123
    0.253286    1.132121    0.000124
    0.256302    1.145528    0.000126
    0.259317    1.158939    0.000127
    0.262332    1.172353    0.000129
    0.265348    1.185757    0.000130
    0.268363    1.199155    0.000132
    0.271378    1.212565    0.000133
    0.274393    1.225975    0.000135
    0.277409    1.239379    0.000136
    0.280424    1.252785    0.000138
    0.283439    1.266192    0.000139
    0.286455    1.279613    0.000140
    0.289470    1.293042    0.000142
    0.292485    1.306465    0.000143
    0.295501    1.319893    0.000145
    0.298516    1.333317    0.000146
    0.301531    1.346742    0.000148
    0.304547    1.360172    0.000149
    0.307562    1.373596    0.000151
    0.310577    1.387017    0.000152
    0.313593    1.400437    0.000153
    0.316608    1.413873    0.000155
    0.319623    1.427312    0.000156
    0.322639    1.440747    0.000158
    0.325654    1.454181    0.000159
    0.328669    1.467623    0.000161
    0.331684    1.481063    0.000162
    0.334700    1.494509    0.000164
    0.337715    1.507934    0.000165
    0.340730    1.521365    0.000167
    0.343746    1.534809    0.000168
    0.346761    1.548241    0.000170
    0.349776    1.561687    0.000171
    0.352792    1.575130    0.000172
    0.355807    1.588576    0.000174
    0.358822    1.602022    0.000175
    0.361838    1.615460    0.000177
    0.364853    1.628891    0.000178
    0.367868    1.642314    0.000180
    0.370884    1.655750    0.000181
    0.373899    1.669183    0.000183
    0.376914    1.682622    0.000184
    0.379929    1.696071    0.000186
    0.382945    1.709531    0.000187
    0.385960    1.722994    0.000188
    0.388975    1.736455    0.000190
    0.391991    1.749915    0.000191
    0.395006    1.763378    0.000193
    0.398021    1.776839    0.000194
    0.401037    1.790301    0.000196
    0.404052    1.803762    0.000197
    0.407067    1.817208    0.000199
    0.410083    1.830649    0.000200
    0.413098    1.844088    0.000202
    0.416113    1.857522    0.000203
    0.419129    1.870950    0.000204
    0.422144    1.884378    0.000206
    0.425159    1.897803    0.000207
    0.428174    1.911219    0.000209
    0.431190    1.924649    0.000210
    0.434205    1.938081    0.000212
    0.437220    1.951516    0.000213
    0.440236    1.964948    0.000215
    0.443251    1.978374    0.000216
    0.446266    1.991801    0.000218
    0.449282    2.005216    0.000219
    0.452297    2.018640    0.000220
    0.455312    2.032071    0.000222
    0.458328    2.045490    0.000223
    0.461343    2.058894    0.000225
    0.464358    2.072290    0.000226
    0.467374    2.085689    0.000228
    0.470389    2.099089    0.000229
    0.473404    2.112486    0.000231
    0.476419    2.125879    0.000232
    0.479435    2.139274    0.000234
    0.482450    2.152678    0.000235
    0.485465    2.166081    0.000236
    0.488481    2.179480    0.000238
    0.491496    2.192885    0.000239
    0.494511    2.206311    0.000241
    0.497527    2.219725    0.000242
    0.500542    2.233140    0.000244
    0.503557    2.246538    0.000245
    0.506573    2.259934    0.000247
    0.509588    2.273336    0.000248
    0.512603    2.286743    0.000250
    0.515619    2.300153    0.000251
    0.518634    2.313555    0.000252
    0.521649    2.326955    0.000254
    0.524664    2.340359    0.000255
    0.527680    2.353765    0.000257
    0.530695    2.367169    0.000258
    0.533710    2.380577    0.000260
    0.536726    2.393988    0.000261
    0.539741    2.407398    0.000263
    0.542756    2.420810    0.000264
    0.545772    2.434216    0.000265
    0.548787    2.447616    0.000267
    0.551802    2.461029    0.000268
    0.554818    2.474451    0.000270
    0.557833    2.487890    0.000271
    0.560848    2.501336    0.000273
    0.563864    2.514783    0.000274
    0.566879    2.528232    0.000276
    0.569894    2.541686    0.000277
    0.572909    2.555133    0.000278
    0.575925    2.568577    0.000280
    0.578940    2.582019    0.000281
    0.581955    2.595472    0.000283
    0.584971    2.608914    0.000284
    0.587986    2.622360    0.000286
    0.591001    2.635821    0.000287
    0.594017    2.649275    0.000289
    0.597032    2.662725    0.000290
    0.600047    2.676176    0.000291
    0.603063    2.689622    0.000293
    0.606078    2.703065    0.000294
    0.609093    2.716524    0.000296
    0.612109    2.729986    0.000297
    0.615124    2.743457    0.000299
    0.618139    2.756940    0.000300
    0.621154    2.770424    0.000302
    0.624170    2.783901    0.000303
    0.627185    2.797386    0.000304
    0.630200    2.810861    0.000306
    0.633216    2.824343    0.000307
    0.636231    2.837828    0.000309
    0.639246    2.851319    0.000310
    0.642262    2.864812    0.000312
    0.645277    2.878316    0.000313
    0.648292    2.891811    0.000315
    0.651308    2.905299    0.000316
    0.654323    2.918793    0.000317
    0.657338    2.932290    0.000319
    0.660354    2.945792    0.000320
    0.663369    2.959288    0.000322
    0.666384    2.972786    0.000323
    0.669400    2.986273    0.000325
    0.672415    2.999754    0.000326
    0.675430    3.013226    0.000328
    0.678445    3.026697    0.000329
    0.681461    3.040174    0.000330
    0.684476    3.053648    0.000332
    0.687491    3.067132    0.000333
    0.690507    3.080619    0.000335
    0.693522    3.094090    0.000336
    0.696537    3.107567    0.000338
    0.699553    3.121067    0.000339
    0.702568    3.134560    0.000341
    0.705583    3.148051    0.000342
    0.708599    3.161542    0.000344
    0.711614    3.175029    0.000345
    0.714629    3.188512    0.000346
    0.717645    3.201989    0.000348
    0.720660    3.215475    0.000349
    0.723675    3.228965    0.000351
    0.726690    3.242454    0.000352
    0.729706    3.255934    0.000354
    0.732721    3.269415    0.000355
    0.735736    3.282898    0.000357
    0.738752    3.296386    0.000358
    0.741767    3.309877    0.000359
    0.744782    3.323369    0.000361
    0.747798    3.336858    0.000362
    0.750813    3.350347    0.000364
    0.753828    3.363835    0.000365
    0.756844    3.377317    0.000367
    0.759859    3.390802    0.000368
    0.762874    3.404281    0.000370
    0.765890    3.417755    0.000371
    0.768905    3.431230    0.000372
    0.771920    3.444716    0.000374
    0.774935    3.458200    0.000375
    0.777951    3.471699    0.000377
    0.780966    3.485205    0.000378
    0.783981    3.498700    0.000380
    0.786997    3.512195    0.000381
    0.790012    3.525694    0.000383
    0.793027    3.539188    0.000384
    0.796043    3.552684    0.000385
    0.799058    3.566169    0.000387
    0.802073    3.579647    0.000388
    0.805089    3.593129    0.000390
    0.808104    3.606601    0.000391
    0.811119    3.620072    0.000393
    0.814135    3.633553    0.000394
    0.817150    3.647034    0.000396
    0.820165    3.660510    0.000397
    0.823180    3.673980    0.000398
    0.826196    3.687469    0.000400
    0.829211    3.700959    0.000401
    0.832226    3.714445    0.000403
    0.835242    3.727937    0.000404
    0.838257    3.741426    0.000406
    0.841272    3.754914    0.000407
    0.844288    3.768396    0.000409
    0.847303    3.781870    0.000410
    0.850318    3.795356    0.000411
    0.853334    3.808834    0.000413
    0.856349    3.822315    0.000414
    0.859364    3.835795    0.000416
    0.862380    3.849275    0.000417
    0.865395    3.862757    0.000419
    0.868410    3.876233    0.000420
    0.871425    3.889702    0.000422
    0.874441    3.903181    0.000423
    0.877456    3.916666    0.000425
    0.880471    3.930165    0.000426
    0.883487    3.943671    0.000427
    0.886502    3.957170    0.000429
    0.889517    3.970674    0.000430
    0.892533    3.984183    0.000432
    0.895548    3.997692    0.000433
    0.898563    4.011199    0.000435
    0.901579    4.024705    0.000436
    0.904594    4.038216    0.000438
    0.907609    4.051733    0.000439
    0.910625    4.065245    0.000441
    0.913640    4.078758    0.000442
    0.916655    4.092265    0.000443
    0.919670    4.105774    0.000445
    0.922686    4.119287    0.000446
    0.925701    4.132810    0.000448
    0.928716    4.146336    0.000449
    0.931732    4.159869    0.000451
    0.934747    4.173398    0.000452
    0.937762    4.186929    0.000454
    0.940778    4.200466    0.000455
    0.943793    4.214002    0.000457
    0.946808    4.227548    0.000458
    0.949824    4.241098    0.000460
    0.952839    4.254656    0.000461
    0.955854    4.268217    0.000462
    0.958870    4.281781    0.000464
    0.961885    4.295341    0.000465
    0.964900    4.308915    0.000467
    0.967916    4.322498    0.000468
    0.970931    4.336088    0.000470
    0.973946    4.349678    0.000471
    0.976961    4.363259    0.000473
    0.979977    4.376830    0.000474
    0.982992    4.390418    0.000476
    0.986007    4.404011    0.000477
    0.989023    4.417605    0.000479
    0.992038    4.431213    0.000480
    0.995053    4.444822    0.000482
    0.998069    4.458422    0.000483
    1.001084    4.472022    0.000485
    1.004099    4.485627    0.000486
    1.007115    4.499225    0.000487
    1.010130    4.512817    0.000489
