    0.003015    0.015551    0.000002
    0.006031    0.029567    0.000003
    0.009046    0.043042    0.000005
    0.012061    0.056297    0.000006
    0.015077    0.069454    0.000008
    0.018092    0.082557    0.000009
    0.021107    0.095634    0.000011
    0.024123    0.108705    0.000012
    0.027138    0.121761    0.000013
    0.030153    0.134809    0.000015
    0.033168    0.147843    0.000016
    0.036184    0.160879    0.000018
    0.039199    0.173900    0.000019
    0.042214    0.186925    0.000021
    0.045230    0.199958    0.000022
    0.048245    0.212979    0.000024
    0.051260    0.225998    0.000025
    0.054276    0.239027    0.000027
    0.057291    0.252043    0.000028
    0.060306    0.265066    0.000029
    0.063322    0.278081    0.000031
    0.066337    0.291089    0.000032
    0.069352    0.304095    0.000034
    0.072368    0.317112    0.000035
    0.075383    0.330125    0.000037
    0.078398    0.343126    0.000038
    0.081413    0.356119    0.000039
    0.084429    0.369118    0.000041
    0.087444    0.382118    0.000042
    0.090459    0.395130    0.000044
    0.093475    0.408143    0.000045
    0.096490    0.421164    0.000047
    0.099505    0.434188    0.000048
    0.102521    0.447206    0.000050
    0.105536    0.460227    0.000051
    0.108551    0.473257    0.000052
    0.111567    0.486280    0.000054
    0.114582    0.499308    0.000055
    0.117597    0.512327    0.000057
    0.120613    0.525332    0.000058
    0.123628    0.538326    0.000059
    0.126643    0.551325    0.000061
    0.129658    0.564321    0.000062
    0.132674    0.577317    0.000064
    0.135689    0.590307    0.000065
    0.138704    0.603293    0.000067
    0.141720    0.616287    0.000068
    0.144735    0.629274    0.000069
    0.147750    0.642254    0.000071
    0.150766    0.655234    0.000072
    0.153781    0.668209    0.000074
    0.156796    0.681185    0.000075
    0.159812    0.694156    0.000076
    0.162827    0.707134    0.000078
    0.165842    0.720100    0.000079
    0.168858    0.733058    0.000081
    0.171873    0.746039    0.000082
    0.174888    0.759016    0.000083
    0.177903    0.771990    0.000085
    0.180919    0.784969    0.000086
    0.183934    0.797943    0.000088
    0.186949    0.810936    0.000089
    0.189965    0.823923    0.000090
    0.192980    0.836911    0.000092
    0.195995    0.849898    0.000093
    0.199011    0.862887    0.000095
    0.202026    0.875882    0.000096
    0.205041    0.888887    0.000097
    0.208057    0.901906    0.000099
    0.211072    0.914929    0.000100
    0.214087    0.927943    0.000102
    0.217103    0.940946    0.000103
    0.220118    0.953942    0.000104
    0.223133    0.966949    0.000106
    0.226148    0.979957    0.000107
    0.229164    0.992970    0.000109
    0.232179    1.005985    0.000110
    0.235194    1.019002    0.000111
    0.238210    1.032021    0.000113
    0.241225    1.045042    0.000114
    0.244240    1.058053    0.000116
    0.247256    1.071053    0.000117
    0.250271    1.084047    0.000118
    0.253286    1.097040    0.000120
    0.256302    1.110035    0.000121
    0.259317    1.123037    0.000123
    0.262332    1.136037    0.000124
    0.265348    1.149036    0.000125
    0.268363    1.162024    0.000127
    0.271378    1.175025    0.000128
    0.274393    1.188030    0.000129
    0.277409    1.201028    0.000131
    0.280424    1.214029    0.000132
    0.283439    1.227025    0.000134
    0.286455    1.240032    0.000135
    0.289470    1.253044    0.000136
    0.292485    1.266048    0.000138
    0.295501    1.279055    0.000139
    0.298516    1.292055    0.000141
    0.301531    1.305060    0.000142
    0.304547    1.318076    0.000143
    0.307562    1.331080    0.000145
    0.310577    1.344078    0.000146
    0.313593    1.357074    0.000148
    0.316608    1.370085    0.000149
    0.319623    1.383100    0.000150
    0.322639    1.396111    0.000152
    0.325654    1.409123    0.000153
    0.328669    1.422147    0.000155
    0.331684    1.435172    0.000156
    0.334700    1.448202    0.000157
    0.337715    1.461215    0.000159
    0.340730    1.474230    0.000160
    0.343746    1.487252    0.000162
    0.346761    1.500264    0.000163
    0.349776    1.513288    0.000164
    0.352792    1.526320    0.000166
    0.355807    1.539353    0.000167
    0.358822    1.552391    0.000169
    0.361838    1.565427    0.000170
    0.364853    1.578456    0.000171
    0.367868    1.591479    0.000173
    0.370884    1.604508    0.000174
    0.373899    1.617528    0.000176
    0.376914    1.630541    0.000177
    0.379929    1.643553    0.000178
    0.382945    1.656565    0.000180
    0.385960    1.669578    0.000181
    0.388975    1.682584    0.000183
    0.391991    1.695587    0.000184
    0.395006    1.708595    0.000185
