        1000  -1606.9429
        2000  -1621.1202
        3000  -1589.5891
        4000  -1611.5059
        5000  -1577.6028
        6000  -1563.1846
        7000  -1577.4073
        8000  -1541.4675
        9000  -1571.2966
       10000  -1584.7260
       11000  -1605.6614
       12000  -1560.5458
       13000  -1575.6379
       14000  -1578.1438
       15000  -1552.3874
       16000  -1580.8633
       17000  -1588.7435
       18000  -1594.3027
       19000  -1599.7060
       20000  -1582.1809
       21000  -1557.4231
       22000  -1569.3050
       23000  -1573.1505
       24000  -1584.0010
       25000  -1577.0099
       26000  -1542.5558
       27000  -1540.3603
       28000  -1557.7224
       29000  -1535.2137
       30000  -1556.8576
       31000  -1547.2965
       32000  -1565.0729
       33000  -1601.0665
       34000  -1589.6987
       35000  -1571.6217
       36000  -1528.0436
       37000  -1554.9267
       38000  -1584.4179
       39000  -1569.6093
       40000  -1562.6022
       41000  -1573.7644
       42000  -1586.0478
       43000  -1576.7236
       44000  -1572.6390
       45000  -1591.4676
       46000  -1563.0226
       47000  -1550.9108
       48000  -1569.9324
       49000  -1594.5476
       50000  -1588.3518
       51000  -1585.2552
       52000  -1583.6471
       53000  -1565.5389
       54000  -1593.7100
       55000  -1602.5164
       56000  -1542.6979
       57000  -1580.0700
       58000  -1598.8030
       59000  -1584.5149
       60000  -1585.3423
       61000  -1592.4860
       62000  -1580.0354
       63000  -1568.3732
       64000  -1524.7126
       65000  -1567.6665
       66000  -1570.8244
       67000  -1592.1252
       68000  -1573.0668
       69000  -1562.1722
       70000  -1615.1913
       71000  -1576.1710
       72000  -1559.1111
       73000  -1574.3242
       74000  -1530.6995
       75000  -1559.7149
       76000  -1559.7761
       77000  -1542.3454
       78000  -1552.5980
       79000  -1586.8262
       80000  -1553.5139
       81000  -1558.1226
       82000  -1543.7701
       83000  -1560.7435
       84000  -1554.7342
       85000  -1553.0450
       86000  -1557.2360
       87000  -1550.1699
       88000  -1553.1963
       89000  -1573.7554
       90000  -1549.4210
       91000  -1561.6269
       92000  -1538.1423
       93000  -1561.8353
       94000  -1544.6516
       95000  -1535.3298
       96000  -1549.1785
       97000  -1527.3484
       98000  -1538.9755
       99000  -1543.0541
      100000  -1536.0376
      101000  -1555.6170
      102000  -1541.1914
      103000  -1546.5653
      104000  -1537.3802
      105000  -1537.4261
      106000  -1555.2948
      107000  -1548.2390
      108000  -1556.1747
      109000  -1526.3888
      110000  -1549.0189
      111000  -1540.8504
      112000  -1547.1400
      113000  -1532.5584
      114000  -1533.6747
      115000  -1523.7411
      116000  -1526.9802
      117000  -1526.8974
      118000  -1554.2741
      119000  -1502.2347
      120000  -1543.1538
      121000  -1551.4221
      122000  -1513.9929
      123000  -1521.1593
      124000  -1532.0613
      125000  -1519.6986
      126000  -1533.7369
      127000  -1544.4454
      128000  -1539.3346
      129000  -1532.6763
      130000  -1547.5101
      131000  -1563.7548
      132000  -1531.3550
      133000  -1538.8241
      134000  -1541.1086
      135000  -1559.0595
      136000  -1539.5807
      137000  -1558.1711
      138000  -1582.0831
      139000  -1583.0841
      140000  -1589.5955
      141000  -1581.5076
      142000  -1596.5674
      143000  -1545.8216
      144000  -1568.9971
      145000  -1576.6690
      146000  -1588.4064
      147000  -1568.6956
      148000  -1557.3719
      149000  -1568.8278
      150000  -1614.1514
      151000  -1578.6909
      152000  -1557.4282
      153000  -1556.3354
      154000  -1558.2943
      155000  -1576.9168
      156000  -1601.5053
      157000  -1557.6914
      158000  -1571.7206
      159000  -1577.3105
      160000  -1563.7230
      161000  -1581.2595
      162000  -1561.6711
      163000  -1585.7272
      164000  -1565.5901
      165000  -1582.0511
      166000  -1600.7154
      167000  -1562.4128
      168000  -1580.0106
      169000  -1614.9388
      170000  -1575.0436
      171000  -1553.5481
      172000  -1551.4512
      173000  -1580.0004
      174000  -1565.7457
      175000  -1570.8805
      176000  -1573.6227
      177000  -1543.2773
      178000  -1533.3887
      179000  -1535.1925
      180000  -1544.8333
      181000  -1560.6666
      182000  -1520.2402
      183000  -1557.7653
      184000  -1555.6233
      185000  -1568.1555
      186000  -1557.6961
      187000  -1555.9462
      188000  -1571.6733
      189000  -1565.6164
      190000  -1548.4736
      191000  -1580.5140
      192000  -1527.4872
      193000  -1536.9898
      194000  -1561.2366
      195000  -1580.9907
      196000  -1600.2986
      197000  -1575.9927
      198000  -1573.9196
      199000  -1580.6012
      200000  -1572.7408
      201000  -1566.0969
      202000  -1537.4548
      203000  -1509.8175
      204000  -1516.8287
      205000  -1513.6751
      206000  -1532.1880
      207000  -1546.3688
      208000  -1560.4739
      209000  -1560.1802
      210000  -1539.7085
      211000  -1549.6077
      212000  -1570.1781
      213000  -1560.6695
      214000  -1560.3003
      215000  -1566.5379
      216000  -1571.6536
      217000  -1611.8814
      218000  -1579.5353
      219000  -1574.2614
      220000  -1580.0366
      221000  -1560.3482
      222000  -1573.8867
      223000  -1602.5556
      224000  -1593.4844
      225000  -1586.9466
      226000  -1586.0034
      227000  -1543.6515
      228000  -1595.1737
      229000  -1575.2946
      230000  -1597.6222
      231000  -1593.4403
      232000  -1579.1702
      233000  -1606.1702
      234000  -1610.5576
      235000  -1610.5032
      236000  -1599.7944
      237000  -1565.8311
      238000  -1540.3473
      239000  -1591.2671
      240000  -1581.8856
      241000  -1591.0558
      242000  -1559.8850
      243000  -1567.4653
      244000  -1553.8203
      245000  -1552.5954
      246000  -1573.9638
      247000  -1569.8298
      248000  -1552.8597
      249000  -1557.8786
      250000  -1550.2573
      251000  -1548.8243
      252000  -1585.8288
      253000  -1577.0971
      254000  -1557.3530
      255000  -1553.4184
      256000  -1563.2218
      257000  -1580.0930
      258000  -1536.4286
      259000  -1534.8218
      260000  -1534.4373
      261000  -1551.3684
      262000  -1561.8170
      263000  -1564.4362
      264000  -1573.3162
      265000  -1559.2445
      266000  -1579.4898
      267000  -1542.2804
      268000  -1544.6416
      269000  -1552.3608
      270000  -1538.9557
      271000  -1538.6368
      272000  -1549.4343
      273000  -1568.2180
      274000  -1545.2295
      275000  -1554.7020
      276000  -1550.3680
      277000  -1560.9708
      278000  -1563.6523
      279000  -1577.2169
      280000  -1568.9760
      281000  -1538.1468
      282000  -1566.6709
      283000  -1552.5535
      284000  -1549.6013
      285000  -1543.8116
      286000  -1547.6600
      287000  -1557.8740
      288000  -1537.0749
      289000  -1535.3337
      290000  -1552.7450
      291000  -1527.8267
      292000  -1552.4015
      293000  -1546.6367
      294000  -1547.4653
      295000  -1536.7923
      296000  -1563.8837
      297000  -1533.1096
      298000  -1532.4770
      299000  -1551.8172
      300000  -1548.3250
      301000  -1553.5378
      302000  -1546.5547
      303000  -1563.6128
      304000  -1538.6738
      305000  -1532.8100
      306000  -1537.6546
      307000  -1513.5268
      308000  -1507.9593
      309000  -1534.9968
      310000  -1532.4625
      311000  -1535.6356
      312000  -1551.6777
      313000  -1527.2709
      314000  -1579.2246
      315000  -1566.3114
      316000  -1570.0106
      317000  -1548.4301
      318000  -1550.7872
      319000  -1553.2757
      320000  -1539.8519
      321000  -1557.8031
      322000  -1541.6396
      323000  -1544.0920
      324000  -1557.5988
      325000  -1578.5526
      326000  -1562.3093
