  -3.1104188550905216       -2.8315611588370122        3.2323055805812735     
  -3.0366962713386951       -3.4016991757401600        2.8180184566049307     
  -6.3921641378387350E-002  -2.6791227763206149       -2.9149228436655252     
  -1.2045053880112904       -2.1839648648529670       -3.0864830869139923     
   1.1975542505016947       -1.4986083716660319       -1.6289435628734867     
  0.79998380473932496       -2.2246470965355249       -3.4179713449962308     
   2.7880303973349769       -2.2278209018765520       -3.0534595615212248     
  -1.6546916189667575       -2.6789414727540994       -2.8453322000639854     
  -2.1624788989170836       -1.2817725717209696       -1.6320908602809339     
 -0.25147439718563064       -1.6996106411332441       -2.0220717755926993     
  0.36652018088189608       -2.3224606045600455       -2.7737768202635569     
   1.6194500905333411      -0.53352083702732034       -2.2053500057868582     
   1.3065759250856424       -2.5043368637297330       -3.3838556313801154     
   2.1890663103219485      -0.83824536826045193       -2.1675026450575898     
  -2.3491223012161631      -0.88436974368103427       -3.3203853504520229     
  -2.6949539642786617      -0.52854933615509847       -2.8548403980034385     
   7.5352035647021171E-002 -0.58054295381899546        3.4176812323433059     
 -0.75304504655267535      -0.14541638777497731       -2.8121194203608901     
   1.6172679196524391       0.52152299342330044        2.4097693987190492     
   1.7118007128247632      -0.95624068045695543       -2.9558928608553394     
   1.7533145796450942       -1.7240037420771528       -2.7279802372212245     
  -3.1819384544270628      -0.17389135754493582       -1.9488578215246091     
  -2.3118750022554471       0.71004621706719029        2.6251340591672605     
  0.40442761156465301        9.1426006079845107E-002   3.4566025787582406     
 -0.74327204510766287       -1.8118163378402481       -2.7491311014098745     
  0.21651277788215573      -0.18695166168038183        2.9181857667518534     
   3.2919636952943274       0.48261209176778375       -3.3572457293433535     
   2.6323135931982611        1.0955910357150485       -2.6037708543390510     
  -3.2521740812310078       0.28243860157347095        3.2750236985636620     
  -3.0192294971463762        2.0014769430250321       -2.0988344462041324     
 -0.11187516481336522        1.0141112199685656        3.4487135376943105     
  0.35248431518345835       0.11651943903475995       -2.7934050291426185     
  -7.3884276134625670E-002   1.0272035133837945       -2.9394770969590591     
   1.6336886892358293        6.3958846516891002E-002  -2.0268819742847595     
   3.1942882243997253       0.58372268054421539       -2.6803844138889739     
