    0.000030    0.000182    0.000001
    0.000060    0.000361    0.000002
    0.000090    0.000538    0.000003
    0.000121    0.000718    0.000004
    0.000151    0.000898    0.000006
    0.000181    0.001075    0.000008
    0.000211    0.001253    0.000010
    0.000241    0.001393    0.000014
    0.000271    0.001557    0.000021
