        1000  -1544.9753
        2000  -1554.6790
        3000  -1580.4462
        4000  -1568.1636
        5000  -1598.8576
        6000  -1580.0491
        7000  -1584.1045
        8000  -1580.0650
        9000  -1606.2830
       10000  -1598.0209
       11000  -1640.0714
       12000  -1610.8266
       13000  -1595.3338
       14000  -1604.4642
       15000  -1584.3349
       16000  -1585.0094
       17000  -1598.3068
       18000  -1627.6929
       19000  -1602.2485
       20000  -1594.5151
       21000  -1610.9143
       22000  -1607.7149
       23000  -1608.5973
       24000  -1592.3614
       25000  -1642.9744
       26000  -1611.1310
       27000  -1553.3437
       28000  -1593.5357
       29000  -1575.9222
       30000  -1591.5669
       31000  -1602.2141
       32000  -1601.3962
       33000  -1610.7466
       34000  -1655.6069
       35000  -1638.1737
       36000  -1611.9987
       37000  -1571.2071
       38000  -1584.2394
       39000  -1609.9587
       40000  -1597.6790
       41000  -1604.3949
       42000  -1622.1769
       43000  -1605.2393
       44000  -1633.1299
       45000  -1607.1725
       46000  -1630.1785
       47000  -1610.2103
       48000  -1629.3986
       49000  -1636.0890
       50000  -1665.0626
       51000  -1621.7891
       52000  -1618.7713
       53000  -1603.2500
       54000  -1623.9956
       55000  -1633.0854
       56000  -1621.2386
       57000  -1620.8276
       58000  -1628.0487
       59000  -1596.4489
       60000  -1614.2887
       61000  -1609.6544
       62000  -1578.3905
       63000  -1614.4712
       64000  -1569.0302
       65000  -1593.4366
       66000  -1596.3386
       67000  -1595.6032
       68000  -1600.4040
       69000  -1599.3484
       70000  -1591.5616
       71000  -1594.8933
       72000  -1617.2101
       73000  -1627.8558
       74000  -1625.4687
       75000  -1588.3899
       76000  -1588.9270
       77000  -1583.2821
       78000  -1583.7000
       79000  -1594.2975
       80000  -1583.2394
       81000  -1604.5987
       82000  -1575.4187
       83000  -1606.2673
       84000  -1592.9834
       85000  -1590.4463
       86000  -1612.0576
       87000  -1606.8470
       88000  -1586.1851
       89000  -1611.5491
       90000  -1616.6060
       91000  -1604.4030
       92000  -1638.4378
       93000  -1629.5446
       94000  -1607.9592
       95000  -1603.8756
       96000  -1608.1145
       97000  -1616.0085
       98000  -1602.9788
       99000  -1629.9305
      100000  -1610.0591
      101000  -1619.8363
      102000  -1611.5815
      103000  -1618.7148
      104000  -1600.1924
      105000  -1589.9253
      106000  -1594.7590
      107000  -1609.1274
      108000  -1619.2373
      109000  -1590.7606
      110000  -1602.0119
      111000  -1620.1017
      112000  -1607.7450
      113000  -1606.0124
      114000  -1585.6615
      115000  -1599.9512
      116000  -1608.0595
      117000  -1607.2485
      118000  -1614.4463
      119000  -1587.7689
      120000  -1612.7759
      121000  -1644.9454
      122000  -1612.4653
      123000  -1598.4754
      124000  -1640.9713
      125000  -1616.0257
      126000  -1630.4164
      127000  -1620.3371
      128000  -1620.5959
      129000  -1624.8021
      130000  -1624.3294
      131000  -1618.5488
      132000  -1613.1045
      133000  -1621.2171
      134000  -1601.0500
      135000  -1617.3125
      136000  -1592.2833
      137000  -1591.2685
      138000  -1605.7529
      139000  -1614.4639
      140000  -1615.7280
      141000  -1614.9494
      142000  -1620.7803
      143000  -1635.7552
      144000  -1605.4021
      145000  -1591.6508
      146000  -1627.5664
      147000  -1589.2312
      148000  -1580.0989
      149000  -1585.8329
      150000  -1611.1495
      151000  -1626.3412
      152000  -1615.6597
      153000  -1597.9032
      154000  -1573.6876
      155000  -1579.3637
      156000  -1622.4791
      157000  -1585.6673
      158000  -1614.8738
      159000  -1605.7889
      160000  -1629.1541
      161000  -1624.7965
      162000  -1604.8886
      163000  -1629.9178
      164000  -1609.8204
      165000  -1617.8545
      166000  -1599.8422
      167000  -1594.8034
      168000  -1618.3789
      169000  -1626.4858
      170000  -1622.9952
      171000  -1606.6481
      172000  -1626.7001
      173000  -1629.4938
      174000  -1646.1466
      175000  -1611.7569
      176000  -1607.2796
      177000  -1595.1770
      178000  -1608.0506
      179000  -1613.1732
      180000  -1616.2837
      181000  -1590.8515
      182000  -1596.0365
      183000  -1636.0053
      184000  -1605.5359
      185000  -1629.2246
      186000  -1587.2425
      187000  -1623.7212
      188000  -1593.3089
      189000  -1612.3800
      190000  -1615.7860
      191000  -1599.3838
      192000  -1591.9778
      193000  -1596.3150
      194000  -1603.1791
      195000  -1617.4375
      196000  -1595.1123
      197000  -1607.2050
      198000  -1602.0543
      199000  -1598.7487
      200000  -1607.1581
      201000  -1577.1924
      202000  -1597.9472
      203000  -1581.9227
      204000  -1569.2477
      205000  -1613.5022
      206000  -1603.8177
      207000  -1612.7538
      208000  -1592.3944
      209000  -1627.4076
      210000  -1604.5187
      211000  -1602.8276
      212000  -1588.9391
      213000  -1612.6963
      214000  -1627.0313
      215000  -1580.9428
      216000  -1612.7673
      217000  -1583.6004
      218000  -1596.0155
      219000  -1619.3311
      220000  -1621.1713
      221000  -1641.3041
      222000  -1613.1557
      223000  -1605.4345
      224000  -1601.1681
      225000  -1616.6166
      226000  -1642.2928
      227000  -1599.3505
      228000  -1608.5742
      229000  -1587.3218
      230000  -1599.7812
      231000  -1606.0754
      232000  -1597.8647
      233000  -1597.2899
      234000  -1611.2694
      235000  -1578.9962
      236000  -1613.3543
      237000  -1642.3235
      238000  -1625.1319
      239000  -1622.3235
      240000  -1611.2574
      241000  -1641.0696
      242000  -1626.1063
      243000  -1604.1479
      244000  -1595.1403
      245000  -1610.4123
      246000  -1558.8002
      247000  -1580.3099
      248000  -1555.0235
      249000  -1588.7420
      250000  -1585.3328
      251000  -1589.6016
      252000  -1623.0539
      253000  -1608.8974
      254000  -1599.2599
      255000  -1601.3967
      256000  -1632.3473
      257000  -1609.2791
      258000  -1588.8345
      259000  -1596.4719
      260000  -1620.1658
      261000  -1606.0431
      262000  -1614.2666
      263000  -1588.8051
      264000  -1600.1335
      265000  -1593.6323
      266000  -1630.1036
      267000  -1625.4180
      268000  -1643.9241
      269000  -1622.8563
      270000  -1577.7743
      271000  -1600.5776
      272000  -1601.2636
      273000  -1613.6797
      274000  -1595.8529
      275000  -1606.1263
      276000  -1597.6284
      277000  -1600.3643
      278000  -1606.5285
      279000  -1589.7003
      280000  -1619.7013
      281000  -1581.8447
      282000  -1583.8520
      283000  -1587.8659
      284000  -1591.9431
      285000  -1608.8931
      286000  -1618.1989
      287000  -1631.3429
      288000  -1614.4616
      289000  -1592.4353
      290000  -1604.7649
      291000  -1586.3688
      292000  -1611.7434
      293000  -1620.0018
      294000  -1565.3309
      295000  -1556.5068
      296000  -1569.4881
      297000  -1595.4570
      298000  -1594.5324
      299000  -1593.3865
      300000  -1583.6764
      301000  -1569.0258
      302000  -1583.9941
      303000  -1602.7159
      304000  -1621.9414
      305000  -1618.2817
      306000  -1617.3569
      307000  -1615.1400
      308000  -1614.2918
      309000  -1582.5955
      310000  -1600.2536
      311000  -1589.1599
      312000  -1609.1198
      313000  -1596.3500
      314000  -1617.8709
      315000  -1577.9653
      316000  -1612.9958
      317000  -1569.1959
      318000  -1615.9513
      319000  -1572.3301
      320000  -1570.4067
      321000  -1576.9150
      322000  -1584.5662
      323000  -1622.7817
      324000  -1580.7394
      325000  -1602.8026
      326000  -1607.0075
      327000  -1592.0405
      328000  -1588.6880
      329000  -1609.9816
      330000  -1576.5105
      331000  -1567.4132
      332000  -1587.5833
      333000  -1575.3282
      334000  -1590.6632
      335000  -1575.9504
      336000  -1594.6565
      337000  -1592.9739
      338000  -1582.7363
      339000  -1582.6440
      340000  -1608.0232
      341000  -1609.6230
      342000  -1638.9804
      343000  -1571.1029
      344000  -1607.6933
      345000  -1572.7422
      346000  -1600.7749
      347000  -1592.3698
      348000  -1606.4521
      349000  -1590.4961
      350000  -1608.4215
      351000  -1597.4906
      352000  -1582.3216
      353000  -1623.6491
      354000  -1618.1491
      355000  -1619.3809
      356000  -1609.2276
      357000  -1597.1573
      358000  -1641.1217
      359000  -1603.6391
      360000  -1595.3274
      361000  -1592.7155
      362000  -1596.6559
      363000  -1612.6897
      364000  -1603.5751
      365000  -1584.3057
      366000  -1631.1803
      367000  -1626.0316
      368000  -1607.8318
      369000  -1609.3215
      370000  -1642.0144
      371000  -1607.0253
      372000  -1632.6201
      373000  -1632.9029
      374000  -1633.7582
      375000  -1618.0178
      376000  -1627.3609
      377000  -1623.6966
      378000  -1594.6801
      379000  -1602.6609
      380000  -1598.5841
      381000  -1604.9641
      382000  -1592.3877
      383000  -1590.3986
      384000  -1595.2531
      385000  -1599.2791
      386000  -1603.3196
      387000  -1589.2744
      388000  -1569.9673
      389000  -1574.6389
      390000  -1602.6674
      391000  -1612.5196
      392000  -1596.7346
      393000  -1606.1595
      394000  -1585.7421
      395000  -1594.9589
      396000  -1591.2883
      397000  -1586.2580
      398000  -1571.7564
      399000  -1576.5088
      400000  -1601.5118
      401000  -1590.2851
      402000  -1603.1135
      403000  -1584.5994
      404000  -1602.0290
      405000  -1617.1087
      406000  -1622.5509
      407000  -1607.2713
      408000  -1602.5048
      409000  -1574.8976
      410000  -1585.1651
      411000  -1593.4733
      412000  -1611.3165
      413000  -1594.9056
      414000  -1603.9254
      415000  -1621.5096
      416000  -1632.2203
      417000  -1646.8750
      418000  -1629.8142
      419000  -1627.2874
      420000  -1622.5530
      421000  -1581.7836
      422000  -1629.4232
      423000  -1603.5902
      424000  -1627.3019
      425000  -1606.7677
      426000  -1629.3694
      427000  -1621.3441
      428000  -1598.8049
      429000  -1607.2831
      430000  -1622.6123
      431000  -1613.1946
      432000  -1620.6843
      433000  -1625.3772
      434000  -1604.1072
      435000  -1595.9791
      436000  -1596.7169
      437000  -1616.0769
      438000  -1610.1769
      439000  -1623.0896
      440000  -1630.3398
      441000  -1576.6355
      442000  -1597.8732
      443000  -1588.0792
      444000  -1569.5730
      445000  -1588.5976
      446000  -1591.5130
      447000  -1598.5716
      448000  -1579.2449
      449000  -1568.1926
      450000  -1584.2437
      451000  -1574.3219
      452000  -1580.5173
      453000  -1594.4483
      454000  -1589.3382
      455000  -1593.2782
      456000  -1577.5246
      457000  -1585.0127
      458000  -1611.7747
      459000  -1613.8811
      460000  -1621.4538
      461000  -1589.9064
      462000  -1600.7931
      463000  -1594.3081
      464000  -1619.7976
      465000  -1625.4250
      466000  -1622.0815
      467000  -1609.6319
      468000  -1603.0266
      469000  -1612.4631
      470000  -1642.2190
      471000  -1605.8746
      472000  -1601.4783
      473000  -1622.0141
      474000  -1571.3817
      475000  -1561.1924
      476000  -1595.8789
      477000  -1604.6385
      478000  -1591.4460
      479000  -1592.6263
      480000  -1591.3953
      481000  -1572.2184
      482000  -1569.8918
      483000  -1583.1346
      484000  -1595.6473
      485000  -1613.9759
      486000  -1597.0034
      487000  -1605.3028
      488000  -1613.7101
      489000  -1601.1387
      490000  -1592.1641
      491000  -1585.3840
      492000  -1604.5660
      493000  -1576.3049
      494000  -1581.6216
      495000  -1569.0048
      496000  -1609.5492
      497000  -1577.6821
      498000  -1613.7326
      499000  -1604.8242
      500000  -1602.7329
      501000  -1571.7679
      502000  -1604.7942
      503000  -1630.3591
      504000  -1564.2425
      505000  -1577.7869
      506000  -1583.9366
      507000  -1611.2556
      508000  -1614.0695
      509000  -1599.9694
      510000  -1599.8750
      511000  -1598.9143
      512000  -1559.2886
      513000  -1595.0419
      514000  -1577.9704
      515000  -1591.7592
      516000  -1602.2970
      517000  -1612.5139
      518000  -1590.5470
      519000  -1574.5616
      520000  -1580.8533
      521000  -1572.1480
      522000  -1560.8045
      523000  -1578.0277
      524000  -1571.5753
      525000  -1570.2839
      526000  -1586.8462
      527000  -1590.7541
      528000  -1595.0668
      529000  -1610.2246
      530000  -1588.1724
      531000  -1575.4748
      532000  -1595.8451
      533000  -1603.6200
      534000  -1627.2655
      535000  -1608.9916
      536000  -1599.4243
      537000  -1594.2376
      538000  -1592.1021
      539000  -1602.7544
      540000  -1610.1877
      541000  -1580.6020
      542000  -1560.0414
      543000  -1599.2682
      544000  -1584.1677
      545000  -1602.3745
      546000  -1609.0566
      547000  -1604.8122
