        1000  -1594.1422
        2000  -1611.6678
        3000  -1607.1172
        4000  -1611.6942
        5000  -1620.9152
        6000  -1626.9155
        7000  -1627.8922
        8000  -1602.2629
        9000  -1618.0073
       10000  -1599.8113
       11000  -1637.2766
       12000  -1619.6767
       13000  -1606.4317
       14000  -1593.6167
       15000  -1594.2238
       16000  -1591.6823
       17000  -1605.0584
       18000  -1609.7723
       19000  -1573.3458
       20000  -1583.3714
       21000  -1586.6102
       22000  -1620.8720
       23000  -1605.9155
       24000  -1578.1921
       25000  -1606.2192
       26000  -1586.5978
       27000  -1553.8206
       28000  -1578.3557
       29000  -1568.5111
       30000  -1589.8960
       31000  -1586.4178
       32000  -1562.9823
       33000  -1586.0852
       34000  -1560.1692
       35000  -1580.4984
       36000  -1581.0992
       37000  -1559.5132
       38000  -1582.4235
       39000  -1593.0462
       40000  -1588.2599
       41000  -1544.0396
       42000  -1575.2165
       43000  -1556.1253
       44000  -1576.0192
       45000  -1593.3789
       46000  -1619.6749
       47000  -1593.9044
       48000  -1590.3032
       49000  -1575.7991
       50000  -1609.0524
       51000  -1583.7376
       52000  -1575.0575
       53000  -1569.2079
       54000  -1574.4765
       55000  -1562.3726
       56000  -1581.2746
       57000  -1588.2207
       58000  -1579.5458
       59000  -1588.1606
       60000  -1588.9159
       61000  -1544.2740
       62000  -1559.4369
       63000  -1549.1152
       64000  -1557.8465
       65000  -1563.2585
       66000  -1569.5370
       67000  -1589.9564
       68000  -1568.2768
       69000  -1566.8864
       70000  -1560.4818
       71000  -1575.6912
       72000  -1578.2015
       73000  -1569.0795
       74000  -1562.4338
       75000  -1590.4028
       76000  -1550.5351
       77000  -1534.6375
       78000  -1601.8009
       79000  -1585.9830
       80000  -1571.4276
       81000  -1587.5100
       82000  -1609.6961
       83000  -1591.5007
       84000  -1569.2387
       85000  -1570.3531
       86000  -1590.5268
       87000  -1591.3263
       88000  -1570.4313
       89000  -1585.1999
       90000  -1576.6021
       91000  -1556.6682
       92000  -1565.1042
       93000  -1574.4887
       94000  -1603.2683
       95000  -1576.4722
       96000  -1572.1805
       97000  -1561.8279
       98000  -1581.6817
       99000  -1555.7146
      100000  -1566.0342
      101000  -1585.0382
      102000  -1554.8340
      103000  -1591.5162
      104000  -1598.2950
      105000  -1556.0318
      106000  -1572.0546
      107000  -1578.1737
      108000  -1598.1070
      109000  -1570.1135
      110000  -1584.7846
      111000  -1589.0542
      112000  -1554.7097
      113000  -1588.2296
      114000  -1579.4245
      115000  -1600.7346
      116000  -1567.8749
      117000  -1599.4516
      118000  -1602.3051
      119000  -1590.1917
      120000  -1589.5274
      121000  -1616.9437
      122000  -1605.7705
      123000  -1589.8419
      124000  -1609.4487
      125000  -1586.3575
      126000  -1591.2126
      127000  -1570.6859
      128000  -1575.2088
      129000  -1591.4298
      130000  -1586.3333
      131000  -1582.8929
      132000  -1567.4321
      133000  -1593.0867
      134000  -1580.1854
      135000  -1594.2381
      136000  -1575.4097
      137000  -1584.6527
      138000  -1594.1593
      139000  -1617.8272
      140000  -1591.6240
      141000  -1583.0081
      142000  -1613.6092
      143000  -1595.1207
      144000  -1594.1070
      145000  -1593.2527
      146000  -1603.9035
      147000  -1584.9478
      148000  -1568.5986
      149000  -1600.9249
      150000  -1587.5787
      151000  -1602.4957
      152000  -1591.8368
      153000  -1608.3539
      154000  -1609.6427
      155000  -1621.5398
      156000  -1615.3468
      157000  -1584.1944
      158000  -1600.9597
      159000  -1595.4466
      160000  -1581.6562
      161000  -1572.2105
      162000  -1591.9249
      163000  -1594.8709
      164000  -1587.7946
      165000  -1601.4468
      166000  -1596.7171
      167000  -1581.4368
      168000  -1610.2653
      169000  -1608.0837
      170000  -1593.5121
      171000  -1587.1305
      172000  -1607.6772
      173000  -1602.5304
      174000  -1637.7124
      175000  -1603.6864
      176000  -1593.5407
      177000  -1603.4980
      178000  -1576.8610
      179000  -1582.9600
      180000  -1584.1769
      181000  -1582.5085
      182000  -1552.8298
      183000  -1596.8277
      184000  -1578.2572
      185000  -1602.7737
      186000  -1578.2689
      187000  -1623.7054
      188000  -1615.3684
      189000  -1601.9064
      190000  -1607.6617
      191000  -1619.8688
      192000  -1578.2687
      193000  -1568.6118
      194000  -1572.5797
      195000  -1607.0319
      196000  -1583.7283
      197000  -1576.0282
      198000  -1575.5070
      199000  -1582.5976
      200000  -1582.4009
      201000  -1574.4303
      202000  -1563.6503
      203000  -1557.2706
      204000  -1575.7073
      205000  -1591.0822
      206000  -1594.3008
      207000  -1629.2091
      208000  -1572.7396
      209000  -1598.4370
      210000  -1627.6771
      211000  -1624.0468
      212000  -1577.5622
      213000  -1600.4804
      214000  -1561.1795
      215000  -1590.9357
      216000  -1571.7667
      217000  -1570.7910
      218000  -1595.4496
      219000  -1596.0344
      220000  -1585.1134
      221000  -1606.4660
      222000  -1584.5765
      223000  -1625.9255
